x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
1,23,13,0.5,1.6,1.1,1.1,4.3,0,0.9,2.3,0.5,0.5,0.2,276339.2,1
1,24,11,0.4,1.4,0.9,0.9,3.6,0,0.8,2,0.4,0.5,0.1,233825.5,1
1,78,2,0,0.2,0,0.4,0.3,0.1,0.4,0.2,0.2,0.2,0,41236.9,1
1,79,10,0.1,0.9,0,1.8,1.7,0.6,2.1,1,0.8,1,0,206184.4,1
1,80,14,0.2,1.2,0,2.5,2.4,0.8,2.9,1.4,1.2,1.4,0,288658.2,1
1,81,7,0.1,0.6,0,1.3,1.2,0.4,1.4,0.7,0.6,0.7,0,144329.1,1
2,15,4,0.1,0.1,0.3,0.5,1.3,0.1,0.6,0.7,0.1,0.1,0.1,72611.5,1
2,22,4,0.2,0.5,0.3,0.3,1.3,0,0.3,0.7,0.2,0.2,0,85027.5,1
2,23,8,0.3,1,0.7,0.7,2.6,0,0.6,1.4,0.3,0.3,0.1,170054.9,1
2,24,33.5,1,1.5,1,4,4,1,10,5,2,3,1,727481.7,0
2,25,4,0.2,0.5,0.3,0.3,1.3,0,0.3,0.7,0.2,0.2,0,85027.5,1
2,78,6,0.1,0.5,0,1.1,1,0.3,1.3,0.6,0.5,0.6,0,123710.7,1
2,79,24,0,1,0,3,2,0,6,5,2,5,0,440915.7,0
2,80,35,0,3,1,4,4,1,11,5,1,5,0,714067.7,0
3,22,3,0.1,0.4,0.3,0.3,1,0,0.2,0.5,0.1,0.1,0,63770.6,1
3,23,8,0.3,1,0.7,0.7,2.6,0,0.6,1.4,0.3,0.3,0.1,170054.9,1
3,24,43,2,7,2,6,13,0,2,2,6,2,1,969386.2,0
3,78,25,0.3,2.1,0,4.6,4.2,1.4,5.3,2.5,2.1,2.5,0,515461.1,1
3,79,38,0,2,1,2,6,1,15,7,1,1,2,634424.6,0
3,80,31,0,1,3,2,6,0,7,7,1,4,0,561095,0
