x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,9,1,0,0.1,0,0.1,0.1,0,0.2,0.2,0.2,0.1,0,21410.1,1
0,17,2,0,0.1,0.2,0.2,0.5,0,0.5,0.3,0,0.2,0,44705.2,1
0,52,22,1.9,0.8,1.1,5.1,2.9,0.2,2.7,3.8,1.6,1.3,0.6,529714.4,1
0,53,3,0.3,0.1,0.1,0.7,0.4,0,0.4,0.5,0.2,0.2,0.1,72233.8,1
0,92,8.5,0.5,0.7,0.8,1.3,1.3,0.4,1.3,1.3,0.3,0.3,0.3,180554.2,1
0,93,5,0.3,0.4,0.5,0.8,0.8,0.2,0.8,0.8,0.1,0.1,0.2,106208.3,1
1,4,1,0,0.1,0,0.1,0.1,0,0.2,0.2,0.2,0.1,0,21410.1,1
1,5,4,0.2,0.1,0.1,0.5,0.7,0,0.8,1,0,0.6,0,77711.5,1
1,13,17,0,0.4,1.3,1.8,4.4,0.4,3.9,2.6,0.4,1.8,0,379993.9,1
1,14,14,0,0.4,1.1,1.4,3.6,0.4,3.2,2.1,0.4,1.4,0,312936.2,1
1,79,8.5,0.2,1.1,0.2,1.5,2.2,0.1,0.9,1.3,0.5,0,0.5,174283.4,1
1,80,2,0.2,0,0.2,0.6,0.3,0.1,0.1,0.2,0.1,0.2,0,38113.6,1
1,92,5,0.3,0.4,0.5,0.8,0.8,0.2,0.8,0.8,0.1,0.1,0.2,106208.3,1
1,93,8.5,0.5,0.7,0.8,1.3,1.3,0.4,1.3,1.3,0.3,0.3,0.3,180554.2,1
1,95,3,0,0.4,0,0.6,1.3,0.1,0.2,0.1,0.2,0.1,0,61614.2,1
2,4,27,3,0,0,7,3,1,5,4,2,2,0,520067.4,0
2,5,9,0.4,0.3,0.3,1,1.6,0,1.8,2.3,0,1.3,0,174850.9,1
2,6,7.5,0.3,0.2,0.2,0.9,1.3,0,1.5,2,0,1.1,0,145709.1,1
2,18,2,0,0.1,0.2,0.2,0.5,0,0.5,0.3,0,0.2,0,44705.2,1
