x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,5,2,0,0.2,0.2,0.2,0.5,0,0.2,0.2,0.2,0.2,0.1,42671.3,1
0,9,5,0.2,1,0.1,0.9,0.9,0.3,0.4,0.5,0.3,0.4,0,102481.1,1
0,10,4,0.2,0.9,0.1,0.7,0.7,0.2,0.3,0.4,0.2,0.3,0,81984.9,1
0,11,5,0.2,1,0.1,0.9,0.9,0.3,0.4,0.5,0.3,0.4,0,102481.1,1
0,16,8,0.9,0.6,0,1.7,1.7,0.2,0.7,1.7,0.5,0,0,180364.3,1
0,21,2,0.1,0,0.1,0.3,0.4,0.1,0.4,0.1,0,0.5,0,38930.6,1
0,25,4,0.1,0.4,0.3,0.2,1.1,0.1,0.5,0.9,0.2,0.1,0.1,89857.7,1
0,27,9,0.6,0.5,0.8,0.9,3,0.4,0.6,1.5,0,0.7,0,186939.6,1
0,28,1,0.1,0,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,20771.1,1
0,32,1,0,0.1,0.1,0.2,0.1,0,0.2,0.2,0.1,0,0,26180.6,1
0,33,4,0.1,0.4,0.2,0.9,0.4,0,0.9,0.8,0.2,0.1,0,104722.3,1
0,34,11,0.3,1.2,0.6,2.3,1.2,0,2.4,2.1,0.6,0.3,0,287986.4,1
0,35,38,3,5,1,11,9,2,2,0,4,0,1,872818,0
0,36,115,17,17.5,6,30,17,4,3,4,15.5,0,1,2036681.9,0
0,37,5,0.4,0.6,0.1,1,1.1,0.1,0.6,0.5,0.3,0.2,0.1,104360,1
0,38,6,0.5,0.7,0.2,1.2,1.3,0.1,0.7,0.6,0.4,0.2,0.1,125232,1
0,40,2,0.2,0.3,0.1,0.4,0.4,0,0.2,0.2,0.1,0.1,0,41744,1
0,41,28,2,2,2,2,8,0,2,6,2,2,0,534881.3,0
