x,y,val
11,0,1249
0,3,4
0,12,192
4,13,2
15,14,289
14,2,164
2,2,116
5,11,5
5,7,4
1,6,1
6,7,4
11,4,2
2,9,419
10,7,2
3,9,9
13,5,1046
1,5,4
12,15,945
14,15,1565
12,14,160
3,10,29
9,13,635
5,2,2
14,0,60
2,1,112
8,8,41
3,11,181
14,5,11
8,1,1
9,8,7
3,3,17
1,1,37
5,13,62
8,0,850
13,4,2591
4,5,6
4,6,792
15,15,114
5,9,3
4,12,221
4,10,275
11,14,2084
7,8,2274
2,11,842
7,1,4
4,2,7
9,2,23
1,10,12544
7,0,91
0,13,249
6,12,38
10,13,10
2,8,33
11,8,1
9,14,656
8,14,1387
10,15,3
13,3,508
8,13,300
3,15,8
14,6,2
3,1,229
2,6,52
12,6,30
13,15,1690
12,0,1828
4,11,299
5,1,5
0,7,11
2,10,239
6,8,545
1,13,92
15,7,4
6,1,1
4,4,4
2,5,9
1,9,5807
8,2,1
10,1,14
10,14,385
0,10,920
1,8,391
15,1,82
7,14,709
0,8,2
6,9,285
14,14,350
1,0,1
5,12,1252
5,5,4
9,7,4
4,0,7
14,1,178
12,5,198
1,7,1080
1,14,10
3,2,211
7,13,304
9,9,6
13,6,12
9,0,61
3,6,769
2,15,29
2,0,20
0,9,75
2,7,1267
14,4,2
11,2,5
6,0,5
3,7,1222
5,10,14
1,11,137
