x,y,val
8,13,5874
14,6,230
8,6,203
5,8,332
11,2,134
2,1,163
7,0,209
14,9,160
11,4,205
14,0,245
7,10,45
13,0,57
7,13,401
8,3,587
10,9,108
8,7,109
11,5,237
1,7,83
7,9,59
10,15,227
13,14,229
9,2,199
6,9,111
4,14,179
1,2,251
9,14,281
13,4,415
9,0,130
5,5,113
10,6,222
5,2,164
5,14,164
1,3,95
11,13,56
7,14,207
11,12,213
1,0,5519
10,0,219
3,11,94
11,0,159
15,14,140
4,9,70
13,11,207
10,12,158
14,7,246
2,10,184
14,3,225
15,5,239
4,8,145
0,8,16
5,6,158
10,11,81
8,5,138
3,3,147
8,14,130
12,0,88
10,10,113
0,0,5627
4,6,151
6,5,243
12,14,118
11,14,48
2,2,285
1,4,502
14,4,187
6,15,217
3,9,162
7,8,126
4,11,126
0,3,256
8,2,134
15,2,253
6,4,160
3,7,96
6,3,28
5,15,229
11,9,150
14,5,224
0,7,159
15,3,375
5,4,191
5,9,91
11,1,259
6,7,130
2,13,338
3,0,150
12,11,176
12,6,111
10,2,125
8,10,104
1,6,403
14,1,174
15,8,166
12,2,239
1,13,459
11,15,201
9,4,225
4,2,55
10,4,167
9,6,180
15,9,123
10,7,87
7,11,133
10,3,318
6,1,211
1,11,314
2,9,95
5,7,150
8,4,2376
13,1,143
6,2,134
6,11,117
2,14,87
0,12,252
3,6,5
4,15,240
3,1,162
3,5,492
13,3,120
1,9,20
2,8,29
2,7,75
11,10,187
0,4,60
5,11,114
13,6,243
4,1,83
7,6,133
9,5,256
14,15,54
8,1,142
2,12,488
15,0,73
15,13,184
15,7,91
0,1,641
14,2,176
1,10,149
14,13,25
9,10,176
2,0,507
0,15,137
3,4,86
9,1,236
1,1,4818
4,4,89
0,5,145
7,15,142
9,12,349
10,1,170
4,7,107
2,15,869
1,5,131
3,8,129
9,8,63
5,13,159
14,12,84
6,0,160
12,10,99
9,3,149
7,3,119
4,12,33
9,9,129
14,11,262
12,9,160
7,2,243
12,15,214
13,5,312
5,10,384
6,10,129
15,12,90
11,8,62
10,5,241
2,5,30
2,4,81
4,5,165
6,12,162
3,12,236
0,14,1104
5,12,133
2,11,172
15,6,310
15,11,306
8,0,181
7,5,107
11,3,243
13,7,92
7,4,499
6,6,168
4,3,281
2,6,23
4,10,47
13,12,56
13,10,98
4,13,152
14,10,120
12,4,209
3,10,162
5,3,181
7,7,117
9,7,201
1,12,210
14,8,177
3,13,64
13,8,124
9,15,692
3,15,553
11,7,71
15,10,64
8,9,112
12,3,159
5,0,368
14,14,51
13,9,139
1,8,91
13,2,229
12,5,173
15,4,78
0,9,177
3,14,78
0,10,157
8,11,152
8,15,633
15,1,177
1,14,431
8,8,149
6,8,185
6,13,132
11,6,227
0,11,72
12,7,159
13,15,186
1,15,538
15,15,94
10,14,152
10,13,61
3,2,182
12,8,180
13,13,93
12,12,97
12,13,199
7,1,72
11,11,73
5,1,113
6,14,86
10,8,98
9,13,364
0,13,1013
9,11,71
0,6,141
4,0,148
2,3,234
0,2,372
7,12,106
8,12,243
12,1,107
