x,y,val
7,11,9
15,9,21
9,0,6
6,0,128
8,12,76
1,0,99
1,9,15
2,11,3
4,3,19
8,9,84
2,15,22
12,12,74
5,6,7
3,8,48
5,13,46
12,3,111
5,3,117
7,14,18
1,3,87
14,6,43
3,11,74
5,8,134
15,7,28
4,12,26
13,8,36
0,13,5
10,11,13
13,7,15
3,15,1353
9,3,13
6,7,313
12,7,13
7,12,3
9,5,16
4,15,4297
4,8,17
11,12,14
14,0,27
13,1,21
14,8,24
15,1,3
10,3,8
15,6,19
12,14,42
11,13,13
9,10,234
12,9,35
12,10,179
12,8,242
9,1,55
3,14,764
9,15,15
13,5,19
1,10,3
2,1,9
5,7,4
8,5,3
15,14,51
10,10,6
6,1,114
0,2,130
14,11,16
11,11,23
14,7,9
12,0,113
6,10,96
10,4,56
2,3,439
1,1,49
7,3,1586
10,14,135
6,14,130
6,9,1054
6,15,173
14,14,56
7,0,34
4,9,71
4,13,119
7,8,4
13,4,15
3,13,26
8,3,48
8,1,42
11,3,3
3,0,3
3,5,31
10,9,24
8,2,23
2,13,12
15,8,3
14,1,16
13,10,3
13,9,21
2,10,18
4,11,23
13,13,15
0,4,9
3,10,353
0,5,116
4,7,5
6,12,38
10,15,3
11,1,245
8,6,10
13,14,227
14,2,34
6,13,6
0,10,10
14,15,9
12,1,20
9,6,28
2,4,21
1,2,34
13,6,106
2,12,8
5,9,72
9,11,39
5,12,54
0,6,3
8,10,18
8,11,13
1,4,6
15,15,12
10,8,128
8,15,56
0,9,7
15,2,13
0,1,48
12,6,34
8,13,6
10,12,32
13,15,18
12,11,92
11,0,284
7,2,71
14,9,46
14,12,27
6,2,25
5,4,29
10,0,20
14,10,18
7,10,24
13,12,20
0,11,7
1,12,262
1,7,7
9,9,12
9,8,6
9,2,42
3,3,3
0,3,37
11,10,222
2,14,110
15,4,418
14,4,436
7,5,183
7,15,33
15,12,20
5,14,94
4,5,29
6,5,32
14,5,28
15,5,47
12,2,105
4,10,6
8,4,273
14,3,52
15,10,318
1,6,3
15,11,231
10,13,70
9,4,19
10,1,46
15,3,113
11,8,35
7,4,284
9,12,16
2,2,3
5,11,148
6,4,9
10,2,6
7,9,56
9,14,110
2,5,6
12,5,44
6,3,111
11,5,5
1,5,3
13,0,78
10,6,159
6,6,22
5,2,7
0,0,35
11,6,199
5,5,314
15,13,10
5,10,43
2,6,9
12,4,135
8,0,3
6,11,125
6,8,74
1,14,10
12,13,4
11,4,52
11,2,4
3,9,113
4,14,312
8,14,107
11,14,31
13,3,18
12,15,27
7,1,54
1,13,131
13,11,12
11,9,41
5,15,265
2,9,6
5,0,4
13,2,17
