x,y,val
3,14,64
12,12,81
3,8,5
5,14,2
5,2,142
0,6,4
11,9,181
13,12,360
8,12,99
0,15,93
7,1,24
3,3,172
13,5,114
8,13,5
7,4,112
4,13,23
6,11,21
7,7,5889
1,10,102
3,1,1
13,13,177
15,15,199
8,10,157
8,3,124
13,1,113
10,7,161
7,12,384
11,6,127
11,2,58
4,2,7
14,12,150
0,9,54
1,12,142
11,1,24
12,0,255
8,5,174
9,12,136
9,9,256
12,10,86
6,13,161
5,7,174
6,14,16
11,13,9
8,2,61
15,3,3
7,9,37
12,13,51
10,12,6
15,2,7
0,1,36
1,1,20
5,5,120
10,2,185
15,10,16
3,10,19
0,5,21
0,14,22
12,4,90
7,8,2965
14,7,10
0,8,51
3,13,49
12,15,164
10,9,308
3,6,302
8,0,136
6,9,37
0,10,8
10,8,56
5,13,188
11,8,55
13,6,81
9,7,39
13,14,62
6,4,114
9,8,264
13,7,606
7,11,97
12,1,4
3,12,34
1,2,189
4,1,5
7,6,100
1,9,109
7,10,319
12,9,148
4,5,204
9,15,161
10,5,58
2,14,3
14,3,370
2,13,12
4,15,295
10,15,103
2,5,10
7,15,429
13,9,183
0,2,14
0,12,36
14,9,40
1,0,69
10,3,58
2,7,101
6,5,69
3,5,137
0,13,213
10,1,204
5,0,103
5,12,2
7,13,181
2,15,74
6,8,264
6,6,201
12,3,199
5,6,74
7,3,85
10,14,19
12,14,323
4,14,42
14,2,284
10,4,336
8,4,108
2,9,207
5,15,64
15,8,3
4,4,43
3,9,128
2,10,42
6,12,32
9,4,27
14,6,51
14,4,25
5,4,8
14,1,18
0,3,143
0,4,33
9,5,44
3,15,119
4,12,8
1,3,128
13,10,7
3,0,59
12,7,114
14,13,11
6,10,83
11,7,61
3,4,66
8,6,18
14,5,16
2,11,51
10,6,141
8,11,98
4,9,237
3,7,5
6,15,28
15,13,72
15,14,91
1,8,386
15,4,1
14,10,41
12,5,120
6,0,52
0,11,62
11,0,73
2,2,131
13,0,102
8,9,55
14,15,65
9,14,20
4,8,25
6,7,2023
2,1,101
8,15,94
12,11,135
5,11,50
2,8,55
0,0,339
8,14,56
0,7,19
2,6,341
1,14,145
9,1,135
4,0,14
12,6,52
12,2,124
11,10,102
3,11,149
7,0,7
5,9,97
7,14,44
10,13,29
9,0,62
15,5,24
13,4,213
9,10,76
9,13,4
15,12,136
4,6,21
1,13,177
8,7,241
8,1,55
15,7,102
2,0,37
6,1,65
11,11,5
13,15,40
9,2,18
2,4,54
1,11,55
14,14,19
11,4,77
6,2,62
13,11,98
7,5,97
9,3,31
12,8,42
5,10,677
4,3,55
4,10,254
6,3,265
14,11,138
1,15,86
10,0,55
13,8,241
4,11,269
11,15,27
8,8,138
5,8,299
7,2,172
15,11,156
15,6,45
9,6,25
10,10,97
2,12,2
