x,y,val
11,14,800
5,13,23
9,12,499
4,8,872
7,9,804
13,13,229
5,7,77
12,13,948
8,8,823
14,11,1019
14,4,2
6,13,806
11,11,429
6,11,683
13,14,593
10,11,1654
9,9,648
15,12,437
11,8,237
3,9,87
4,12,309
4,13,228
14,8,12
10,3,1
0,5,15
10,15,751
10,6,2225
8,7,697
3,10,1039
0,9,943
5,8,889
12,11,445
7,12,473
13,10,300
7,7,293
1,8,167
8,5,14
6,10,629
15,5,1
5,14,436
4,9,826
8,14,317
6,7,39
1,9,214
11,13,425
5,5,42
9,14,716
12,9,682
7,5,277
12,6,4
12,7,411
4,14,3203
15,11,704
6,6,1079
10,9,2331
10,4,4
15,13,141
5,6,110
14,9,588
14,10,1395
6,5,312
8,10,777
14,7,13
7,10,733
13,11,102
2,15,3
7,13,204
6,14,68
6,8,738
1,10,812
13,12,11
15,8,73
8,6,3112
5,12,807
10,7,2086
8,12,860
7,6,2575
15,9,670
6,9,478
9,10,362
4,6,13
12,8,907
4,7,487
8,13,650
12,12,736
2,9,17
13,8,409
4,10,123
9,15,1300
10,14,2065
13,15,431
13,9,396
14,2,4
14,12,1077
15,14,445
12,14,861
3,12,721
10,10,1829
10,5,84
11,10,177
9,13,345
5,11,610
7,11,204
3,11,500
4,11,181
2,10,1273
7,15,795
11,12,223
8,11,535
13,7,148
10,12,1445
15,6,14
7,8,398
10,8,2157
11,9,851
12,10,485
9,7,8664
5,10,528
10,13,1180
15,10,878
6,12,689
12,15,786
11,6,285
5,9,351
14,14,540
8,15,353
9,6,7044
8,9,1150
5,15,581
11,15,98
9,8,1313
15,15,1459
14,15,609
7,14,377
11,7,725
9,11,629
14,13,686
