x,y,val
5,9,11
1,14,1
9,1,100
3,5,22
9,4,250
11,10,3
2,6,5
0,15,9
10,13,2
14,0,3
12,2,71
5,7,15
14,8,3
1,6,10
10,3,6231
2,9,203
3,10,55
5,5,38
8,2,18
5,3,30
15,0,6
6,12,47
10,5,55
10,0,54
1,9,5105
8,8,4
10,9,68
12,5,35
4,1,3
11,2,43
1,11,48
4,9,66
10,10,19
12,14,14
8,6,45
12,8,15
12,7,27
15,5,12
12,1,90
5,15,21
11,3,318
4,15,23
5,1,9
13,5,4
2,10,121
8,14,44
5,6,1
13,13,1
4,5,12
0,9,40
2,13,27
4,13,146
12,13,2
14,3,16
13,9,63
13,4,13
15,2,3
15,6,2
15,4,5
13,10,2
6,2,14
14,9,62
11,9,21
8,11,32
9,6,68
9,0,28
6,4,38
1,3,2
15,13,42
9,7,35
10,7,14
10,14,44
0,12,19
12,3,110
4,12,1
14,6,82
7,8,4
11,7,2
14,4,15
3,2,13
3,3,2
11,12,26
15,10,13
15,3,2
11,4,97
6,7,4
14,7,44
2,0,7
14,11,40
11,8,7
4,2,9
13,7,47
12,12,7
0,10,5
8,7,82
3,1,4
15,11,32
3,0,200
3,13,2
1,0,426
15,9,64
8,15,16
6,11,52
4,10,83
14,14,72
10,1,54
8,3,27
3,4,11
14,13,40
6,1,4
1,7,8
11,5,4
13,3,13
7,5,8
14,5,40
2,12,3
1,2,26
9,10,16
8,5,97
7,1,9
2,8,100
2,7,34
3,11,163
11,1,104
13,6,110
15,1,27
15,15,13
9,2,42
5,8,13
1,1,5
14,1,25
5,12,45
7,4,27
15,14,6
9,9,24
7,11,25
14,12,170
7,12,51
13,2,33
0,0,36
9,3,17
9,14,33
10,2,166
2,3,21
13,8,50
10,4,621
0,3,54
4,7,24
12,10,8
4,14,1
15,8,20
13,0,16
3,14,2
12,6,15
7,9,2
3,7,21
6,10,1
4,0,36
15,7,14
7,10,29
12,4,81
8,4,33
3,6,40
8,12,3
1,8,353
11,0,18
4,11,23
6,8,9
13,12,9
6,9,6
10,15,19
3,9,10
4,8,43
10,11,1
0,11,4
7,7,18
10,12,1
2,2,10
5,13,20
12,11,63
15,12,78
7,15,1
5,4,111
0,7,34
4,3,24
8,9,24
0,4,17
6,14,94
0,14,44
13,15,1
12,15,40
7,3,43
3,12,6
2,4,7
2,1,27
11,6,1
6,15,14
5,2,6
0,8,503
10,8,35
4,4,22
8,10,1
13,1,19
13,14,76
1,10,2699
5,0,5
6,13,6
7,14,4
9,5,171
7,6,28
6,6,6
9,11,6
3,8,103
3,15,49
