x,y,val
1,4,30
3,7,11
2,13,42
13,15,53
5,10,60
14,12,130
4,13,32
12,15,7
5,2,27
7,15,244
5,3,83
5,9,28
1,8,30
0,1,24
9,13,179
4,4,150
5,15,59
8,11,4282
8,10,2975
0,6,75
7,9,6
6,13,368
8,2,48
5,0,15
10,5,341
5,7,248
3,5,476
4,3,31
12,9,1247
9,10,1006
9,15,38
15,3,1015
13,13,8
4,2,42
10,2,81
3,0,62
12,10,548
3,14,7
1,0,40
3,3,23
12,14,7
10,8,5664
10,7,171
14,14,52
12,5,3
1,11,239
3,4,39
15,4,745
6,7,3402
15,5,116
0,2,29
2,0,50
3,2,83
5,1,10
4,11,158
4,5,223
10,0,71
13,0,40
2,15,33
2,10,19
1,1,102
9,3,14
15,13,24
2,14,23
9,6,258
6,3,134
13,5,2379
3,13,100
2,1,50
2,9,59
0,10,133
1,10,80
13,8,15150
12,1,3
3,15,69
3,1,212
5,6,555
10,12,15
6,14,91
1,2,39
4,14,7
10,11,2077
15,14,106
5,13,98
12,6,1577
5,5,351
10,13,74
6,4,1339
2,12,77
14,6,401
9,2,30
0,8,72
5,11,612
11,11,251
14,13,65
4,10,123
7,12,8
2,4,15
6,15,40
11,5,1009
2,11,49
12,7,4025
4,15,62
2,7,54
8,13,292
1,9,42
10,6,3990
0,14,18
15,0,1926
6,2,14
9,9,6897
6,1,5
9,5,494
15,11,103
1,14,43
9,4,72
9,7,1485
14,8,8455
14,11,17
7,7,3621
6,0,11
12,0,42
14,15,55
0,3,13
1,5,47
4,0,61
8,15,403
0,5,95
9,8,8560
8,1,6
1,13,38
13,14,12
11,0,43
6,5,3025
2,3,44
15,2,1556
11,3,33
1,6,53
15,8,6302
7,3,24
14,1,258
0,4,11
6,9,3
7,0,6
14,2,372
7,13,484
1,12,54
13,4,522
6,6,3907
12,2,1
7,2,14
12,3,11
13,9,16338
4,9,86
0,11,14
2,8,119
13,12,4
15,6,2378
10,15,3
14,7,4399
3,10,31
8,14,360
1,3,56
15,1,906
14,9,16774
11,9,2600
11,4,21
15,12,15
11,1,55
8,6,211
2,6,671
11,8,3749
8,12,1754
13,6,3504
10,1,87
0,0,10
7,6,4267
11,6,5277
7,4,12
9,11,394
3,12,44
6,11,2196
9,12,2230
7,5,4344
7,11,787
15,15,33
0,12,2
4,12,90
8,7,1917
4,1,96
10,4,181
5,4,112
7,10,11
15,7,5003
2,5,1038
3,6,267
0,7,41
4,6,1
6,12,160
3,9,62
3,11,17
1,15,14
5,12,41
9,1,47
8,9,873
14,0,724
11,2,53
9,14,225
8,3,58
10,10,3156
6,10,80
10,9,4145
11,10,5069
1,7,35
11,7,908
8,4,61
9,0,19
2,2,28
15,9,6797
0,15,16
14,3,696
7,14,80
5,14,87
12,8,6224
13,7,6935
8,5,128
0,13,3
14,5,233
14,4,2382
8,8,712
3,8,31
4,8,20
