x,y,val
11,12,2
12,5,16
14,14,21
11,10,58
7,15,44
15,2,13
11,2,73
12,15,21
9,11,6
14,3,25
7,13,2
13,15,6
12,13,27
9,2,35
13,2,15
7,0,2
8,13,56
6,1,13
11,15,32
10,11,21
10,3,5
12,9,23
12,3,20
11,9,50
12,14,20
9,9,114
13,5,3
14,15,61
13,12,2
9,12,17
8,12,5
14,1,2
7,2,1
13,1,14
13,4,4
13,3,49
12,1,1
5,0,18
9,0,4
7,14,31
10,0,1
10,10,18
9,13,44
15,3,223
5,1,6
10,13,10
10,2,7
13,14,8
12,12,87
7,1,11
8,2,7
14,2,12
10,4,4
10,9,48
10,12,2
9,10,3
11,3,22
11,14,7
11,11,7
12,11,31
8,1,7
8,14,59
10,1,7
12,10,189
11,5,55
