x,y,val
10,15,20
2,2,5
9,14,10
14,10,10
10,9,15
12,4,49
0,10,33
8,13,12
11,4,13
5,12,31
7,13,28
10,12,5
15,1,20
13,12,20
6,2,15
0,13,5
1,9,64
9,3,51
1,10,19
6,9,200
9,7,20
14,5,5
15,9,29
4,15,5
5,10,15
6,11,13
7,10,85
2,11,25
9,12,10
12,3,20
4,2,5
9,10,15
1,8,790
5,9,259
4,14,5
0,14,10
11,14,5
4,9,41
0,3,20
15,3,25
13,14,15
3,12,87
2,7,464
2,9,105
2,6,10
9,2,10
8,6,20
4,13,15
12,7,10
4,7,21
15,10,10
2,10,22
8,9,34
11,13,5
15,15,5
1,2,30
7,8,87
2,13,15
4,0,44
10,10,36
5,14,10
7,7,15
4,4,15
10,5,35
3,0,37
10,7,10
0,2,20
10,8,40
14,14,10
13,0,16
11,6,15
8,10,17
10,2,5
4,3,10
8,5,35
15,0,5
8,8,112
10,4,5
3,14,21
4,1,29
9,11,21
4,10,10
14,7,358
2,1,28
0,15,5
12,1,398
7,4,10
6,13,23
9,13,10
12,8,10
3,1,23
5,6,15
0,11,5
1,7,318
7,15,21
14,4,74
15,7,1205
7,11,39
12,15,10
9,6,10
3,3,5
1,12,10
2,5,12
4,5,15
0,5,36
3,13,103
3,2,15
6,10,27
13,4,22
13,3,15
11,15,10
5,11,20
13,13,240
2,15,15
0,7,20
12,12,5
3,8,31
8,2,24
13,8,15
5,0,10
14,9,76
15,8,506
3,4,5
7,9,207
12,14,15
6,1,10
0,9,10
8,3,17
5,4,15
15,6,10
15,4,20
14,11,10
11,3,10
0,8,13
4,11,10
0,1,20
11,0,5
12,11,5
10,6,33
6,6,11
5,7,38
12,6,5
6,3,10
9,5,33
12,13,5
10,3,5
14,3,5
5,8,30
10,14,15
15,2,10
11,9,23
7,2,293
7,12,28
11,2,5
2,8,3517
8,4,21
5,1,24
11,1,10
11,10,24
10,1,5
6,15,382
5,3,47
13,11,31
7,5,5
1,3,5
1,15,5
10,13,10
3,6,83
8,7,36
6,4,5
11,5,455
6,14,34
11,7,20
10,0,10
9,4,15
6,7,20
0,6,38
2,12,5
13,5,5
7,6,5
8,0,5
5,5,15
0,0,27
14,8,249
15,5,15
4,8,20
8,15,5
12,0,5
13,7,10
5,15,10
7,14,20
2,14,41
14,13,20
9,8,78
7,3,63
8,11,15
2,0,10
2,3,10
3,7,26
12,5,5
1,6,10
1,4,20
1,1,13
1,0,28
3,5,10
12,2,5
14,0,10
11,8,69
8,12,10
1,5,12
10,11,270
6,12,70
6,8,150
13,15,44
4,6,36
3,9,143
1,14,5
