x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,5,2,0.9,0.3,0,0,0.1,0.9,0.2,0.6,97,1
0,11,2,0.8,0.1,0,0,0,0.8,0,0.8,72.2,1
0,48,4,1.7,0.5,0.1,0.3,0.2,1.4,0.2,1.1,143.2,1
0,49,6,2.5,0.8,0.2,0.4,0.3,2.1,0.3,1.7,214.8,1
0,50,31,15,3,0,0,1,15,1,13,1457,0
0,51,47,21,4,0,1,2,20,1,21,2386,0
0,52,34,15,5,0,0,0,15,1,12,1515,0
0,53,25,12,5,0,0,2,12,1,11,1286,0
0,84,25,10.1,1.4,1.1,0,0.4,10.1,0,9.8,1010.5,1
0,89,2,0.9,0.3,0,0,0,0.9,0,0.8,79.5,1
1,6,3,1.3,0.5,0,0,0.1,1.3,0.2,1,145.5,1
1,7,2,0.9,0.3,0,0,0.1,0.9,0.2,0.6,97,1
1,11,12,4.8,0.8,0,0,0.2,4.8,0.2,4.5,433.2,1
1,12,12,4.8,0.8,0,0,0.2,4.8,0.2,4.5,433.2,1
1,48,26.5,14,5,0,0,1,14,0,13,1544,0
1,49,25,10.3,3.3,0.8,1.6,1.2,8.7,1.2,7,895,1
1,50,74,28,4,3,0,6,28,3,24,3085,0
1,51,50,22,8,1,0,2,22,2,20,2164,0
1,52,55,30,15,1,2,1,28,3,26,2757,0
1,53,21,8.3,1.5,0.2,0,0.2,8.3,0.2,6.8,798.7,1
1,54,3,1.2,0.2,0,0,0,1.2,0,1,114.1,1
1,118,1,0.4,0.1,0,0,0,0.4,0,0.4,50.1,1
2,5,1,0.4,0.2,0,0,0,0.4,0.1,0.3,48.5,1
2,46,12,5,1.6,0.4,0.8,0.6,4.2,0.6,3.4,429.6,1
2,47,4,1.7,0.5,0.1,0.3,0.2,1.4,0.2,1.1,143.2,1
2,48,34,15,3,0,0,1,15,2,13,1404,0
2,49,34,15,6,0,0,1,15,0,13,1511,0
2,50,87,39,10,1,2,1,37,4,29,4239,0
2,51,69,30,10,2,1,3,29,5,21,2994,0
2,52,16,6.3,1.1,0.2,0,0.2,6.3,0.2,5.2,608.5,1
2,53,6.5,2.6,0.5,0.1,0,0.1,2.6,0.1,2.1,247.2,1
3,6,32,13,5,2,3,0,10,1,10,1258,0
3,7,4,1.7,0.6,0,0,0.1,1.7,0.3,1.3,193.9,1
3,10,1,0.4,0.1,0,0,0,0.4,0,0.4,39.3,1
3,27,3,1.5,0.8,0.1,0.2,0,1.3,0,1.2,133.7,1
3,28,1,0.5,0.3,0,0.1,0,0.4,0,0.4,44.6,1
3,29,34.5,11,0,1,0,1,11,0,10,1097,0
3,30,10,3.3,0.3,0.6,0,0.6,3.3,0.3,2.5,266.1,1
3,49,33,13.5,3.4,0.7,0,1.3,13.5,0.7,12.8,1510.6,1
3,50,83,34,9,2,1,4,33,6,33,3192,0
3,51,33,15,7,1,0,0,15,2,14,1582,0
3,52,50,21,6,1,0,1,21,4,20,1807,0
3,53,21,7.8,1.5,0.8,0.5,2.3,7.3,1.3,6.6,661.6,1
3,107,1,0.3,0.1,0.1,0,0.1,0.3,0.1,0.2,38.8,1
3,119,1,0.4,0.1,0,0,0,0.4,0,0.4,50.1,1
4,8,13,5.6,2.1,0,0,0.4,5.6,1.1,4.2,630.3,1
4,27,9,4.4,2.3,0.2,0.6,0,3.8,0,3.6,401.2,1
4,28,42,20,7,0,0,3,20,1,19,1650,0
4,29,67.5,24,6,5,0,5,24,4,17,2288,0
4,30,93,37,9,2,0,4,37,4,29,3671,0
4,31,4,1.3,0.1,0.2,0,0.2,1.3,0.1,1,106.4,1
4,49,32,16,6,1,0,0,16,1,16,1464,0
4,50,82,26,7,8,0,2,26,1,23,2588,0
4,51,22,8.2,1.6,0.8,0.5,2.4,7.7,1.3,6.9,693.1,1
4,52,42,18,4,0,0,0,18,0,17,1676,0
4,53,11,4.1,0.8,0.4,0.3,1.2,3.8,0.7,3.4,346.6,1
4,107,3,1,0.4,0.3,0,0.2,1,0.2,0.6,116.2,1
5,28,5,2.4,1.3,0.1,0.3,0,2.1,0,2,222.9,1
5,29,64.5,30,9,0,0,5,30,3,29,2565,0
5,30,58,25,7,2,0,3,25,1,23,2130,0
5,49,16,6.5,1.6,0.3,0,0.7,6.5,0.3,6.2,732.4,1
5,50,23,8.6,1.7,0.8,0.6,2.5,8,1.4,7.2,724.6,1
5,51,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,31.5,1
5,96,9,4,1.4,0.2,0.2,0.2,3.8,0.2,3.8,357.8,1
5,97,4,1.8,0.6,0.1,0.1,0.1,1.7,0.1,1.7,159,1
5,117,4,1.7,0.5,0,0,0.2,1.7,0.1,1.4,200.3,1
6,10,23,9.3,2.2,0.4,0,0,9.3,1.1,8.2,904,1
6,11,20,8.1,1.9,0.3,0,0,8.1,1,7.1,786.1,1
6,12,2,0.8,0.2,0,0,0,0.8,0.1,0.7,78.6,1
6,18,1,0.4,0.1,0,0,0,0.4,0,0.4,36.1,1
6,28,31,14,4,1,0,1,14,2,14,971,0
6,29,97,47,22,3,10,2,37,6,32,4087,0
6,30,37,15,4,1,0,0,15,0,14,1647,0
6,33,1,0.3,0,0.1,0,0.1,0.3,0,0.2,26.6,1
6,53,2,0.7,0.1,0.1,0,0.2,0.7,0.1,0.6,63,1
6,106,5,1.7,0.6,0.5,0,0.3,1.7,0.3,0.9,193.8,1
6,107,64,22,4,2,0,0,22,1,19,2839,0
6,110,1,0.4,0.1,0,0,0,0.4,0,0.4,50.1,1
6,117,14,5.8,1.8,0,0,0.6,5.8,0.3,5,701.2,1
6,118,65,23,2,1,0,1,23,2,22,2502,0
7,11,15,6,1.5,0.2,0,0,6,0.7,5.3,589.6,1
7,12,1,0.4,0.1,0,0,0,0.4,0,0.4,39.3,1
7,18,13,5.1,0.8,0,0,0.3,5.1,0.3,4.9,469.4,1
7,19,8,3.2,0.5,0,0,0.2,3.2,0.2,3,288.8,1
7,28,25,12.2,6.4,0.6,1.7,0,10.5,0,9.9,1114.5,1
7,29,49,20,4,0,0,1,20,1,19,1755,0
7,30,5,1.7,0.1,0.3,0,0.3,1.7,0.1,1.2,133.1,1
7,86,2,0.9,0.3,0,0,0,0.9,0,0.8,79.5,1
7,106,44,16,3,2,0,0,16,0,16,1720,0
7,107,52.5,23,7,2,5,1,18,2,17,2315,0
7,108,18,6.2,2.2,1.7,0,1.1,6.2,1.1,3.4,697.5,1
7,117,9,3.8,1.1,0,0,0.4,3.8,0.2,3.2,450.8,1
7,118,44,17,3,2,0,2,17,1,17,2127,0
7,119,12,5,1.5,0,0,0.5,5,0.2,4.2,601,1
8,19,7,2.6,0.4,0.2,0,0.2,2.6,0.1,2.5,287.9,1
8,20,3,1.2,0.3,0.1,0.1,0.1,1.1,0.2,1,110.7,1
8,27,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,73.8,1
8,28,14,5.6,1.4,0.6,0.3,0.3,5.3,0.9,4.9,516.4,1
8,29,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,73.8,1
8,43,2,0.7,0.2,0.1,0,0,0.7,0.1,0.7,85,1
8,106,5,2.5,1.1,0.2,0.1,0.2,2.4,0.5,2.3,251.5,1
8,107,42.5,17,5,2,0,2,17,2,15,1848,0
8,108,14,7,3.2,0.6,0.2,0.4,6.8,1.3,6.6,704.1,1
8,117,6,2.3,0.6,0.1,0,0.1,2.3,0.3,2,242.8,1
8,118,43.5,16,4,1,0,1,16,0,15,1996,0
8,119,16,6.1,1.7,0.3,0,0.3,6.1,0.7,5.4,647.4,1
9,16,39,13,3,2,2,1,11,2,11,1313,0
9,17,17,6.4,0.9,0.5,0,0.5,6.4,0.3,6.1,699.1,1
9,18,11,4.1,0.6,0.3,0,0.3,4.1,0.2,4,452.3,1
9,19,17,6.4,0.9,0.5,0,0.5,6.4,0.3,6.1,699.1,1
9,20,38,18,6,0,0,1,18,0,15,1578,0
9,42,5,1.8,0.4,0.2,0,0.1,1.8,0.2,1.6,212.6,1
9,43,5,1.8,0.4,0.2,0,0.1,1.8,0.2,1.6,212.6,1
9,85,1,0.4,0.1,0,0,0.1,0.4,0,0.4,28.1,1
9,86,2,0.8,0.2,0,0,0.1,0.8,0,0.8,56.1,1
9,96,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,102.2,1
9,108,17,8.5,3.9,0.8,0.3,0.5,8.2,1.5,8,855,1
10,0,4,1.8,0.4,0,0.1,0.4,1.7,0.4,1.1,160.5,1
10,16,49,13,1,3,0,1,13,0,12,1249,0
10,17,28,10.5,1.5,0.9,0,0.9,10.5,0.4,10.1,1151.4,1
10,18,112,49,23,5,48,14,1,26,2,3097,0
10,19,183.5,84,38,11,69,22,15,29,14,5659,0
10,20,91,36,7,4,4,1,32,0,24,3293,0
10,21,21,8.5,2,0.8,0.5,0.5,8,1.4,7.3,774.6,1
10,42,21,7.6,1.7,0.7,0,0.5,7.6,0.7,6.8,892.7,1
10,84,5,1.4,0.1,0.5,0,0.1,1.4,0.1,1.3,140.3,1
10,85,12,4.8,1.1,0,0,0.7,4.8,0.2,4.5,336.7,1
10,93,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,102.2,1
10,107,6,3,1.4,0.3,0.1,0.2,2.9,0.5,2.8,301.7,1
11,0,6,2.6,0.5,0,0.2,0.5,2.4,0.5,1.6,240.7,1
11,15,7,2.6,0.4,0.2,0,0.2,2.6,0.1,2.5,287.9,1
11,16,2,0.8,0.1,0.1,0,0.1,0.8,0,0.7,82.2,1
11,17,9,3.4,0.5,0.3,0,0.3,3.4,0.1,3.2,370.1,1
11,18,77,35,10,3,0,1,35,1,31,3490,0
11,19,61,33,15,1,0,2,33,2,28,2589,0
11,20,65,32,13,4,2,2,30,1,26,2805,0
11,21,23,9.3,2.2,0.9,0.6,0.6,8.7,1.5,8,848.4,1
11,23,26,10.5,2.5,1,0.6,0.6,9.9,1.7,9,959.1,1
11,24,4,1.6,0.4,0.2,0.1,0.1,1.5,0.3,1.4,147.5,1
11,41,24,8.7,2,0.8,0,0.6,8.7,0.8,7.8,1020.3,1
11,83,2,0.6,0,0.2,0,0,0.6,0,0.5,56.1,1
11,84,9,2.5,0.2,0.9,0,0.2,2.5,0.1,2.4,252.5,1
11,85,1,0.4,0.1,0,0,0.1,0.4,0,0.4,28.1,1
11,86,11,4.4,1,0,0,0.6,4.4,0.2,4.2,308.6,1
11,92,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,51.1,1
11,97,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,51.1,1
12,15,6,2.3,0.3,0.2,0,0.2,2.3,0.1,2.2,246.7,1
12,16,23.5,8.8,1.3,0.7,0,0.7,8.8,0.4,8.5,966.4,1
12,17,53.5,23,7,2,0,3,23,0,22,2316,0
12,18,117,53,18,2,0,3,53,4,36,4585,0
12,19,97,41,11,3,0,4,41,2,31,3477,0
12,20,65,33,12,1,1,2,32,2,28,3184,0
12,21,32,16,8,2,0,1,16,2,13,2060,0
12,22,12,4.8,1.2,0.5,0.3,0.3,4.5,0.8,4.2,442.6,1
12,23,33,16,4,0,0,4,16,2,15,1280.5,0
12,24,15,6,1.5,0.6,0.3,0.4,5.7,1,5.2,553.3,1
12,40,24,8.7,2,0.8,0,0.6,8.7,0.8,7.8,1020.3,1
12,41,36.5,11,1,2,0,2,11,0,11,1172,0
12,42,5,1.8,0.4,0.2,0,0.1,1.8,0.2,1.6,212.6,1
12,82,21,5.9,0.5,2,0,0.5,5.9,0.3,5.6,589.3,1
12,83,60,23,5,3,0,0,23,0,18,2795,0
12,84,45,12.6,1.1,4.4,0,1.1,12.6,0.5,12.1,1262.7,1
12,85,32,13,3,1,0,0,13,1,13,1147,0
12,86,26,10.3,2.5,0,0,1.5,10.3,0.5,9.8,729.5,1
12,98,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,51.1,1
13,16,93,33,4,3,0,7,33,1,12,3470,0
13,17,95,36,8,3,0,5,36,2,25,3547,0
13,18,81.5,31,4,1,4,7,27,5,15,2937,0
13,19,58,33,16,0,2,4,31,5,26,2670,0
13,20,147,71,35,6,21,12,50,4,44,4882,0
13,21,134,65,26,1,19,10,46,7,31,5509.4,0
13,22,73,34,11,2,0,6,34,8,24,3325,0
13,23,32,16,9,1,4,0,12,2,11,1382,0
13,24,1,0.4,0.2,0,0,0,0.4,0,0.3,36.8,1
13,40,17,7,2,0.5,0,0.2,7,0.9,5.8,778,1
13,41,48.5,16,2,2,0,2,16,0,14,1645,0
13,42,19,7.9,2.2,0.5,0,0.2,7.9,1,6.5,869.5,1
13,81,8,3.2,1,0.2,0,0.2,3.2,0,3,342.5,1
13,82,45,19,3,0,0,2,19,1,14,1906,0
13,83,68,26,1,1,0,3,26,2,22,2962,0
13,84,58,17,4,6,0,0,17,1,16,1789,0
13,85,1,0.4,0.1,0,0,0,0.4,0,0.4,39.6,1
13,86,1,0.4,0.1,0,0,0,0.4,0,0.4,39.6,1
13,122,9,2.6,0.1,0.6,0,0.4,2.6,0.1,2.5,327.3,1
14,11,1,0.5,0.1,0,0.1,0.1,0.4,0.1,0.4,45.4,1
14,16,23,10.9,3.2,0.6,0.9,1.8,10,1.8,8.3,1044.4,1
14,17,33,15,4,1,0,0,15,0,15,1392,0
14,18,5,2.4,0.7,0.1,0.2,0.4,2.2,0.4,1.8,227.1,1
14,19,123,73,39,2,44,11,29,6,36,5329.8,0
14,20,222.5,115,56,5,49,22,66,21,50,7820.4,0
14,21,113.5,66,33,1,35,9,31,10,29,4707,0
14,22,107.5,53,25,3,8,5,45,7,33,3974,0
14,23,34,16,5,2,0,1,16,2,13,1449,0
