x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,4,1,0.4,0.2,0.1,0.1,0.1,0.3,0.2,0.2,33.4,1
0,9,2,0.9,0.4,0.1,0,0.1,0.9,0.1,0.6,95.3,1
0,13,5,2.3,0.5,0.1,0,0.1,2.3,0.1,1.8,292.2,1
0,23,1,0.5,0.1,0,0,0,0.5,0.1,0.5,44.8,1
0,24,25,11.3,3.6,0,0,0.6,11.3,1.8,11.3,1119,1
0,25,18,7.5,1.8,0,0,1.3,7.5,0.9,6.1,760,1
0,27,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,84.4,1
0,28,1,0.4,0.1,0,0,0.1,0.4,0,0.3,42.2,1
0,29,7,2.9,0.7,0,0,0.5,2.9,0.3,2.4,295.5,1
0,34,1.5,0.6,0.1,0,0,0.1,0.6,0.1,0.6,75.8,1
0,58,10,6,2.9,0,1.1,0.7,4.9,1.1,3.8,546.7,1
0,59,2,1.2,0.6,0,0.2,0.1,1,0.2,0.8,109.3,1
0,60,10,4.6,0.8,0.2,0.2,0.2,4.4,0.2,3.4,438.2,1
0,73,14,7.1,2.8,0.4,0,0.5,7.1,1.2,6.7,734.4,1
0,74,35.5,15,4,1,0,1,15,2,13,1635,0
0,75,36.5,18,5,1,8,2,10,2,10,1740,0
0,76,3,1.1,0.2,0.1,0.1,0.1,1,0.1,1,109,1
0,79,44,19,4,0,0,2,19,3,18,2103,0
0,80,58.5,24,6,2,1,3,23,4,19,2480,0
0,81,59,26,7,2,0,2,26,2,23,2711,0
0,82,46,23,7,0,0,0,23,1,23,2651,0
0,83,44,18,4,2,0,1,18,1,17,1912,0
0,84,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.7,88.8,1
0,85,1,0.4,0.1,0,0,0,0.4,0,0.3,44.9,1
0,86,7,2.6,0.4,0.3,0.1,0.3,2.5,0.3,2.4,314.4,1
0,87,42,14,5,3,0,0,14,2,14,1713,0
0,88,32,14,7,2,0,0,14,1,14,1407,0
0,89,6,2.3,0.3,0.3,0.1,0.3,2.2,0.2,2,269.5,1
0,90,13,4.7,0.2,0.5,0,0.2,4.7,0.2,3.7,526.3,1
0,91,24,13,8,1,7,0,6,2,6,984,0
0,93,22.5,15,10,0,13,1,2,3,7,817,0
0,94,38,12,0,2,0,0,12,1,10,1479,0
0,95,75,32,13,3,0,5,32,5,23,2764,0
0,96,51,27,13,0,0,6,27,2,13,2148,0
0,97,10,4.6,1.4,0.2,1.2,0.5,3.4,0.3,3,457.4,1
0,98,89,48,26,2,20,4,28,5,38,4282,0
0,99,228,148,83,0,131,9,17,6,104,12466,0
0,100,28,8.8,1.1,2.2,0,0.7,8.8,0,7.7,952.7,1
0,101,57,37,23,0,17,3,20,13,17,2613,0
0,102,159,99,56,0,57,9,42,8,73,7389,0
0,103,94.5,47,18,1,5,8,42,6,40,3988,0
0,104,10,3.2,0.4,0.8,0,0.3,3.2,0,2.8,340.3,1
0,105,41.5,17,4,3,1,1,16,2,13,1548,0
0,106,18,7.6,1.7,0.3,0.2,0.4,7.4,0.4,7,889,1
0,107,23,9.7,2.1,0.4,0.2,0.5,9.5,0.5,9,1136,1
0,108,4,1.7,0.4,0.1,0,0.1,1.7,0.1,1.6,197.6,1
0,109,20,8.5,1.9,0.3,0.2,0.4,8.3,0.4,7.8,987.8,1
0,110,7,2.7,0.7,0.5,0,0,2.7,0.2,2.5,355.3,1
0,111,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,101.5,1
0,112,3,1.1,0.3,0.2,0,0,1.1,0.1,1.1,152.3,1
0,114,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,101.5,1
0,115,9,3.6,0.4,0.2,0,0.3,3.6,0.2,3.5,419.3,1
0,116,23,9.1,1,0.5,0,0.8,9.1,0.4,8.8,1071.5,1
0,117,22,8.7,0.9,0.5,0,0.8,8.7,0.4,8.5,1024.9,1
0,118,29,11.5,1.2,0.7,0,1,11.5,0.5,11.2,1351,1
0,119,10,4,0.4,0.2,0,0.4,4,0.2,3.8,465.9,1
0,120,3,1.2,0.2,0.1,0,0.1,1.2,0.1,1.1,169.7,1
0,121,8,3.2,0.4,0.1,0,0.1,3.2,0.1,3.1,452.5,1
0,124,2.5,1,0.1,0,0,0,1,0,1,141.4,1
1,3,5,2.1,0.9,0.4,0.7,0.4,1.4,0.8,1.2,167,1
1,4,10,4.2,1.8,0.8,1.3,0.8,2.9,1.6,2.4,333.9,1
1,5,3,1.4,0.6,0.2,0,0.2,1.4,0.2,1,142.9,1
1,25,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,84.4,1
1,34,2,0.9,0.1,0,0,0.1,0.9,0.2,0.7,101.1,1
1,51,1,0.6,0.3,0,0.1,0.1,0.5,0.1,0.4,54.7,1
1,57,1,0.6,0.3,0,0.1,0.1,0.5,0.1,0.4,54.7,1
1,58,12,7.2,3.5,0,1.3,0.8,5.9,1.3,4.5,656,1
1,59,9,5.4,2.6,0,1,0.6,4.4,1,3.4,492,1
1,60,3,1.4,0.2,0,0.1,0,1.3,0,1,131.5,1
1,62,11,5,0.9,0.2,0.2,0.2,4.8,0.2,3.8,482,1
1,63,4,1.8,0.3,0.1,0,0.1,1.8,0.1,1.4,175.3,1
1,65,2,0.9,0.2,0,0,0,0.9,0,0.7,87.6,1
1,73,16,8.1,3.2,0.4,0,0.6,8.1,1.4,7.7,839.3,1
1,74,4,2,0.8,0.1,0,0.2,2,0.4,1.9,209.8,1
1,77,12,4.4,0.8,0.4,0.3,0.5,4.1,0.5,4,436,1
1,78,36.5,15,5,1,0,0,15,1,14,1372,0
1,79,20,7.4,1.3,0.6,0.5,0.8,6.9,0.8,6.6,726.6,1
1,80,47,17,3,2,0,3,17,1,11,1729,0
1,81,41,19,4,1,0,1,19,2,18,1864,0
1,82,62,26,4,0,0,2,26,1,26,2756,0
1,83,11,4,0.8,0.3,0,0.3,4,0.5,4,488.2,1
1,85,3,1.1,0.2,0.1,0,0.1,1.1,0.1,1,134.8,1
1,86,21,7.9,1.2,0.9,0.3,0.9,7.6,0.8,7.1,943.3,1
1,87,21,11,3,0,1,1,10,0,11,1118,0
1,88,16,6,0.9,0.7,0.2,0.7,5.8,0.6,5.4,718.7,1
1,90,3,1.1,0.1,0.1,0,0.1,1.1,0.1,0.9,121.5,1
1,92,4.5,1.6,0.1,0.2,0,0.1,1.6,0.1,1.3,182.2,1
1,94,46,19,4,2,2,3,17,1,15,1865,0
1,95,113,57,18,2,1,1,56,3,51,5499,0
1,96,82,36,7,2,2,7,34,4,18,3302,0
1,97,61.5,22,4,2,2,2,20,1,11,2048,0
1,98,90,45,12,0,3,7,42,7,36,3871,0
1,99,15,6.9,2.1,0.3,1.8,0.8,5.1,0.5,4.4,686,1
1,100,5,1.6,0.2,0.4,0,0.1,1.6,0,1.4,170.1,1
1,101,152.5,83,39,2,61,16,22,12,46,5739,0
1,102,100,50,15,1,2,4,48,0,45,4802,0
1,103,68,38,18,1,10,5,28,5,24,3272,0
1,104,23,11,5,1,3,0,8,1,8,1023,0
1,105,14,5.9,1.3,0.2,0.1,0.3,5.8,0.3,5.5,691.5,1
1,106,10,4.2,0.9,0.2,0.1,0.2,4.1,0.2,3.9,493.9,1
1,109,1,0.4,0.1,0,0,0,0.4,0,0.4,49.4,1
1,112,5,1.9,0.5,0.3,0,0,1.9,0.2,1.8,253.8,1
1,126,4,1.6,0.2,0.1,0,0.1,1.6,0.1,1.5,226.2,1
2,0,19,8,3.5,1.5,2.5,1.5,5.5,3,4.5,634.5,1
2,1,62,30,10,0,11,6,19,4,8,2510,0
2,2,3,1.3,0.6,0.2,0.4,0.2,0.9,0.5,0.7,100.2,1
2,3,72,36,16,2,16,7,20,4,9,3039,0
2,4,72,32,12,4,11,7,21,4,13,2609,0
2,5,19,8.9,3.9,1.1,0,1.1,8.9,1.1,6.1,905.3,1
2,8,6,2.8,1.2,0.4,0,0.4,2.8,0.4,1.9,285.9,1
2,56,3,1.8,0.9,0,0.3,0.2,1.5,0.3,1.1,164,1
2,60,2,0.9,0.2,0,0,0,0.9,0,0.7,87.6,1
2,61,21,9.6,1.7,0.3,0.3,0.3,9.3,0.3,7.2,920.2,1
2,62,41.5,18,5,0,1,2,17,1,18,1787,0
2,63,3,1.4,0.2,0,0.1,0,1.3,0,1,131.5,1
2,64,1,0.5,0.1,0,0,0,0.5,0,0.3,43.8,1
2,66,3,1.4,0.2,0,0.1,0,1.3,0,1,131.5,1
2,73,1,0.5,0.2,0,0,0,0.5,0.1,0.5,52.5,1
2,75,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.7,72.7,1
2,76,6,2.2,0.4,0.2,0.1,0.2,2.1,0.2,2,218,1
2,77,23,12,5,0,0,2,12,1,9,1149,0
2,78,38,14,2.4,1.2,0.9,1.5,13.1,1.5,12.5,1380.5,1
2,79,9,3.3,0.6,0.3,0.2,0.4,3.1,0.4,3,327,1
2,80,21,7.7,1.5,0.6,0,0.6,7.7,0.9,7.7,932,1
2,81,78.5,24,0,3,0,1,24,2,18,2761,0
2,82,6,2.2,0.4,0.2,0,0.2,2.2,0.3,2.2,266.3,1
2,84,3,1.1,0.2,0.1,0,0.1,1.1,0.1,1.1,133.1,1
2,85,9,3.4,0.5,0.4,0.1,0.4,3.3,0.3,3,404.3,1
2,86,24,9,1.4,1.1,0.3,1.1,8.7,0.9,8.1,1078,1
2,87,18,6.8,1,0.8,0.2,0.8,6.6,0.7,6.1,808.5,1
2,88,10,3.8,0.6,0.4,0.1,0.4,3.7,0.4,3.4,449.2,1
2,91,5,1.8,0.1,0.2,0,0.1,1.8,0.1,1.4,202.4,1
2,92,9,3.2,0.2,0.3,0,0.2,3.2,0.2,2.6,364.4,1
2,93,13,4.7,0.2,0.5,0,0.2,4.7,0.2,3.7,526.3,1
2,94,59,23,8,2,0,0,23,1,21,2059,0
2,95,86,45,17,2,0,7,45,2,35,3999,0
2,96,99.5,48,12,2,3,4,45,2,36,4238,0
2,97,50,20,6,4,2,1,18,2,20,1980,0
2,98,295,143,66,8,120,29,23,31,23,10399,0
2,99,36,17,3,0,0,1,17,2,16,1754,0
2,100,50,27,12,1,16,5,11,4,12,1913,0
2,101,220.5,109,57,11,101,17,8,60,6,5958,0
2,102,107,57,30,2,42,10,15,26,11,3699,0
2,103,65,29,8,1,0,9,29,4,15,2845,0
2,104,47,24,12,1,2,2,22,6,19,2204,0
2,105,1,0.4,0.1,0,0,0,0.4,0,0.4,49.4,1
2,119,3,1.2,0.1,0.1,0,0.1,1.2,0.1,1.2,139.8,1
3,0,29.5,15,7,0,9,3,6,3,6,1066,0
3,1,43,20,6,1,2,5,18,5,7,1663,0
3,2,40,20,10,2,8,0,12,5,13,1901,0
3,3,158.5,89,49,2,62,12,27,13,24,6555,0
3,4,105.5,57,28,2,26,6,31,13,27,4686,0
3,5,105,44,14,3,2,3,42,11,34,3448,0
3,7,6.5,3.5,1.1,0.1,0,0.3,3.5,0.4,3.2,386.6,1
3,8,14,7.5,2.3,0.3,0,0.6,7.5,0.9,6.9,832.8,1
3,9,2,1.1,0.3,0,0,0.1,1.1,0.1,1,119,1
3,52,6,3.6,1.7,0,0.7,0.4,2.9,0.7,2.3,328,1
3,59,4,1.6,0.3,0.1,0.2,0.2,1.4,0.2,1.4,168.8,1
3,60,24,12,3,0,0,2,12,0,1,959,0
3,61,71,38,20,2,11,2,27,4,20,2982,0
3,62,91,57,35,0,22,2,35,3,30,4047,0
3,63,37,16,2,0,0,3,16,0,16,1794,0
3,74,11,4.8,1.3,0.2,0,0.3,4.8,0.4,4.2,523.3,1
3,75,31,13,4,0,0,2,13,1,13,1138,0
3,77,4.5,1.7,0.2,0.1,0,0,1.7,0,1.6,206.7,1
3,78,78,27,3,3,0,5,27,0,6,2639,0
3,79,3,1.1,0.1,0.1,0,0,1.1,0,1,137.8,1
3,80,1,0.4,0.1,0,0,0.1,0.4,0,0.4,48.8,1
3,81,6,2.4,0.5,0.1,0,0.3,2.4,0.1,2.3,292.5,1
3,84,16.5,6.7,1.4,0.3,0.1,0.8,6.6,0.3,6.3,804.4,1
3,85,34,11,0,1,0,0,11,0,11,1223,0
3,86,9,3.8,0.7,0.1,0.2,0.3,3.6,0.1,3.5,486.9,1
3,87,27,11.3,2,0.2,0.6,0.9,10.7,0.3,10.5,1460.6,1
3,88,9,3.8,0.7,0.1,0.2,0.3,3.6,0.1,3.5,486.9,1
3,91,7,2.5,0.3,0.2,0,0.3,2.5,0.1,2.4,305.2,1
3,92,28,9.9,1.1,0.9,0,1.1,9.9,0.5,9.6,1221,1
3,93,27,9.6,1,0.9,0,1,9.6,0.4,9.3,1177.4,1
3,94,15,5.3,0.6,0.5,0,0.6,5.3,0.2,5.2,654.1,1
3,95,54.5,23,4,1,0,1,23,1,22,2512,0
3,96,12,4.2,0.6,0.6,0,0.3,4.2,0.3,3.9,484.2,1
3,97,36,15,4,0,0,0,15,1,15,1254,0
3,98,97.5,52,25,2,1,3,51,3,47,4403,0
3,99,38,19,7,0,1,2,18,1,17,2110,0
3,100,88.5,51,32,4,26,6,25,8,34,4707,0
3,101,52,28,15,0,21,1,7,2,18,2277,0
3,102,95,40,12,4,0,1,40,3,32,4030,0
