x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,10,5.7,2.9,0.3,0,0.6,5.7,0.3,5.4,682,1
0,11,4,2,0.9,0,0,0.4,2,0.6,1.7,184,1
0,29,5,2.3,0.5,0.1,0,0.3,2.3,0.5,1.9,207.4,1
0,33,17,8.1,2.8,0.4,0,0.8,8.1,1.2,7.7,678.8,1
0,34,1,0.5,0.2,0,0,0,0.5,0.1,0.5,39.9,1
0,38,8,4.5,2.3,0.2,0.4,0,4.1,1.4,3.3,384.8,1
0,76,2,1,0.4,0.1,0,0,1,0.2,0.4,89.7,1
0,108,2,1,0.3,0,0,0,1,0.1,0.8,110.3,1
0,109,4,2,0.7,0,0,0,2,0.2,1.7,220.6,1
1,1,5,2.9,1.4,0.1,0,0.3,2.9,0.1,2.7,341,1
1,11,18,9,4,0,0,2,9,2.5,7.5,828,1
1,35,7,3.9,2,0.2,0.3,0,3.6,1.2,2.9,336.7,1
1,39,3,1.7,0.9,0.1,0.2,0,1.5,0.5,1.2,144.3,1
1,76,1,0.5,0.2,0,0,0,0.5,0.1,0.2,44.8,1
1,79,8,3.8,1.6,0.3,0,0,3.8,0.6,1.6,358.7,1
2,10,6,3,1.3,0,0,0.7,3,0.8,2.5,276,1
2,11,6,3,1.3,0,0,0.7,3,0.8,2.5,276,1
2,12,2,1,0.4,0,0,0.2,1,0.3,0.8,92,1
2,15,1,0.5,0.2,0,0,0,0.5,0.1,0.4,46.1,1
2,36,3,1.7,0.9,0.1,0.2,0,1.5,0.5,1.2,144.3,1
2,39,11,6.2,3.2,0.3,0.6,0,5.6,1.9,4.6,529.1,1
2,40,11,4.4,0.5,0.2,0,0.5,4.4,0.3,3.7,417.3,1
2,41,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,75.9,1
2,78,4,1.9,0.8,0.2,0,0,1.9,0.3,0.8,179.4,1
2,79,1,0.5,0.2,0,0,0,0.5,0.1,0.2,44.8,1
3,10,5.5,2.5,1.1,0.1,0,0.1,2.5,0.4,2.4,253.8,1
3,11,1,0.5,0.2,0,0,0,0.5,0.1,0.4,46.1,1
3,15,6,2.7,1.2,0.1,0,0.1,2.7,0.4,2.6,276.9,1
3,16,14,6.4,2.7,0.3,0,0.3,6.4,1,6.1,646,1
