x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,2,5,2.3,0.9,0,0,0.2,2.3,0.5,1.9,253.2,1
0,5,4,1.4,0.2,0.2,0,0.3,1.4,0.2,1.3,181.7,1
0,7,1,0.3,0,0,0,0.1,0.3,0.1,0.3,45.4,1
0,10,4,2.2,0.6,0,0,0,2.2,0,1.1,217.7,1
0,13,4.5,2,0.5,0,0.3,0.7,1.7,0.5,1.7,229.4,1
0,14,3,1.4,0.3,0,0.2,0.5,1.2,0.3,1.1,152.9,1
0,15,4,1.8,0.5,0,0.3,0.6,1.5,0.5,1.5,203.9,1
0,22,3,1.3,0.2,0,0,0.1,1.3,0.1,1.1,135.2,1
0,30,4,2,0.7,0,0,0,2,0.2,1.9,215.6,1
0,34,4,1.8,0.7,0.1,0,0,1.8,0.4,1.5,164.2,1
0,39,6,2.2,0.6,0.3,0,0.3,2.2,0.3,1.6,224.7,1
0,40,1,0.4,0.1,0.1,0,0.1,0.4,0.1,0.3,37.4,1
0,41,5,1.9,0.5,0.3,0,0.3,1.9,0.3,1.3,187.2,1
0,44,12,4.5,1.3,0.6,0,0.6,4.5,0.6,3.2,449.4,1
0,53,7,2.9,0.7,0.2,0.1,0.2,2.8,0.1,2.6,291,1
0,54,3,1.2,0.3,0.1,0,0.1,1.2,0.1,1.1,124.7,1
0,56,1,0.4,0.1,0,0,0,0.4,0,0.4,41.6,1
0,57,6.5,2.7,0.7,0.2,0.1,0.2,2.6,0.1,2.4,270.2,1
0,64,1,0.4,0.1,0,0,0,0.4,0,0.4,47.1,1
0,72,4,1.8,0.5,0,0,0.4,1.8,0.3,1.1,175.4,1
0,74,8,3.9,1.2,0.1,0.2,0.3,3.7,0.6,3.6,418.7,1
0,75,3,1.4,0.4,0.1,0,0.1,1.4,0.2,1.3,157,1
0,77,9,4.3,1.3,0.2,0.2,0.3,4.1,0.7,4,471,1
0,78,10.5,4.3,1.2,0.4,0.2,0.4,4.1,0.7,3.2,536.9,1
0,79,21.5,11,5,1,0,0,11,2,5,863,0
0,80,4,1.6,0.5,0.1,0.1,0.1,1.5,0.3,1.2,204.5,1
0,84,4,1.3,0.3,0.3,0,0.1,1.3,0.1,1.1,167.1,1
0,98,4,2.2,1,0,0,0.2,2.2,0.2,1.9,285.9,1
0,99,2,1.1,0.5,0,0,0.1,1.1,0.1,1,143,1
0,120,1,0.4,0.1,0,0,0,0.4,0,0.4,45.3,1
0,122,8,3.4,0.8,0.1,0,0.2,3.4,0.3,3,362.1,1
0,123,16,6.8,1.7,0.2,0,0.4,6.8,0.6,6.1,724.2,1
