x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,34,4,1.7,0.4,0.1,0,0.1,1.7,0.2,1.3,149.3,1
0,36,6,2.5,0.7,0.1,0,0.2,2.5,0.3,2,224,1
0,37,9,3.7,1,0.1,0,0.3,3.7,0.4,3,336,1
0,38,8,3.3,0.9,0.1,0,0.3,3.3,0.4,2.7,298.7,1
0,39,12,4.7,0.9,0.2,0.2,0.4,4.5,0.6,3.9,471.4,1
0,42,37.5,16,5,1,2,3,14,4,7,1278,0
0,43,217.5,115,59,4,65,17,50,26,29,8631,0
0,44,130.5,70,40,6,42,9,28,20,14,5302.9,0
0,45,148,88,51,3,42,9,46,25,21,6069,0
0,46,198.5,100,39,2,81,24,19,33,23,6749,0
0,47,111.5,69,44,2,44,12,25,15,9,4360,0
0,48,5,2.8,1.1,0,0.8,0.2,2,0.4,1.6,282.6,1
0,51,17,8.7,3.6,0.3,0,0.6,8.7,1.2,8.1,968.8,1
0,52,14,7.2,3,0.2,0,0.5,7.2,1,6.7,797.9,1
0,53,1,0.5,0.2,0,0,0,0.5,0.1,0.5,57,1
0,54,12,4.7,1,0.6,0,0.8,4.7,0.4,3.7,422,1
0,97,12,4.5,1.6,0.8,0,0.5,4.5,1.1,3.2,438.8,1
0,98,26,9.8,3.5,1.6,0,1.1,9.8,2.4,6.9,950.7,1
0,99,22,8.9,3.7,0.7,0,0.7,8.9,1.1,7.1,856.1,1
1,43,90,47,24,1,26,7,21,12,10,3349,0
1,44,183,109,68,5,88,21,21,40,12,7474,0
1,45,161.5,87,46,5,53,11,34,31,16,7072,0
1,46,215.5,109,38,4,69,30,40,38,27,7564,0
1,47,130,51,9,5,0,4,51,2,44,4906,0
1,48,172,69,13,4,0,5,69,4,59,6331,0
1,49,174,71,11,7,0,6,71,2,60,6563,0
1,50,51,28,10,0,0,1,28,0,27,2558,0
1,51,65,28,5,2,0,1,28,2,27,2716,0
1,52,36.5,15,6,3,0,3,15,2,12,1644,0
1,53,7,3.6,1.5,0.1,0,0.2,3.6,0.5,3.3,398.9,1
1,54,32,12.5,2.7,1.6,0,2.2,12.5,1.1,9.8,1125.4,1
1,96,7,2.6,0.9,0.4,0,0.3,2.6,0.6,1.9,256,1
1,97,7,2.6,0.9,0.4,0,0.3,2.6,0.6,1.9,256,1
1,98,9,3.4,1.2,0.6,0,0.4,3.4,0.8,2.4,329.1,1
2,39,2,0.8,0.1,0,0,0.1,0.8,0.1,0.6,78.6,1
2,40,20,7.9,1.4,0.4,0.4,0.7,7.5,1.1,6.4,785.7,1
2,41,22,8.6,1.6,0.4,0.4,0.8,8.2,1.2,7.1,864.3,1
2,42,29,15,6,0,0,1,15,1,13,1376,0
2,43,38,22,12,0,11,0,11,6,6,1855,0
2,44,53,27,10,1,8,2,19,8,12,2487,0
2,45,52,34,19,0,31,2,3,4,16,2814,0
2,46,138,84,50,2,52,11,32,27,17,5184,0
2,47,102,53,25,3,33,6,20,5,29,4067,0
2,48,146,54,15,8,31,16,23,19,11,4634,0
2,49,115,43,11,4,0,3,43,7,37,3931,0
2,50,154,67,19,4,0,5,67,12,56,5853,0
2,51,113,48,13,1,0,4,48,2,27,4287,0
2,52,25,17,11,0,3,1,14,6,12,1288,0
2,53,17.5,9,3.7,0.3,0,0.6,9,1.2,8.4,997.3,1
2,97,10,3.8,1.3,0.6,0,0.4,3.8,0.9,2.7,365.7,1
2,98,33,12.5,4.4,2.1,0,1.4,12.5,3,8.8,1206.7,1
3,38,24,8.2,0.8,1.6,0,0.3,8.2,0,7.4,966.3,1
3,39,40,23,10,0,0,2,23,3,19,1733,0
3,40,70.5,31,7,0,0,5,31,5,26,2966,0
3,41,41,18,5,1,1,1,17,1,15,1644,0
3,42,46,24,8,0,3,2,21,2,20,2401,0
3,43,42,19,7,2,1,0,18,5,16,1916,0
3,45,82,37,11,1,2,6,35,5,25,3328,0
3,46,87,55,36,2,7,3,48,19,20,3969,0
3,47,18,8.1,1.9,0,0,0.6,8.1,0.6,6.4,827.2,1
3,48,145,61,23,7,45,14,16,22,1,4629,0
3,49,267,158,100,7,153,20,5,59,4,9444,0
3,50,306,142,54,12,108,32,34,60,29,10282,0
3,51,26,9.8,1.1,0,0.6,0.5,9.2,0,8.1,963.1,1
3,52,7,2.6,0.3,0,0.1,0.1,2.5,0,2.2,259.3,1
3,53,4,1.5,0.2,0,0.1,0.1,1.4,0,1.2,148.2,1
3,61,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,76.1,1
3,115,30.5,13.1,4.2,0.6,0,0.9,13.1,0.9,10.7,1370,1
3,116,6,2.6,0.8,0.1,0,0.2,2.6,0.2,2.1,269.5,1
3,118,4,1.7,0.5,0.1,0,0.1,1.7,0.1,1.4,179.7,1
4,36,2,0.7,0.1,0.1,0,0,0.7,0,0.6,80.5,1
4,38,62,21.1,2.1,4.2,0,0.7,21.1,0,19,2496.2,1
4,39,19,8.8,2.7,0.2,0,0.5,8.8,0.7,8,936.4,1
4,40,7,3.2,1,0.1,0,0.2,3.2,0.3,3,345,1
4,42,38,16,5,0,0,0,16,4,15,1691,0
4,43,80,33,9,5,0,4,33,4,25,3385,0
4,44,3,1.4,0.3,0,0,0.1,1.4,0.1,1.1,137.9,1
4,45,101,39,7,2,0,10,39,10,16,3095,0
4,46,144,72,32,1,3,8,69,16,46,5647,0
4,48,66,23,4,4,0,1,23,1,17,2264,0
4,49,121,50,17,3,0,4,50,5,39,4736,0
4,50,1,0.4,0,0,0,0,0.4,0,0.3,37,1
4,60,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,76.1,1
4,61,16,6.2,1.6,0.6,0,0.3,6.2,0.9,4.9,609.1,1
4,62,7,2.7,0.7,0.2,0,0.1,2.7,0.4,2.2,266.5,1
4,114,6,2.6,0.8,0.1,0,0.2,2.6,0.2,2.1,269.5,1
4,115,51,18,3,3,0,0,18,0,16,1678,0
4,116,36,14,4,0,0,1,14,2,11,1381,0
4,117,34,11,1,2,0,2,11,3,9,1133,0
