x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,21,4,1.5,0.2,0.1,0,0.2,1.5,0.1,1.3,153.8,1
0,23,1,0.4,0.1,0,0,0.1,0.4,0,0.4,48.9,1
0,43,6,2.3,0.4,0.2,0,0.2,2.3,0.2,1.4,197.8,1
0,51,1,0.4,0.1,0,0,0,0.4,0,0.3,58.6,1
0,65,3,1.4,0.4,0,0,0.1,1.4,0,1.2,177.9,1
0,66,70.5,27,5,0,0,2,27,1,21,2676,0
0,67,39,15,4,2,0,0,15,1,15,1744,0
0,68,22,9.7,2.6,0,0,1.5,9.7,0.5,9.7,999.7,1
0,88,7,2.8,0.5,0,0,0,2.8,0.3,2.4,280.7,1
0,105,12,6.2,1.2,0,0,0.8,6.2,0.8,4.1,617.8,1
0,106,17,11,7,0,4,1,7,1,11,1110,0
0,113,1,0.4,0.1,0,0,0,0.4,0,0.3,42.3,1
0,114,36,13,2.1,1.2,0,0.6,13,0.9,11.8,1524.4,1
0,117,3,1.1,0.2,0.1,0,0,1.1,0.1,1,127,1
0,122,17,6.6,1.9,0.5,0,0,6.6,0,6.3,820.4,1
0,123,16,7.2,2.6,0.6,0.6,0.6,6.6,0.9,6,704.5,1
1,21,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,76.9,1
1,22,12,4.6,0.7,0.2,0,0.7,4.6,0.4,4,461.5,1
1,23,26,11.2,1.4,0,0,2.8,11.2,0,9.8,1272.3,1
1,39,18,5.8,0.6,0.7,0.4,0.4,5.4,0.4,5.4,532.5,1
1,40,4,1.3,0.1,0.2,0.1,0.1,1.2,0.1,1.2,118.3,1
1,44,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.5,65.9,1
1,45,8,3,0.6,0.3,0,0.3,3,0.3,1.9,263.7,1
1,66,8,3.8,1.1,0,0,0.2,3.8,0,3.3,474.4,1
1,67,51,18,1,2,0,3,18,1,18,1971,0
1,68,13,5.7,1.5,0,0,0.9,5.7,0.3,5.7,590.7,1
1,88,2,0.8,0.1,0,0,0,0.8,0.1,0.7,80.2,1
1,105,9,4.7,0.9,0,0,0.6,4.7,0.6,3.1,463.3,1
1,106,6,3.1,0.6,0,0,0.4,3.1,0.4,2.1,308.9,1
1,112,9,3.6,0.6,0.2,0,0.4,3.6,0.4,3.3,389.3,1
1,113,47,20,7,2,0,0,20,1,19,1687,0
1,114,20,7.2,1.1,0.7,0,0.3,7.2,0.5,6.6,846.9,1
1,115,12,4.3,0.7,0.4,0,0.2,4.3,0.3,3.9,508.1,1
1,116,3,1.1,0.2,0.1,0,0,1.1,0.1,1,127,1
2,9,4,1.5,0.2,0.1,0,0.3,1.5,0.2,1,167.7,1
2,21,45,19,6,1,0,4,19,2,16,1826,0
2,22,36.5,14.1,2,0.7,0,2,14.1,1.3,12.1,1403.8,1
2,23,8,3.5,0.4,0,0,0.9,3.5,0,3,391.5,1
2,39,52,22,5,1,0,3,22,1,20,2202,0
2,52,7,2.9,0.6,0,0,0,2.9,0,2.2,410.2,1
2,53,31,12,2,0,0,1,12,1,12,1150,0
2,54,9,3.8,0.7,0,0,0,3.8,0,2.8,527.4,1
2,60,5,2.4,0.7,0,0,0.1,2.4,0,2,296.5,1
2,68,2,0.9,0.2,0,0,0.1,0.9,0,0.9,90.9,1
2,105,2,1,0.2,0,0,0.1,1,0.1,0.7,103,1
2,112,14,5.7,0.9,0.3,0,0.6,5.7,0.6,5.1,605.6,1
2,113,2,0.7,0.1,0.1,0,0,0.7,0,0.7,84.7,1
2,114,5,1.8,0.3,0.2,0,0.1,1.8,0.1,1.6,211.7,1
2,115,21,7.6,1.2,0.7,0,0.3,7.6,0.5,6.9,889.2,1
3,19,23,7.3,1.2,2.1,0,0.7,7.3,0.7,6.6,818.6,1
3,20,42,15,4,1,0,1,15,0,14,1664,0
3,21,25,7.9,1.3,2.3,0,0.8,7.9,0.8,7.1,889.8,1
3,22,25,7.9,1.3,2.3,0,0.8,7.9,0.8,7.1,889.8,1
3,38,21,9,1.6,0,0,0.3,9,0.3,6.4,882.8,1
3,39,31,15,8,1,0,0,15,2,12,1746,0
3,40,13,5.6,1,0,0,0.2,5.6,0.2,3.9,546.5,1
3,41,2,0.9,0.2,0,0,0,0.9,0,0.6,84.1,1
3,52,2,0.8,0.2,0,0,0,0.8,0,0.6,117.2,1
3,53,45,17,3,1,0,2,17,3,13,1855,0
3,54,27,9.8,2.3,1.4,0,0,9.8,0,8.8,1378.4,1
3,86,2,0.7,0.1,0.1,0,0,0.7,0,0.5,91.7,1
4,19,17,5.4,0.9,1.6,0,0.5,5.4,0.5,4.9,605.1,1
4,20,30,11,0,0,0,0,11,0,11,1091.5,0
4,21,8,2.5,0.4,0.7,0,0.2,2.5,0.2,2.3,284.7,1
4,22,28,13,2,0,0,3,13,0,12,1175,0
4,38,9,3.9,0.7,0,0,0.1,3.9,0.1,2.7,378.3,1
4,39,1,0.4,0.1,0,0,0,0.4,0,0.3,42,1
4,40,26,11.2,2,0,0,0.3,11.2,0.3,7.9,1093,1
4,52,4,1.7,0.3,0,0,0,1.7,0,1.3,234.4,1
4,53,55,25,11,1,0,5,25,2,22,2740,0
4,54,33,13,4,1,0,0,13,1,11,1439,0
4,86,3,1.1,0.2,0.1,0,0.1,1.1,0.1,0.8,137.5,1
4,106,7,2.7,0.5,0.1,0,0.1,2.7,0.2,2.2,339.6,1
4,114,3,1.4,0.3,0.1,0,0.1,1.4,0.3,1.3,146.9,1
5,4,14,5.3,1.1,0.2,0.2,0.1,5.1,0.1,4.9,616.5,1
5,5,30,11.3,2.4,0.5,0.5,0.2,10.8,0.2,10.4,1321.1,1
5,9,9,3.4,0.4,0.2,0,0.7,3.4,0.4,2.2,377.3,1
5,10,3,1.1,0.1,0.1,0,0.2,1.1,0.1,0.8,125.8,1
5,24,2,0.9,0.1,0,0,0.2,0.9,0,0.8,97.9,1
5,40,3,1.3,0.2,0,0,0,1.3,0,0.9,126.1,1
5,41,4,1.7,0.3,0,0,0.1,1.7,0.1,1.2,168.2,1
5,53,1,0.4,0.1,0.1,0,0,0.4,0,0.3,51.1,1
5,54,30,10.9,2.6,1.6,0,0,10.9,0,9.8,1531.6,1
5,81,8,3.7,0.9,0,0,0,3.7,0.3,3.1,508,1
5,82,1,0.5,0.1,0,0,0,0.5,0,0.4,63.5,1
5,85,5,1.8,0.4,0.2,0,0.1,1.8,0.1,1.3,229.1,1
5,106,42,16,4,2,0,1,16,0,16,2244,0
5,107,21,11,2,0,0,2,11,2,10,964,0
5,113,14,6.3,1.4,0.5,0,0.5,6.3,1.4,5.9,685.6,1
5,114,9,4.1,0.9,0.3,0,0.3,4.1,0.9,3.8,440.8,1
6,4,36,13,2,1,0,1,13,1,10,1567,0
6,5,11,4.2,0.9,0.2,0.2,0.1,4,0.1,3.8,484.4,1
6,6,18,6.8,1.4,0.3,0.3,0.1,6.5,0.1,6.2,792.7,1
6,7,4,1.5,0.3,0.1,0.1,0,1.4,0,1.4,176.1,1
6,9,15,5.6,0.8,0.4,0,1.1,5.6,0.8,3.8,628.9,1
6,10,4,1.5,0.2,0.1,0,0.3,1.5,0.2,1,167.7,1
6,80,5,2.3,0.5,0,0,0,2.3,0.2,2,317.5,1
6,81,66,28,8,3,0,4,28,5,26,2688,0
6,82,48.5,23,7,0,3,3,20,5,17,2169,0
6,83,14,5.1,1,0.7,0,0.3,5.1,0.3,3.8,641.6,1
6,104,4,1.6,0.3,0.1,0,0.1,1.6,0.1,1.3,194.1,1
6,105,23,9,1.7,0.3,0,0.3,9,0.6,7.3,1115.9,1
6,106,44,17,5,2,1,2,16,1,14,1779,0
6,107,21,11,5,1,0,0,11,1,11,1093,0
6,108,18,7.3,1.1,0.4,0,0.8,7.3,0.8,6.5,778.6,1
6,109,4,1.6,0.3,0.1,0,0.2,1.6,0.2,1.4,173,1
6,113,28,12,4,0,0,0,12,1,11,1171,0
7,2,8,3,0.6,0.1,0.1,0.1,2.9,0.1,2.8,352.3,1
7,3,31,11.7,2.4,0.5,0.5,0.2,11.2,0.2,10.7,1365.1,1
7,4,6,2.3,0.5,0.1,0.1,0,2.2,0,2.1,264.2,1
7,6,5,1.9,0.4,0.1,0.1,0,1.8,0,1.7,220.2,1
7,9,5,1.9,0.2,0.1,0,0.4,1.9,0.2,1.2,209.6,1
7,61,5,2.4,0.7,0,0,0.1,2.4,0,2,296.5,1
7,62,1,0.5,0.1,0,0,0,0.5,0,0.4,59.3,1
7,81,14,6.5,1.5,0,0,0,6.5,0.5,5.5,889,1
7,82,52,26,11,0,2,1,24,2,22,2594,0
7,83,17,6.2,1.2,0.8,0,0.4,6.2,0.4,4.6,779.1,1
7,103,19,7.5,1.4,0.2,0,0.2,7.5,0.5,6,921.9,1
7,104,22,8.6,1.7,0.3,0,0.3,8.6,0.6,7,1067.4,1
7,105,4,1.6,0.3,0.1,0,0.1,1.6,0.1,1.3,194.1,1
7,106,44.5,17,3,1,0,2,17,0,14,1602,0
7,109,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,86.5,1
7,113,5,2.3,0.5,0.2,0,0.2,2.3,0.5,2.1,244.9,1
8,2,6,2.2,0.5,0.5,0.1,0.2,2.1,0.3,1.5,241,1
8,61,8,2.3,0.2,0.6,0,0.2,2.3,0.3,1.8,227.7,1
8,62,6,1.8,0.1,0.4,0,0.1,1.8,0.2,1.3,170.8,1
8,82,11,4.9,0.6,0.3,0,0,4.9,0.6,3.9,568.4,1
8,97,11,4.1,0.9,0.7,0,0.1,4.1,0,3.7,501,1
8,100,4,1.3,0.2,0.2,0,0,1.3,0,1.3,156.2,1
8,106,12,4.8,1.2,0.8,0.6,0.2,4.2,0.6,3.5,518.3,1
8,109,14,7.2,3.9,0.4,2.2,0.4,5,1.8,4.3,504,1
8,124,17,5.8,1.7,1,0,0.3,5.8,0.3,4.4,672.5,1
8,125,15,5.1,1.5,0.9,0,0.3,5.1,0.3,3.9,593.4,1
9,2,5,1.8,0.4,0.4,0.1,0.2,1.7,0.2,1.2,200.9,1
9,61,4,1.2,0.1,0.3,0,0.1,1.2,0.1,0.9,113.9,1
9,62,11,3.2,0.3,0.8,0,0.3,3.2,0.4,2.4,313.1,1
9,63,9,3,0.8,0.4,0,0.4,3,0.6,2.8,250.4,1
9,71,2,0.9,0.1,0.1,0,0,0.9,0.1,0.7,103.4,1
9,97,34,12.8,2.6,2.2,0,0.4,12.8,0,11.5,1548.5,1
9,98,1,0.3,0.1,0,0,0,0.3,0,0.3,39,1
9,99,25,8.4,1.5,1.2,0,0,8.4,0.3,8.1,976.2,1
9,100,17,5.7,1,0.8,0,0,5.7,0.2,5.5,663.8,1
9,101,21,7.1,1.2,1,0,0,7.1,0.2,6.8,820,1
9,103,2,0.8,0.2,0.1,0.1,0,0.7,0.1,0.6,86.4,1
9,106,24,9.7,2.3,1.5,1.2,0.4,8.5,1.2,7,1036.6,1
9,109,1,0.5,0.3,0,0.1,0,0.4,0.1,0.3,36,1
9,124,38,17,5,2,7,7,10,2,7,1539,0
9,125,1,0.3,0.1,0.1,0,0,0.3,0,0.3,39.6,1
