x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,29,8.8,1.1,1.5,0,0,8.8,1.1,6.9,865,1
0,1,22,6.7,0.9,1.2,0,0,6.7,0.9,5.2,656.2,1
0,21,4,1.7,0.2,0.1,0,0.1,1.7,0.1,1.7,164.6,1
0,22,7,3,0.4,0.1,0,0.3,3,0.1,2.6,310.9,1
0,40,16,5.6,0.9,0.2,0.2,0.2,5.4,0.9,4.7,612.5,1
0,41,1,0.4,0.1,0,0,0,0.4,0.1,0.3,38.3,1
0,70,3,0.9,0.2,0.2,0,0.1,0.9,0.2,0.7,118.9,1
0,85,29,13,3,1,0,3,13,1,9,1232,0
0,86,12,5.2,1.4,0.5,0,0.2,5.2,0.2,4.2,649.6,1
0,105,31,11.8,3.7,0.7,0,0,11.8,0.7,11.1,1351.5,1
0,106,44,12,1,4,0,0,12,1,12,1140,0
0,107,15,5.8,1.4,0.8,0.2,0.2,5.6,1.2,4.2,662,1
0,108,25,11,4,0,0,0,11,0,6,993,0
0,109,22,8.5,2.1,1.2,0.3,0.3,8.2,1.8,6.2,970.9,1
1,0,4,1.2,0.2,0.2,0,0,1.2,0.2,0.9,119.3,1
1,1,50,16,3,4,0,1,16,1,13,1848,0
1,2,38,12.3,2.5,3.1,0.6,2.5,11.7,1.2,11,1225.2,1
1,21,11,4.7,0.7,0.3,0,0.3,4.7,0.3,4.7,452.7,1
1,22,8,3.4,0.5,0.2,0,0.3,3.4,0.2,2.9,355.3,1
1,39,4,1.4,0.2,0.1,0.1,0.1,1.3,0.2,1.2,153.1,1
1,40,30,12,3,2,0,0,12,0,10,1316,0
1,41,4,1.4,0.2,0.1,0.1,0.1,1.3,0.2,1.2,153.1,1
1,54,7,2.2,0.3,0.4,0,0,2.2,0.3,2,343.7,1
1,65,8,3.4,1.1,0.1,0,0.1,3.4,0.1,2.7,388.1,1
1,66,16,6.8,2.3,0.2,0,0.2,6.8,0.2,5.4,776.2,1
1,67,27,13,5,1,0,0,13,2,11,1512,0
1,68,28,8.3,1.4,1.8,0,0.7,8.3,1.4,6.1,1109.6,1
1,69,32,14,3,1,0,1,14,1,12,1294,0
1,85,2,0.9,0.2,0.1,0,0,0.9,0,0.7,108.3,1
1,86,10,4.3,1.2,0.4,0,0.2,4.3,0.2,3.5,541.4,1
1,100,5,2.1,0.6,0.2,0,0.2,2.1,0.3,1.6,211.8,1
1,101,5,2.1,0.6,0.2,0,0.2,2.1,0.3,1.6,211.8,1
1,102,5,1.9,0.6,0.1,0,0,1.9,0.1,1.8,218,1
1,106,6,2.3,0.7,0.1,0,0,2.3,0.1,2.1,261.6,1
1,107,19,7.3,1.8,1,0.2,0.3,7.1,1.5,5.3,838.5,1
1,108,2,0.8,0.2,0.1,0,0,0.8,0.2,0.6,88.3,1
1,109,6,2.3,0.6,0.3,0.1,0.1,2.2,0.5,1.7,264.8,1
2,0,4,1.2,0.2,0.2,0,0,1.2,0.2,0.9,119.3,1
2,1,33,12,2,1,0,3,12,0,11,1340,0
2,2,57,19,1,3,0,2,19,2,16,2132,0
2,3,24,7.7,1.5,1.9,0.4,1.5,7.3,0.8,7,773.8,1
2,20,3,1.3,0.2,0.1,0,0.1,1.3,0.1,1.3,123.5,1
2,21,7,3,0.4,0.2,0,0.2,3,0.2,3,288.1,1
2,22,18,7.7,1.1,0.4,0,0.7,7.7,0.4,6.6,799.3,1
2,38,1,0.4,0.1,0,0,0,0.4,0.1,0.3,38.3,1
2,39,23,11,5,0,0,2,11,3,7,915,0
2,40,32,14,4,0,0,0,14,2,12,1520,0
2,53,6,1.9,0.2,0.3,0,0,1.9,0.2,1.7,294.6,1
2,60,3,1,0.1,0.2,0,0,1,0.1,0.8,147.3,1
2,61,12,3.8,0.5,0.7,0,0,3.8,0.5,3.4,589.1,1
2,62,9,3.8,1.3,0.1,0,0.1,3.8,0.1,3,436.6,1
2,65,35,17,6,0,0,1,17,3,13,1709,0
2,66,17,7.2,2.4,0.2,0,0.2,7.2,0.2,5.7,824.7,1
2,67,4,1.2,0.2,0.3,0,0.1,1.2,0.2,0.9,158.5,1
2,86,7,3,0.8,0.3,0,0.1,3,0.1,2.5,379,1
2,87,15,6.7,1.7,0.6,0,1.7,6.7,1.1,5,656.1,1
2,96,3,1.3,0.3,0.1,0,0.1,1.3,0.2,0.9,127.1,1
2,99,3,1.3,0.3,0.1,0,0.1,1.3,0.2,0.9,127.1,1
2,101,3,1.3,0.3,0.1,0,0.1,1.3,0.2,0.9,127.1,1
2,111,6,2.3,0.6,0.3,0.1,0.1,2.2,0.5,1.7,264.8,1
2,112,14,5.4,0.4,0.4,0,0.4,5.4,0,4.9,634.1,1
2,113,20,7.6,0.6,0.6,0,0.6,7.6,0,7.1,905.9,1
3,0,11,3.3,0.4,0.6,0,0,3.3,0.4,2.6,328.1,1
3,1,2,0.6,0.1,0.1,0,0,0.6,0.1,0.5,59.7,1
3,2,3,1.1,0.1,0.1,0,0,1.1,0,1,134.7,1
3,3,41,15.2,0.9,0.9,0,0,15.2,0,14.3,1841.4,1
3,20,19,7,1.1,0.6,0,0.9,7,0.6,6.8,715.6,1
3,21,7,2.6,0.4,0.2,0,0.3,2.6,0.2,2.5,263.6,1
3,22,45.5,17,1,1,0,1,17,4,12,1515,0
3,23,6,1.8,0,0.2,0,0,1.8,0.3,1.4,232,1
3,38,3,1.3,0.3,0,0,0.1,1.3,0.2,1.1,119.7,1
3,39,8,3.6,0.8,0,0,0.2,3.6,0.4,2.9,319.2,1
3,40,12,5.4,1.3,0,0,0.3,5.4,0.6,4.4,478.7,1
3,41,1,0.4,0.1,0,0,0,0.4,0.1,0.4,39.9,1
3,59,3,1,0.1,0.2,0,0,1,0.1,0.8,147.3,1
3,60,11,3.5,0.4,0.6,0,0,3.5,0.4,3.1,540,1
3,61,11,3.5,0.4,0.6,0,0,3.5,0.4,3.1,540,1
3,65,26,10.9,2.4,0.6,0,1.8,10.9,1.8,9.7,1313.9,1
3,95,1,0.4,0.1,0,0,0,0.4,0.1,0.3,42.4,1
3,96,17,7.2,1.9,0.6,0,0.6,7.2,0.9,5.4,720,1
3,97,24,11.5,3,0,0,0.8,11.5,0.5,9.5,1060.6,1
3,98,5,2.4,0.6,0,0,0.2,2.4,0.1,2,221,1
3,111,23,10.1,1.8,0,0,0.9,10.1,0,10.1,1048.8,1
3,112,36,11,0,3,0,1,11,0,7,1315,0
3,113,18,7.2,1.5,0.3,0,0.6,7.2,0.6,6.3,818.1,1
3,114,11,4.4,0.9,0.2,0,0.4,4.4,0.4,3.8,500,1
4,4,2,0.7,0,0,0,0,0.7,0,0.7,89.8,1
4,19,36,15,3,2,0,2,15,0,15,1420,0
4,20,15,5.6,0.8,0.5,0,0.7,5.6,0.5,5.4,564.9,1
4,22,46,14,0,1.6,0,0,14,2.5,10.7,1778.4,1
4,23,4,1.2,0,0.1,0,0,1.2,0.2,0.9,154.6,1
4,38,6,2.7,0.6,0,0,0.2,2.7,0.3,2.2,239.4,1
4,39,8,3.6,0.8,0,0,0.2,3.6,0.4,2.9,319.2,1
4,66,3,1.3,0.3,0.1,0,0.2,1.3,0.2,1.1,151.6,1
4,95,9,3.8,1,0.3,0,0.3,3.8,0.5,2.8,381.2,1
4,96,32,11,2,2,0,1,11,1,8,1193,0
4,97,7,3.3,0.9,0,0,0.2,3.3,0.2,2.8,309.4,1
4,112,11,4.4,0.9,0.2,0,0.4,4.4,0.4,3.8,500,1
4,113,20,8,1.7,0.3,0,0.7,8,0.7,7,909,1
5,17,15,5.6,0.8,0.5,0,0.7,5.6,0.5,5.4,564.9,1
5,18,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.7,75.3,1
5,67,4,1.2,0.2,0.3,0,0.1,1.2,0.2,0.9,158.5,1
5,68,3,0.9,0.2,0.2,0,0.1,0.9,0.2,0.7,118.9,1
5,100,6,2.9,0.8,0,0,0.2,2.9,0.1,2.4,265.2,1
5,101,2,1,0.2,0,0,0.1,1,0,0.8,88.4,1
5,111,2,0.9,0.2,0,0,0.1,0.9,0,0.9,91.2,1
5,124,6,2.3,0.6,0.3,0,0.2,2.3,0.2,2.1,249.6,1
5,125,27,10.4,2.9,1.4,0,1.1,10.4,0.7,9.7,1123.3,1
6,17,12,4.4,0.7,0.4,0,0.5,4.4,0.4,4.3,452,1
6,18,32,15,5,0,0,1,15,2,14,1497,0
6,64,1,0.4,0.1,0,0,0.1,0.4,0.1,0.4,50.5,1
6,67,5,1.5,0.3,0.3,0,0.1,1.5,0.3,1.1,198.1,1
6,69,4,1.2,0.2,0.3,0,0.1,1.2,0.2,0.9,158.5,1
