x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,5,4,1.8,0.8,0.1,0,0.3,1.8,0.8,1.2,138.1,1
0,6,5,3.6,2.5,0,0.3,0.8,3.3,1.9,2.2,254.7,1
0,96,10,4.9,2.3,0,1.4,0.2,3.5,0.9,2.1,394,1
0,97,2,1,0.5,0,0.3,0,0.7,0.2,0.4,78.8,1
0,103,2,1.4,0.8,0,0,0.3,1.4,0.3,1.1,149.1,1
0,104,2,1.4,0.8,0,0,0.3,1.4,0.3,1.1,149.1,1
1,6,4,2.9,2,0,0.2,0.7,2.7,1.6,1.8,203.8,1
1,94,4,1.7,0.5,0.1,0.1,0.1,1.6,0.2,1,167.3,1
1,95,3,1.2,0.4,0.1,0,0.1,1.2,0.2,0.8,125.5,1
1,96,3,1.5,0.7,0,0.4,0.1,1.1,0.3,0.6,118.2,1
1,97,15,7.3,3.5,0,2.1,0.3,5.2,1.4,3.1,590.9,1
1,105,14,9.8,5.6,0,0,2.1,9.8,2.1,7.7,1043.7,1
1,106,4,1.8,0.8,0.2,0.2,0.1,1.6,0.4,1.6,190,1
2,6,6,4.3,3,0,0.3,1,4,2.3,2.7,305.7,1
2,16,2,1,0.5,0,0,0.2,1,0.3,1,81.5,1
2,17,15,7.7,3.4,0,0,1.3,7.7,2.1,7.3,611.6,1
2,18,4,2.1,0.9,0,0,0.3,2.1,0.6,1.9,163.1,1
3,3,6,2.7,1.2,0.2,0,0.4,2.7,1.2,1.9,207.1,1
3,17,5,2.6,1.1,0,0,0.4,2.6,0.7,2.4,203.9,1
3,33,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,40.8,1
3,85,4,1.9,0.7,0,0,0.1,1.9,0.3,1.3,200.9,1
3,86,1,0.4,0.1,0,0,0,0.4,0.1,0.3,41.8,1
3,114,3,1.4,0.6,0.1,0.1,0.1,1.3,0.3,1.2,142.5,1
4,1,4,1.8,0.8,0.1,0,0.3,1.8,0.8,1.2,138.1,1
4,3,1,0.4,0.2,0,0,0.1,0.4,0.2,0.3,34.5,1
4,17,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,40.8,1
4,113,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,47.5,1
4,114,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,47.5,1
5,3,6,2.7,1.2,0.2,0,0.4,2.7,1.2,1.9,207.1,1
5,78,3,1.4,0.6,0,0,0.1,1.4,0.2,1,150.7,1
5,79,8,3.9,1.5,0,0,0.3,3.9,0.6,2.7,401.8,1
5,93,5,2.1,0.6,0.1,0.1,0.2,2,0.3,1.3,209.1,1
5,94,7,2.9,0.8,0.1,0.1,0.2,2.8,0.4,1.8,292.8,1
5,95,4,1.7,0.5,0.1,0.1,0.1,1.6,0.2,1,167.3,1
5,114,10,4.6,1.9,0.4,0.4,0.2,4.2,1,4,475,1
5,115,9,4.1,1.7,0.4,0.4,0.2,3.7,0.9,3.6,427.5,1
6,3,2,0.9,0.4,0.1,0,0.1,0.9,0.4,0.6,69,1
6,4,1,0.4,0.2,0,0,0.1,0.4,0.2,0.3,34.5,1
6,26,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,40.8,1
6,93,2,0.8,0.2,0,0,0.1,0.8,0.1,0.5,83.7,1
6,94,19,7.9,2.3,0.3,0.3,0.7,7.6,1,4.9,794.7,1
6,114,5,2.3,0.9,0.2,0.2,0.1,2.1,0.5,2,237.5,1
6,115,10,4.6,1.9,0.4,0.4,0.2,4.2,1,4,475,1
7,29,3,1.5,0.7,0,0,0.3,1.5,0.4,1.5,122.3,1
7,93,6,2.5,0.7,0.1,0.1,0.2,2.4,0.3,1.6,251,1
7,94,7,2.9,0.8,0.1,0.1,0.2,2.8,0.4,1.8,292.8,1
8,70,2,0.8,0.3,0.1,0,0,0.8,0.2,0.6,73.5,1
8,71,4,1.7,0.7,0.2,0.1,0,1.6,0.3,1.2,146.9,1
8,108,4,1.3,0.1,0.1,0,0,1.3,0.1,1.1,132.7,1
