x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,2,13,0.6,1.1,0.9,2.5,0,0,1
0,4,6,0,1.3,0.5,0.5,0,0,1
0,5,114,1.5,5.9,16.9,26.6,0,0,2
0,6,45,0.9,2.4,10.2,2,0,0,3
0,11,1,0.1,0.1,0.2,0.2,0,0,1
0,14,37.5,0.8,0.9,3.2,14,0,1.6,2
0,20,4,0,0.2,0.5,1.3,0.2,0,1
0,23,2,0,0.1,0.2,0.7,0.1,0,1
0,30,4,0.1,0.4,0.4,0.7,0,0,1
0,31,13,0,1.2,3.2,0.1,0.1,0,1
0,32,53,0,4.9,13.2,0.4,0.4,0,3
0,34,10,0,2.9,0.4,1.7,0,0,1
0,40,7,0.3,0.3,0.3,2.9,0,0,1
0,51,1,0,0.1,0.1,0.3,0,0,1
0,53,1,0,0.1,0.1,0.3,0,0,1
0,55,2,0.1,0.1,0.2,0.6,0,0,1
0,56,5,0.2,0.3,0.5,1.4,0,0,1
0,65,1,0,0.1,0.1,0.1,0.1,0,1
0,72,6,0,0.6,0.9,1.1,0,0,2
0,73,18,0.2,2.6,3.1,1.1,0,0,3
0,74,11,0.1,1.6,1.9,0.7,0,0,1
0,75,7,0.1,1,1.2,0.4,0,0,1
0,76,1,0,0.1,0.2,0.1,0,0,1
0,77,14,0.2,1.3,3.3,1.1,0,0,1
0,86,3,0,0.2,0.2,1,0,0,1
0,94,7,0.4,0.7,0.9,1.1,0,0,2
0,95,53,5.1,2.1,3.2,20.1,0,0,2
0,96,13.5,1.4,1,2.8,4.3,0,0,3
0,111,17.5,1.5,3.1,2.7,1.3,0,0,2
0,112,93,5.4,12.9,8.4,27.2,0,0,2
0,113,68,5,1.1,7.3,20.1,0,0,1
0,114,10,0.5,0.6,2.5,1.4,0,0,1
0,116,6,0,0.8,1.1,0.4,0,0,1
0,117,18,0,2.5,3.2,1.1,0,0,3
0,118,118.5,4.4,10.5,8.1,40,0,2,2
0,120,13,0,2.3,1.6,0.4,0,0,1
0,121,42.5,2,3.7,2.8,9.5,0,0,2
0,122,28,0,5.1,3.4,0.9,0,0,2
0,123,4,0,0.3,0.4,0.7,0,0,1
1,1,3,0.1,0.3,0.2,0.6,0,0,1
1,2,2,0.1,0.2,0.1,0.4,0,0,1
1,3,3,0,0.6,0.3,0.3,0,0,2
1,5,9,0.2,0.5,2,0.4,0,0,2
1,6,4,0,0.2,1,0.2,0,0,2
1,9,2,0.2,0.1,0.4,0.4,0,0,1
1,13,4,0,0.1,1.5,0.3,0,0,1
1,14,9,0,0.2,3.4,0.6,0,0,2
1,15,11,0.1,0.3,2.9,1.9,0,0.2,3
1,28,6,0.1,0.6,0.7,1,0,0,1
1,30,83.5,1.4,8.7,15.5,7.9,0.2,0,3
1,31,108.5,3,14.2,15,11.1,0.2,0,2
1,32,17,0,1.6,4.2,0.1,0.1,0,1
1,34,7,0,1.2,0.4,1.6,0,0,3
1,37,1,0,0,0.1,0.3,0,0,1
1,64,2,0.1,0.3,0.1,0.3,0.1,0,1
1,67,8,0.4,1,0.6,1,0.4,0,2
1,74,3,0.1,0.4,0.5,0.2,0,0,1
1,81,2,0,0.1,0.1,0.7,0,0,1
1,87,2,0,0.1,0.1,0.7,0,0,1
1,95,2,0.2,0.2,0.3,0.4,0,0,2
1,109,12,0.3,1.1,0.5,4.2,0,0,1
1,110,18,1.3,3.1,2.5,1.9,0,0,2
1,111,17.5,1.5,3.2,2.6,1.3,0,0,2
1,112,37,0.4,1.9,0.7,12.4,0,0,1
1,113,42,1.6,2.8,10.4,5.5,0,0,3
1,114,25,0.3,2.1,5.7,2.6,0,0,3
1,115,3,0.1,0.2,0.8,0.4,0,0,1
1,116,1,0,0.1,0.2,0.1,0,0,1
1,117,30,0,3.9,5.6,2,0,0,3
1,118,159,2,20,31,9,0,0,0
1,119,19,0.3,1.4,4.6,1.2,0,0,2
1,120,1,0,0.1,0.2,0.1,0,0,1
1,126,1,0,0.1,0.1,0.2,0,0,1
2,0,6,0.2,0.8,0.6,1,0,0,2
2,4,3,0.1,0.1,0.7,0.1,0,0,1
2,6,8,0.2,0.4,1.8,0.3,0,0,2
2,7,2,0,0.1,0.5,0.1,0,0,1
2,13,2,0,0,0.8,0.2,0,0,2
2,15,2,0,0.1,0.7,0.1,0,0,1
2,17,1,0,0,0.4,0.1,0,0,1
2,24,4,0,0.2,0.5,1.3,0.2,0,1
2,30,68.5,3.2,5,7.4,13.3,0,0,1
2,31,375.5,25,28,29,97,0,16,0
2,32,44,0.1,0.4,19.9,0.1,0,10,1
2,38,4,0.1,0.4,0.1,1,0,0,1
2,39,5,0.1,0.6,0.1,1.3,0,0,1
2,40,10,0.2,1.2,0.2,2.5,0,0,1
2,47,12,0,0.3,2.7,2,0,0,1
2,59,6,0.3,0.8,0.4,0.8,0.3,0,1
2,69,5,0,0.4,0.8,0.9,0,0,1
2,73,2,0,0.3,0.4,0.1,0,0,1
2,80,7,0.1,0.4,0.4,2.3,0.1,0,1
2,95,4,0.3,0.4,0.5,0.6,0,0,1
2,96,2,0.1,0.2,0.3,0.3,0,0,1
2,109,31,0.8,2.7,1.4,11,0,0,2
2,114,5,0,0.5,1,0.5,0,0,2
2,118,10,0,0.9,2.6,0.4,0,0,3
2,119,2,0,0.2,0.5,0.1,0,0,1
2,124,2,0,0.2,0.2,0.4,0,0,1
2,125,4,0,0.4,0.4,0.8,0,0,1
3,0,10,0.2,1.5,1,1.6,0,0,3
3,2,9,0.4,0.8,0.6,1.7,0,0,1
3,4,5,0.1,0.3,1.1,0.2,0,0,1
3,7,2,0,0.1,0.5,0.1,0,0,1
3,10,4,0.4,0.2,0.8,0.8,0,0,1
3,11,3,0.3,0.1,0.6,0.6,0,0,1
3,15,4,0,0.1,1.5,0.3,0,0,1
3,23,1,0,0,0.1,0.3,0.1,0,1
3,24,2,0,0.1,0.2,0.7,0.1,0,1
3,27,2,0,0.1,0.2,0.7,0.1,0,1
3,28,9.5,0.2,1,1.1,1.5,0,0,2
3,30,26,0.3,2.3,6.6,1.7,0,0,3
3,31,123.5,5.4,3.4,31.4,6.7,1,6,2
3,32,24,0.2,1.8,7.6,0.5,0,0,1
3,37,4,0,0,0.3,1.3,0,0,1
3,38,24,0.5,2.8,0.5,6.1,0,0,1
3,39,8,0.1,0.9,0.2,2.1,0,0,2
3,40,2,0.1,0.1,0.1,0.8,0,0,1
3,43,22,0.7,1.2,2.8,5.7,0,0,2
3,44,71,2.3,3.8,9.1,18.4,0,0,3
3,47,13,0,0.4,2.8,2.2,0,0,2
3,50,7,0.3,0.5,0.7,1.9,0,0,1
3,62,2,0.1,0.3,0.1,0.3,0.1,0,1
3,64,8,0.4,1,0.6,1,0.5,0,2
3,65,3,0.1,0.4,0.2,0.4,0.2,0,1
3,68,2,0,0.2,0.3,0.4,0,0,1
3,74,1,0,0.1,0.2,0.1,0,0,1
3,75,12,0.2,1.7,2,0.8,0,0,1
3,76,2,0,0.3,0.4,0.1,0,0,1
3,102,1,0,0,0.1,0.3,0,0,1
3,103,2,0,0,0.2,0.6,0,0,1
3,114,3,0,0.3,0.6,0.3,0,0,1
3,116,6,0,0.6,1.3,0.5,0,0,1
3,118,54,0,4.4,14.4,1.9,0,0,3
3,119,6,0,0.5,1.6,0.2,0,0,1
3,121,5,0,0.9,0.6,0.2,0,0,2
3,126,7,0,0.7,0.7,1.5,0,0,1
3,127,13,0,1.3,1.3,2.7,0,0,3
4,3,6,0.1,0.7,1.4,0.3,0,0,1
4,8,5,0.1,1,1,0.4,0,0,2
4,21,1,0,0,0.1,0.3,0,0,1
4,22,1,0,0,0.1,0.3,0,0,1
4,31,14,0.2,1.4,1.6,1.4,0,0,1
4,32,19,0.3,1.9,2.1,1.9,0,0,2
4,34,3,0.1,0.3,0.3,0.3,0,0,1
4,38,24,0,2.8,3.7,3.6,0,0,2
4,40,2,0,0.2,0.3,0.3,0,0,1
4,41,2,0,0.3,0.4,0,0,0,1
4,43,135.5,2,12.4,33,4.6,0,0,1
4,44,68,0,5.2,6.3,23.1,1,0,2
4,56,1,0.1,0.2,0.1,0,0,0,1
4,60,2,0.1,0.1,0.4,0.4,0,0,1
4,61,3,0.1,0.5,0.6,0.4,0,0,1
4,63,1,0,0.1,0.2,0.1,0,0,1
4,64,5,0,0.8,1,0.4,0,0,2
4,67,11,0.3,1.6,1.4,2.3,0,0,2
4,98,3,0.3,0,0.3,0.9,0,0,1
4,116,3,0,0.3,0.4,1,0,0,1
4,118,3,0,0.3,0.1,0.8,0,0,1
4,119,10,0,1.1,0.3,2.6,0,0,2
