x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,6,0.9,0,0.1,2,0,0,1
0,6,3,0.1,0.2,0.1,1,0,0,1
0,7,3,0,0,0.1,1.4,0,0,2
0,10,7,0.3,0.6,0.7,2.2,0,0,3
0,11,2,0.1,0.2,0.2,0.6,0,0,1
0,21,3,0.2,0.5,0,1.5,0,0,1
0,22,2,0.1,0.2,0.1,0.6,0,0,1
0,23,21,1.2,2,1,6.3,0,0,3
0,24,11,0.6,1.1,0.5,3.3,0,0,3
0,27,2,0,0.1,0.1,0.9,0,0,1
0,29,14,0.2,0.8,0.3,6.1,0,0,2
0,30,8,0.1,0.4,0.2,3.5,0,0,1
0,33,2,0,0.2,0.1,0.8,0,0,1
0,36,2,0,0.1,0.1,0.9,0,0,1
0,37,6,0.3,0.4,0.2,1.5,0,0,1
0,38,3,0.2,0.2,0.1,0.7,0,0,2
0,43,8,0.3,0.9,0,2.8,0,0,2
0,46,3,0.1,0.3,0,1.1,0,0,1
0,53,5,0,0.1,0.1,2,0,0,1
0,56,2,0,0,0.1,0.8,0,0,1
0,62,1,0,0.2,0.1,0.3,0,0,1
0,65,7,0.1,1,0.7,2.1,0,0,2
0,69,1,0,0.1,0,0.4,0,0,1
0,72,4.5,0,0.2,0.3,1.7,0,0,1
0,73,3,0,0.1,0.2,1.1,0,0,1
0,77,2,0,0.1,0.1,0.5,0,0.1,1
0,86,1.5,0,0.1,0,0.5,0,0,1
0,87,8,0.2,0.8,0.3,2.6,0,0,2
0,88,1,0,0.1,0.1,0.3,0,0,1
0,90,9,0.2,0.9,0.4,2.9,0,0,3
0,92,10.5,0.1,0.7,0.2,3.3,0,0,1
0,95,1,0,0.1,0,0.3,0,0,1
0,98,4,0,0.2,0.2,1.2,0,0,2
0,99,8,0.1,0.5,0.3,2.4,0,0,3
0,106,12,0,0.3,1,2.6,0,0,1
0,107,13.5,0.4,1.4,3.1,1.2,0,0,1
0,109,4,0.2,1,0.3,0.2,0,0,1
0,110,73,2.3,24.3,6.4,0.2,0,3,1
0,111,88.5,0.8,10.8,18.1,0.8,0,1,1
0,112,1,0,0.3,0.1,0.1,0,0,1
0,113,19,0,8,1,3,0,0,0
0,114,11,0,0.4,2.4,1.4,0,0,2
0,115,18,0,0.7,3.9,2.3,0,0,2
1,1,4,0.6,0,0.1,1.3,0,0,1
1,2,19,0.6,1,0.6,6.6,0,0,3
1,3,3,0.1,0.2,0.1,1,0,0,1
1,6,10,0.2,0.5,0.4,3.5,0,0,3
1,7,8,0,0.2,0.3,3.5,0,0,1
1,20,8,0.5,1.3,0,4,0,0,1
1,23,1.5,0.1,0.1,0.1,0.4,0,0,1
1,31,4,0.1,0.2,0.1,1.7,0,0,1
1,41,3,0.2,0.2,0.1,0.7,0,0,1
1,51,3,0.1,0.3,0.3,0.9,0,0.2,1
1,63,3,0.1,0.4,0.3,0.9,0,0,1
1,64,22.5,0.5,3.1,2.1,6.7,0,0,3
1,66,1,0,0.2,0.1,0.3,0,0,1
1,67,3,0.1,0.4,0,1.1,0,0,1
1,68,2,0.1,0.2,0,0.7,0,0,1
1,72,2,0,0.1,0.1,0.8,0,0,1
1,77,26,0,0.4,1.2,6.9,0,1.2,3
1,83,5,0.1,0.2,0.1,1.7,0,0,1
1,86,22,0.4,0.9,0.4,7.5,0,0,3
1,87,2,0.1,0.2,0.1,0.6,0,0,1
1,98,1,0,0.1,0,0.3,0,0,1
1,99,6,0.1,0.4,0.1,1.9,0,0,2
1,103,2,0,0,0.2,0.4,0,0,1
1,107,4,0.1,0.4,0.9,0.4,0,0,1
1,109,2,0.1,0.2,0.4,0.2,0,0,1
1,110,72,0.1,2.4,2.9,26.4,0,1,1
1,111,72,2.5,10.4,6.3,10.7,0,0,2
1,112,9,0.2,2.5,0.6,1,0,0,1
1,113,22,0.5,6,1.5,2.5,0,0,1
2,9,2,0,0,0.1,0.9,0,0,1
2,24,3,0.2,0.3,0.1,0.9,0,0,1
2,26,2,0.1,0.2,0.1,0.6,0,0,1
2,32,3,0,0.3,0.1,1.2,0,0,1
2,33,1,0,0.1,0,0.4,0,0,1
2,45,2,0.1,0.2,0,0.7,0,0,1
2,46,5,0.2,0.5,0,1.8,0,0,2
2,47,2,0,0.2,0.2,0.6,0,0.2,2
2,48,4,0.1,0.3,0.4,1.3,0,0.3,1
2,50,7,0.2,0.6,0.7,2.2,0,0.5,1
2,52,1,0,0,0,0.4,0,0,1
2,53,2,0,0,0.1,0.8,0,0,1
2,55,6,0,0.1,0.2,2.4,0,0,2
2,56,3,0,0,0.1,1.2,0,0,1
2,66,2,0,0.3,0.2,0.6,0,0,1
2,68,5,0.2,0.6,0,1.8,0,0,1
2,72,2,0,0.1,0.1,0.8,0,0,1
2,74,2,0,0.1,0.1,0.8,0,0,1
2,79,8,0,0.1,0.4,2.1,0,0.4,1
2,82,1,0,0,0,0.5,0,0,1
2,83,6,0,0,0,3.2,0,0,2
2,84,8,0.1,0.2,0.1,3.3,0,0,2
2,85,3,0.1,0.1,0.1,1,0,0,1
2,96,2,0,0.1,0.1,0.6,0,0,1
2,99,2,0,0.1,0.1,0.6,0,0,1
2,100,7,0.1,0.5,0.1,2.2,0,0,1
2,103,9,0,0.2,0.7,2,0,0,2
2,109,1,0.1,0.1,0.2,0.1,0,0,1
2,110,86,0.3,17,10.3,0.9,0,0,1
2,111,76,1.3,27.9,3.8,0.7,0,0,2
2,114,30,0,2.5,6.3,1.3,0,0,3
2,115,7,0,0.6,1.5,0.2,0,0,1
2,116,1,0,0.1,0.2,0,0,0,1
2,117,17.5,0,2.5,1.9,5.1,0,0,3
3,0,12,1.8,0,0.3,3.9,0,0,3
3,2,43,1.1,2,3.1,14.1,0,0.3,1
3,3,65,4.8,4.2,4.8,18,0,1.3,4
3,4,13,0.9,0.9,0.9,3.6,0,0.2,2
3,6,3,0.1,0.2,0.1,1,0,0,1
3,7,7,0,0.2,0.2,3.1,0,0,2
3,8,7,0,0.2,0.2,3.1,0,0,2
3,9,6,0,0.2,0.2,2.6,0,0,1
3,25,3,0.2,0.3,0.1,0.9,0,0,1
3,26,1,0.1,0.1,0,0.3,0,0,1
3,27,7,0.1,0.4,0.2,3,0,0,3
3,33,2,0,0.2,0.1,0.8,0,0,1
3,34,12,0,1.2,0.5,4.8,0,0,3
3,45,4,0.2,0.4,0,1.4,0,0,1
3,46,24,0.9,2.6,0,8.5,0,0,4
