x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
37,0,4,0.1,0.2,0,0.3,0.1,0,1.5,1,0,0.8,0,99420.1,2
40,0,50,0.9,3,1.1,6.9,7.1,3,5.9,16.1,1,5,0,1414285.2,4
40,15,3,0.1,0,0.3,0.3,0.3,0,0.2,1.5,0,0.3,0,48913.6,2
41,0,124,1.9,3,14,8,22,1,20,41,0.9,12.2,0,3077107.3,8
41,2,3,0.3,0.3,0,0.3,0.6,0,0.5,0.6,0.1,0.3,0,67698.9,2
41,14,1,0,0,0.1,0.1,0.1,0,0.1,0.5,0,0.1,0,16304.5,1
41,17,30,0,0.6,0.6,2.5,5.9,0,3.3,7.1,1.5,8.5,0,564778.4,5
42,3,3,0.3,0.3,0,0.3,0.6,0,0.5,0.6,0.1,0.3,0,67698.9,2
42,4,5,0.1,0.6,0.1,1,0.7,0.1,0.5,1.1,0.3,0.5,0,107007.6,2
42,7,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,21401.5,1
42,8,3,0,0.1,0,0.1,0.8,0,0.1,0.8,0.1,1,0,60543.4,1
42,10,2,0,0.1,0,0.1,0.5,0,0.1,0.5,0.1,0.6,0,40362.3,1
42,13,40,4,0,0.9,9,3,0,8,13.1,0,2,0,865475.1,4
42,16,10,0,0.8,0.5,1,2.5,0.1,1.8,2.2,0.2,0.9,0,215692.7,1
42,17,170,3,8.3,6.5,18.8,30.5,0.8,25.2,47.9,4.9,24.1,0,3093171,11
42,19,5,0,0.1,0.1,0.4,1,0,0.6,1.2,0.2,1.4,0,94129.7,1
42,22,14,0,0.4,0.8,0.4,1.6,0,2.1,5.8,0.8,2.1,0,275064.6,1
43,0,10,1,1,0,1.2,1.8,0,1.5,2,0.5,1,0,225662.9,2
43,1,69,4.2,11.2,2,5.9,16.9,0,7.7,15.5,1.4,4.2,0,1451640.1,7
43,3,1,0.1,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0,22566.3,1
43,4,41.5,2.9,1,1.5,8,6.1,2.9,6.1,9.8,1,2.2,0,1259396.8,7
43,5,42,0.7,4.9,0.9,8.2,5.9,0.8,4.2,9.7,2.5,4.2,0,898864.2,8
43,7,3,0,0.3,0.1,0.6,0.4,0.1,0.3,0.7,0.2,0.3,0,64204.6,1
