x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
133,253,4,0.2,0.4,0.4,0.4,0.4,0,0.5,1.2,0,0.5,0,106446.5,1
136,252,1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.3,0,0.1,0,26611.6,1
136,254,3,0.2,0.2,0.1,0.2,0.5,0,0.4,1.1,0.1,0.2,0,87290.5,1
137,254,3,0.1,0.2,0,0.3,0.5,0,0.4,1.2,0,0.3,0,87290.5,2
137,255,31,1.7,1.7,0.7,2.6,5,0,4.3,11.8,0.6,2.6,0,902002.1,6
138,254,2,0.1,0.2,0.2,0.2,0.2,0,0.2,0.6,0,0.3,0,53223.3,1
138,255,8,0.5,0.8,0.8,0.8,0.8,0,1,2.3,0,1,0,212893.1,1
140,252,3,0.1,0.3,0.2,0.3,0.7,0,0.4,0.5,0.3,0.1,0.1,64800.1,1
141,250,1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.3,0,0.1,0,26611.6,1
141,253,14,0.5,1.4,0.8,1.4,3.4,0,1.7,2.5,1.4,0.6,0.3,302400.3,3
141,254,41,0,0,4.1,4.1,5.9,0,9,10.9,0,7,0,846048.6,6
142,250,3,0.2,0.3,0.3,0.3,0.3,0,0.3,0.9,0,0.4,0,79834.9,2
142,251,4,0.2,0.4,0.4,0.4,0.4,0,0.5,1.2,0,0.5,0,106446.5,1
142,252,4,0.1,0.4,0.2,0.4,1,0,0.5,0.7,0.4,0.2,0.1,86400.1,1
142,253,28,1,2.9,1.5,2.9,6.9,0,3.3,5,2.8,1.2,0.5,604800.5,7
142,254,248,3.9,17.9,14.1,38,48.2,5,30,51,15,24.9,0,5076513.1,7
143,249,5,0.3,0.5,0.5,0.5,0.5,0,0.6,1.5,0,0.6,0,133058.2,1
143,250,1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.3,0,0.1,0,26611.6,1
143,251,2,0.1,0.2,0.2,0.2,0.2,0,0.2,0.6,0,0.3,0,53223.3,1
143,252,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0.1,0,0,21600,1
143,253,7,0.2,0.7,0.4,0.7,1.8,0,0.9,1.3,0.7,0.2,0.1,151200.1,2
144,248,11,0,1.6,0.1,0.5,2.2,0.1,1.7,2.7,0.6,1.5,0,249096.2,4
144,249,11,0,1.5,0.1,0.6,2.2,0.1,1.8,2.6,0.7,1.4,0,249096.2,5
144,250,2,0,0,0.2,0.2,0.4,0,0.4,0.4,0.2,0.2,0,53812.4,2
144,252,12,0,1.7,0.5,1.2,3.3,0,1.5,1.9,1.2,0.7,0,241951.5,4
145,248,12.5,0,1.6,0.3,0.5,2.5,0.2,2.1,2.9,0.8,1.6,0,283064.1,3
145,249,14,0,1.8,0.3,0.7,2.8,0.1,2.4,3.2,0.9,1.8,0,317031.7,6
145,250,13,0,0.3,0.6,1.4,3,0.3,2.6,3,1.2,0.6,0,349780.5,4
145,251,150,5,9.1,9.4,25.3,30.6,2.6,25.9,27.6,8.1,6.4,0,3204766.6,6
