x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,240,3671.5,215.5,354.5,268.5,686,714,114,417,437,255,200,10,6.20507603E7,0
0,241,9911.5,502.5,641,602.5,1984,1847,230.5,1161,1520,571,839,13,2.088213204E8,2
0,242,7263,300,433.5,406,1358,1479,123.5,958,1329,275,594,7,2.057650403E8,0
0,243,2923.5,116,207.3,181.1,547.2,615.1,66.1,361.8,466.9,168.9,189,4.1,76730302,7
0,244,2188,98.5,171,139.9,394,449.2,47.8,320.1,326.9,147.4,92.2,1,5.77198488E7,8
0,245,2108.5,88,203.9,153.1,360.9,437,47.4,317.1,281,131.9,84.2,4,5.16881848E7,7
0,246,776,32,74.8,65,106,176.1,13,137.2,103.9,46.9,18,3.1,2.09587736E7,12
0,247,542.5,19.9,54.7,31.3,80.1,121.2,10.9,72.9,85.9,29.8,35.8,0,1.60790692E7,17
0,248,479.5,14.4,42.4,36,60.2,98.2,7.3,66.8,105.1,22,27.1,0,1.46646983E7,13
0,249,748,29,56,67.5,106,165.5,16,113.2,112,45.9,36.1,0.8,2.18850992E7,13
0,250,789.5,39,55.5,58.4,112.9,166,21.9,116.1,135,37.5,47.2,0,2.21506198E7,10
0,251,593,18,55.9,46.4,87,154.1,17.1,74.1,68.9,32.4,35,4.1,1.57573168E7,10
0,252,71,3.6,5.7,4.3,14.5,11.3,1.9,10.5,7.7,3.7,7.8,0,1646108.1,10
0,253,240,12,12.9,11.8,43.8,44.2,7,32.1,37.9,18.3,17,3,6027478.1,10
0,254,312,18.1,17.7,16.1,74.9,62.8,12.4,37.8,31,23.3,15.9,2,7946331.1,14
0,255,33,0,2,3.1,2,5,0,11.9,8,0,0,1,927317,5
1,241,1251.5,58,70.5,63.5,266,235,28,162,188,70.5,110,0,2.39237837E7,0
1,242,5448,225,309.5,346,972,1019,107.5,661,989,251,559,9,121033946,0
1,243,5742,281.5,479.5,436.5,1106,1169,147.5,689,776,302,346,9,1.224733745E8,2
1,244,5972,305,531,439.5,1135,1179,148,715,821,335.5,356,7,1.192276411E8,0
1,245,2307,127.4,154.1,162.4,482,475.1,67.9,279.1,330,115.1,107.9,6,5.70000213E7,10
1,246,590.5,15.4,62.5,45.1,79.1,117,16.8,78.1,101,32.5,43,0,1.77787142E7,13
1,247,847,32,52.6,55,154.1,169.8,21,121.9,139.2,48.4,48.9,4.1,23371391,8
1,248,636,17,59.8,49.4,80,161.1,12.7,86.8,85.1,45.1,39,0,1.87964655E7,13
1,249,391.5,12.8,36,27.5,50,81.1,5.1,70.8,60.1,21,27.1,0,1.17370339E7,17
1,250,586.5,12.9,43.9,39,73.9,133,13.1,97.1,97.2,33.4,41,2,1.61777161E7,12
1,251,217.5,11,25,14.1,25,44,2,45.9,30,10.5,9,1,6196721.8,7
1,252,10.5,0.6,0.8,0.6,2.2,1.7,0.3,1.5,1.1,0.6,1.1,0,243438.5,3
1,253,202,6.3,20.7,18.1,33.8,42.2,1.9,38,23.8,14.1,3.1,0,5305884.9,16
1,254,462.5,24.8,35.6,31.1,75.1,100,9.9,52,79.1,27,23.1,4.8,1.22960709E7,9
1,255,224.5,4.4,19.9,15.8,32,54,6.9,42,26.8,15.5,7.2,0,5954704.6,17
2,242,1334,43.5,81.5,96.5,268,253,22,169,216,57.5,123,4,2.44384503E7,0
2,243,9003,358,563.5,612,1808,1677,181.5,1038,1467,449,835,14,1.934585065E8,0
2,244,5608,241.5,360.5,375.5,1052.9,1094.1,93.4,721,976.1,268,420,5,1.428837838E8,4
2,245,4306,181.5,330.8,301.5,763,924.7,86,589,659,265.5,202,3,1.048999186E8,6
2,246,9127.5,417.4,571.5,618,1810,1751,187,1151,1396.1,446.5,764,15,207510407,5
