x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,4,5,0.4,0.6,0.2,0.7,0.6,0.1,1,0.7,0.7,0,0,111603.1,1
0,5,36.5,2.6,4.4,1.7,5.3,4.4,0.8,7.1,5.3,4.9,0,0,814702.3,3
0,17,8,0,1.3,0.3,0.5,1.6,0,1.9,1.6,0,0.8,0,201239.4,1
0,26,6,0.5,0.3,0.5,1.1,0.6,0.3,0.9,1.6,0.2,0,0,163733.6,1
0,27,21,1.5,1.2,1.6,4,2,1.2,3.1,5.6,0.8,0,0,573067.7,3
0,48,56,1.5,5,4.3,9.2,11.4,1.5,10.3,4.6,4.5,3.4,0.3,1410466.4,3
0,49,88.5,3.3,7.4,4.2,16.9,19,2.3,15,6.4,7.4,6.3,0.3,2248373.8,3
0,50,21,0.8,1.6,2.5,3.6,6.1,0.6,2.3,2.6,0.9,0,0,667707.6,2
0,51,107,2.9,8.5,9.7,12,28.6,2.4,18.1,16.9,5.9,2,0,3098928.7,2
0,63,9,0.3,0.6,1.4,1.6,2,0,1.1,1,0.4,0.6,0,258264.9,1
0,69,13,0.4,0.9,2.1,2.3,2.9,0,1.6,1.4,0.6,0.8,0,373049.2,1
0,70,39,4.2,3.6,1.5,6,9.3,0,5.1,6.9,1.9,0.5,0,1035498.5,3
0,91,72.5,4.6,5.9,6.9,11,20,1.6,12.9,7,2.6,0,0,2021523.6,3
0,97,26,0,1,4,1,4,0,5,9,2,0,0,843913.5,0
0,98,9,0.2,0.6,0,2.3,1.6,0.2,1.4,1.9,0.6,0.2,0,272367.8,1
0,100,70.5,0.9,5.4,4.9,8.7,15.4,0.5,17.5,13.9,2.4,0.9,0,2395195,3
0,101,17,0.4,0.8,0.8,1.9,3.5,0.2,3.9,4.5,0.6,0.4,0,490572.8,2
0,110,10,0.9,1.1,0.7,1.7,2.8,0.6,1.3,0.3,0.2,0.4,0,310232.6,2
0,113,4,0.3,0.5,0.3,0.7,1.1,0.2,0.5,0.1,0.1,0.2,0,124093,1
0,115,6,0.6,0.3,0.3,1.3,1.2,0.1,0.6,0.9,0.7,0,0,200576,1
0,118,16.5,0.4,3.1,2.8,2.1,4.6,0.5,1.5,0.8,0.2,0.5,0,425504.3,2
0,119,3,0.1,0.6,0.5,0.4,0.8,0.1,0.3,0.1,0,0.1,0,77364.4,1
0,120,28,0.5,2.2,1.6,5.4,8.2,2.7,3.8,0.5,2.5,0.6,0,780223.1,1
0,124,75,5,10.3,1,10.8,14.8,2.5,5.9,12.8,7.9,2,2,1936067.9,1
0,125,201.5,9.4,12.2,15.1,48.2,39.4,6.4,29,19,17.4,5.4,0,6235925.9,2
0,126,80,1.9,9.8,7.1,14.4,23.4,1.9,9.1,3.9,6.5,2,0,2489258.3,3
1,8,14,0.2,0.5,1.8,1.4,3.2,0,2.5,2.1,0.7,1.6,0,354940.1,1
1,20,10,0.7,0.6,0.8,1.9,0.9,0.6,1.5,2.6,0.4,0,0,272889.4,1
1,34,61.5,6.3,7.4,5.3,14.6,11.9,2.1,4.1,2.1,6.3,1.4,0,1365923.9,2
1,35,21,1.3,1.8,2.6,2.3,6,1,1.7,3,1.3,0,0,538268.2,1
1,36,1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0,25631.8,1
1,37,4,0.3,0.3,0.5,0.4,1.1,0.2,0.3,0.6,0.3,0,0,102527.3,1
1,38,1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0,25631.8,1
1,48,7,0.2,0.4,0.2,0.4,1.3,0,1.2,1.9,0,1.4,0,195114.9,1
1,49,110,7,7,5,28,18,3,15,19,6,2,0,2797304.4,0
1,50,320.5,14,26,35,60,67,5,46,25,23.5,19,0,7303980.7,0
1,51,165.5,15.4,17.8,11.8,31,40.3,12.5,16.4,8.8,9.5,2,0,2762057,3
1,69,5,0.3,0.5,0.5,0.7,1.3,0,0.9,0.4,0.1,0.3,0,158738.8,1
1,77,18,1.4,2.8,0.4,3.2,6,0,2.8,1.1,0.3,0,0,488799.5,1
1,78,7,0.6,1.1,0.2,1.2,2.3,0,1.1,0.4,0.1,0,0,190088.7,1
1,97,167.5,9.5,20.9,16.5,21.2,49.6,6.2,18.4,11,9.2,5,0,4733695.2,2
1,98,38,0,4.5,4,1,11,1,7,6,1.5,2,0,1186889.7,0
1,100,81,1,7,7,9,17,3,11,17,3,6,0,2518943.9,0
1,101,32,1.9,2.2,1.3,5,8.1,0.4,4.1,3.6,2.2,3.2,0,803944.1,3
1,118,203.5,19.8,16.5,13.5,60,39,7.7,19,12,13,3,0,5099260.3,2
1,119,78,5,6.7,5.6,20.5,14.1,4.5,8.4,7.8,4.4,0,1,2074011.9,2
1,120,29,1.9,1.9,0.9,2.8,6.5,0.9,6.6,5.6,1.9,0,0,797091.3,1
1,125,24,1.2,3.4,3.4,3.1,6.1,0.2,4.1,1.5,0.5,0.5,0,853311.6,1
1,126,67,3.4,9.3,9.4,8.8,17,0.7,11.5,4.1,1.4,1.4,0,2382161.5,3
2,7,52,0.2,9.5,3.9,7.4,17.1,0,4.6,5.1,2.7,1.5,0,1076682.4,3
2,8,99.5,2.4,5.8,7,21.3,14.3,3,21.1,11.4,3.6,9.6,0,2380573.7,2
2,33,21.5,2.2,2.6,1.8,5.1,4.2,0.7,1.5,0.7,2.2,0.5,0,477518.1,1
2,34,118.5,5.5,14.1,13.4,19.2,30,3.2,11.3,12.2,4.5,5.1,0,2692575.9,1
2,35,20.5,1.3,1.8,2.6,2.2,5.8,1,1.6,2.9,1.3,0,0,525452.3,2
2,37,10,0.7,0.9,1.2,1.1,2.8,0.4,0.8,1.4,0.7,0,0,256318.2,2
2,38,1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0,25631.8,1
2,49,29,0.8,1.6,0.8,1.6,5.7,0,4.8,8,0,5.7,0,808333.3,2
2,50,307,22,21,23,55,68,9,44,41,17,7,0,7123527.3,0
2,51,115.5,4.4,9.6,12.7,16,22.6,2,13.8,19.7,5.9,8.8,0,3029405.9,2
2,53,4,0.1,0.3,0.4,0.9,0.5,0.1,0.5,0.7,0.2,0.3,0,103241.2,1
2,62,9,0,0,0.3,1.2,1.2,0.3,1.4,2.8,0.6,1.2,0,267857.6,2
2,69,20,1.1,2.1,2.1,2.7,5.2,0,3.7,1.6,0.4,1.1,0,634955.1,3
2,77,10,0.8,1.6,0.2,1.7,3.3,0,1.6,0.6,0.2,0,0,271555.3,1
2,78,12,1,1.9,0.2,2.1,4,0,1.9,0.7,0.2,0,0,325866.3,1
2,91,3,0,0.5,0.2,0.3,0.4,0,0.4,0.7,0.4,0,0.1,73681.8,1
2,92,5,0,0.9,0.3,0.5,0.7,0,0.6,1.2,0.7,0,0.1,122803,2
2,93,14,0,2.5,0.8,1.7,2,0,1.7,3.1,1.9,0,0.3,343848.2,2
2,94,16,0,2.9,1,1.9,2.3,0,1.9,3.5,2.2,0,0.3,392969.4,1
2,97,14,0.9,0.7,1.1,2.4,3.3,0.4,2.7,2,0.5,0,0,431951.9,1
2,98,145,10.9,20.7,7.1,31.4,39.3,3.4,9.7,8,13.5,1,0,3894418.6,1
2,99,93,5.8,4.4,7.1,21.5,20.3,1.7,12.3,10.9,4,5,0,2787606.5,2
2,100,76.5,2.2,6.9,7.2,3.6,16,0,10.6,20.4,4.2,5.4,0,2180612.7,2
2,101,10,0.6,0.7,0.4,1.6,2.5,0.1,1.3,1.1,0.7,1,0,251232.5,1
2,110,3,0,0.1,0.1,0.5,0.3,0.1,0.5,1.1,0.1,0.2,0,86695.1,1
2,114,9,0.7,0.9,0.2,1.7,1.7,0.7,0.7,1.4,0.5,0.5,0,263701.5,1
2,117,26,0,1,3,3,9,0,7,2,1,0,0,550206,0
2,118,205.5,10.1,21.3,15.6,49.3,40.8,1.5,25.7,22.5,9.7,9,0,5416519.9,1
2,119,2,0.3,0.1,0.2,0.7,0.2,0.1,0.2,0.1,0.1,0,0,52257.7,1
2,125,104.5,4,15.5,10,13,31,1,14,9,5,2,0,3293940.4,0
2,126,219.5,13.3,24.3,21.9,45.8,48.5,3.1,29,17.4,15.1,1.1,0,7264678.2,1
3,8,10,0.2,0.3,1.3,1,2.3,0,1.8,1.5,0.5,1.1,0,253528.7,1
3,31,10,0.5,0.8,0.5,1.5,1.5,0.3,0.5,2.6,1,0.8,0,221440.9,1
3,32,7,0.3,0.5,0.4,1.1,1.1,0.2,0.4,1.8,0.7,0.5,0,155008.6,1
3,38,5,0.3,0.4,0.6,0.6,1.4,0.3,0.4,0.7,0.3,0,0,128159.1,1
3,50,26,1,2.1,2.3,3.3,5.4,0.1,3.5,4.8,1.2,2.3,0,702399.1,3
3,51,51,2.1,4.2,4.6,6.9,10.2,0.4,6.6,9.2,2.4,4.4,0,1370036.1,3
3,52,5.5,0.2,0.5,0.6,1.2,0.7,0.2,0.6,0.9,0.2,0.4,0,141956.6,1
3,59,9,0.3,1.5,0.3,1.2,2.3,0.5,1,1.2,0.5,0.2,0,238176.8,1
3,60,3,0,0,0.1,0.4,0.4,0.1,0.5,0.9,0.2,0.4,0,89285.9,1
3,62,8,0,0,0.3,1,1,0.3,1.3,2.5,0.5,1.1,0,238095.7,2
3,63,3,0,0,0.1,0.4,0.4,0.1,0.5,0.9,0.2,0.4,0,89285.9,1
3,64,7,0,0,0.2,0.9,0.9,0.2,1.2,2.2,0.5,0.9,0,208333.7,2
3,66,3,0.2,0.3,0.3,0.4,0.8,0,0.5,0.2,0.1,0.2,0,95243.3,1
3,68,4,0.1,0.2,0.3,0.6,0.9,0.1,0.6,0.5,0.4,0.3,0,110162.8,1
3,69,12,0.6,1.2,1.2,1.6,3.1,0,2.1,1.1,0.5,0.6,0,372558.9,2
3,78,2,0.2,0.3,0,0.4,0.7,0,0.3,0.1,0,0,0,54311.1,1
3,92,16,0.9,2.1,0.5,3.2,2.8,0.6,2,2,1.3,0.6,0,469308.8,3
3,93,98.5,4,12.2,5.7,17.1,25.7,3.4,10.4,11,5.6,3.4,0,2861006.6,1
3,98,15,1,0.8,1.2,2.5,3.5,0.4,2.9,2.1,0.6,0,0,462805.6,1
3,99,124,7,10,4,27,25,0,15,21,12,3,0,3480757.1,0
3,100,13,0.7,0.9,0.6,2,3.3,0.2,1.6,1.5,0.9,1.3,0,326602.3,1
3,101,15,1,1.3,1,1.8,4,0.2,1.9,1.5,1.1,1.1,0.1,378318.3,3
3,102,4,0.2,0.3,0.2,0.6,1,0.1,0.5,0.4,0.3,0.4,0,100493,1
3,110,53,3,0.6,1.7,12.5,8.9,1.6,6.5,9.3,5.6,3.3,0,1557147.7,1
3,111,34,0.9,2,2,5.2,10.1,0.2,3.5,6.8,2.8,0.5,0,999087.8,2
3,118,96,7.4,3.9,10.1,28.5,15.3,4.4,13.5,6.6,3,3.3,0,2756150.8,2
3,119,11,1,0.8,0.8,3.5,2.2,0.4,0.9,0.5,0.8,0.1,0,307957.6,1
3,124,7,0,0.7,0.2,1.4,0.9,0.2,2.7,0.4,0,0.5,0,253319.1,1
3,125,325,16.5,27.5,26,56,75,8,40,51,21,4,0,1.03030891E7,0
3,126,71.5,1.8,10.7,8.1,11.4,20.5,1,6.4,5.2,4.3,2.1,0,2166841.7,2
3,127,70,3.5,4,3,35,10,2,4,4,2.5,2,0,1602179.3,0
4,31,86,3.2,10.9,6.2,10,26,2.2,5.4,14.6,6.1,1.4,0,1967453.2,2
4,32,16,0.8,1.2,0.8,2.5,2.5,0.4,0.8,4.1,1.7,1.2,0,354305.5,1
4,50,1,0,0.1,0.1,0.2,0.1,0,0.1,0.2,0.1,0.1,0,25810.3,1
4,67,29,0,3,3,3,6,1,6,4,1,2,0,729250.7,0
4,68,51,1.5,2.9,3.8,6.9,11.9,0.8,7.3,6.5,5.5,3.9,0,1404576.1,2
4,69,39,1.2,2.2,2.9,5.3,9.1,0.5,5.5,5,4.3,3,0,1074087.6,2
4,89,14,0.5,0.6,1.4,2.3,2.3,0.6,3.8,1.1,0.3,1.1,0,348827,2
4,92,8,0.5,1,0.2,1.6,1.4,0.3,1,1,0.7,0.3,0,234654.4,2
4,93,24,1.8,2.5,0.7,5.6,4.4,1.3,3.1,1.9,1.4,1.3,0,742132.9,2
4,101,24.5,1.6,2.4,2.5,2.1,6.9,0.4,3.4,1.9,1.8,1.2,0.3,620663,2
4,102,69,5.7,7.1,4.1,16,11.1,3.2,6.5,6.8,4.8,3.6,0.1,1813261.2,1
4,103,17,0.4,1.8,1.5,2.5,3.6,0.4,0.7,2.9,0.7,2.5,0,501138.2,1
4,110,2,0.1,0.1,0.1,0.3,0.7,0,0.2,0.3,0.2,0,0,59022.2,1
4,111,3,0.1,0.2,0.2,0.4,1,0,0.3,0.5,0.3,0,0,88533.2,1
4,118,46.5,4.3,3.2,3.2,14.7,9.3,1.6,3.9,2.2,3.6,0.5,0,1301820.8,3
4,119,2,0.2,0.1,0.1,0.6,0.4,0.1,0.2,0.1,0.2,0,0,55992.3,1
4,124,51,5,8.4,2.1,14.8,8.5,1.1,4.5,3.3,2,1.3,0,1748017.1,1
4,125,311.5,16,22.5,24,62,58,6,53,37,22,10,1,8891930.3,0
4,126,271,11,20.5,30.5,41,64,7,37,33,25,2,0,8533368.4,0
4,127,24,1.7,1.4,2.8,3.1,3.9,0,3.9,5.1,0.9,1.2,0,800074,2
5,14,36.5,3.9,1.9,0,7.8,10.7,0,2.9,2,2.5,4.8,0,783488.1,2
5,15,1,0.1,0,0,0.2,0.3,0,0.1,0.1,0.1,0.1,0,21465.4,1
5,44,13,1.6,1.3,1.7,2.3,2,0,3.2,0.9,0,0,0,353338.7,4
5,45,5,0.6,0.5,0.6,0.9,0.8,0,1.2,0.4,0,0,0,135899.5,1
5,47,54,4,4.5,4.9,7.5,10,0.3,10.2,6.5,3.7,2.4,0,1529004,4
5,48,16,0.6,1.2,1,1.8,3.3,0.1,2.5,2.4,1.8,1.3,0,464594.4,2
5,49,58,2.2,4.3,3.8,6.5,11.9,0.5,9.2,8.7,6.5,4.4,0,1684154.9,3
5,50,24,0.6,2,2.7,5.2,3,0.6,2.8,4.2,1.1,1.8,0,619446.9,3
5,51,15.5,0.4,1.3,1.8,3.3,2,0.4,1.8,2.7,0.7,1.1,0,400059.5,1
5,56,25,0.9,4.2,0.9,3.3,6.5,1.4,2.7,3.3,1.4,0.4,0,661602.2,2
5,57,20,0.7,3.3,0.7,2.6,5.2,1.1,2.2,2.6,1.2,0.4,0,529281.7,2
5,61,1,0,0,0.1,0.1,0.1,0,0.2,0.3,0.1,0.1,0,29762,1
5,67,42,1.5,2.9,8.2,3.2,11.7,1.2,2.3,3.1,1.7,6.2,0,996721.8,1
5,68,209.5,15.1,25.3,23.9,46.7,43.2,5.1,16.7,14.6,12.5,5.4,1,4206084.7,1
5,69,181,6.5,14.9,15.2,24.2,42.7,1.2,23.3,36.1,8.7,8.2,0,4835027.2,1
5,87,1,0,0,0.1,0.2,0.2,0,0.3,0.1,0,0.1,0,24916.2,1
5,88,16,0.6,0.7,1.6,2.6,2.6,0.6,4.2,1.4,0.3,1.4,0,398659.4,3
5,89,57,0.7,3.7,5.8,11,13,1.2,11.8,5.4,2.9,1.5,0,1474660.1,3
5,90,6,0,1.1,0.4,0.7,0.9,0,0.7,1.3,0.8,0,0.1,147363.5,1
5,93,47,3.6,4.9,1.2,11,8.6,2.5,6.1,3.7,2.9,2.5,0,1453343.5,3
5,100,5,0.3,0.5,0.5,0.4,1.4,0.1,0.7,0.4,0.4,0.2,0.1,126665.9,1
5,101,176.5,8.5,16.5,12.7,40.8,39.8,6.1,10.4,17.4,16.3,7.6,0.4,4206477.6,2
5,102,409,18,37,38,55,81,15,62,53,31,19,0,1.01714653E7,0
5,103,119,2.2,10.8,9.7,8.2,24.7,1.2,17.3,29.4,6.3,9.2,0,3312501.3,1
5,104,22,0.5,2.3,1.9,3.3,4.7,0.5,0.9,3.7,0.9,3.3,0,648531.8,1
5,105,7,0.2,0.3,0.3,0.8,1.4,0.1,1.6,1.9,0.2,0.2,0,202000.6,1
5,114,29,2.3,3.1,0.8,5.3,5.3,2.3,2.3,4.6,1.5,1.5,0,849704.9,1
5,115,27,0,1,3,3,4,1,7,6,1,1,0,950879.1,0
5,119,4,0.4,0.3,0.3,1.3,0.8,0.1,0.3,0.2,0.3,0,0,111984.6,1
5,121,2,0.1,0.1,0.1,0.2,0.4,0.1,0.5,0.4,0.1,0,0,54971.8,1
5,123,3,0,0.3,0.1,0.6,0.4,0.1,1.1,0.2,0,0.2,0,108565.3,1
5,124,144.5,7.5,11.6,6.6,24.3,40.1,3.6,16.6,15.1,14,5.1,0,4468450.3,2
5,125,531,24,62.5,53,105,144,12,53,21,46.5,10,0,1.46183007E7,0
5,126,195,8.6,19.8,21.6,21.8,44.6,1.5,38.6,24.7,8.8,5,0,6370281.2,1
5,127,15,1.1,0.9,1.8,1.9,2.5,0,2.5,3.1,0.5,0.7,0,500046.3,2
6,7,7,0,1.1,0.5,0.9,1.8,0,1.7,0.9,0,0.1,0,158864,1
6,13,4,0.3,0.5,0.4,0.6,1.4,0,0.4,0.3,0.1,0,0,102174.2,1
6,14,24,1.6,3.3,2.5,3.3,8.3,0,2.5,1.7,0.8,0,0,613045.2,1
6,36,3,0.1,0.4,0,0.6,0.6,0.1,0.3,0.8,0,0.1,0,86482.5,1
6,44,2,0.1,0,0,0.3,0.4,0,0.4,0.4,0.2,0.2,0,55277,1
6,45,51.5,2.2,5,5.7,11,11,1.2,6.3,4.6,3.8,0.7,0,1327656.1,3
6,46,52,3,2.3,3.6,11.1,7.1,2.6,9.9,9.2,1.8,1.4,0,1480178.1,2
6,47,64,2.2,5.8,5.1,13.9,10,3,11.5,6.4,3.2,2.9,0,1726336.9,3
6,48,42,1.4,3.2,3.5,8.6,8.9,1.4,6,4.5,2.8,1.7,0,1270112.2,4
6,49,52,1.6,4.4,1.5,9.7,12.8,3.6,6.6,5.9,4.2,1.7,0,1386079.1,2
6,50,29,0.8,0.9,0.9,4.4,6.1,0.9,7,6.2,0.9,0.9,0,1041202.9,3
6,51,36.5,1,0.5,7,9,8,0,5,4,2,0,0,896433.5,0
6,52,15,0.4,1,1.3,1.9,3.1,0.3,2.9,2.7,0.6,0.8,0,436646.5,3
6,53,2,0.1,0.2,0.2,0.2,0.4,0,0.4,0.3,0.1,0.1,0,54822.6,1
6,54,3,0.1,0.2,0.3,0.4,0.6,0,0.6,0.5,0.1,0.2,0,82234,1
6,55,28,0.6,1.9,3.1,3.6,6.5,0.2,4.2,5.4,1.1,1.4,0,793619.9,4
6,56,39,1.1,0.6,3,8.1,8.1,1,4.5,9.8,2.3,0.5,0,1069948.9,3
6,57,44.5,0.9,2.8,4.7,6,9.9,0.3,7.1,8.6,1.7,2.5,0,1296874,4
6,58,25,0.7,1.5,2,4.8,2.7,0,5.5,4.8,1,2,0,870339.2,4
6,59,3,0.1,0.2,0.2,0.6,0.3,0,0.7,0.6,0.1,0.2,0,104440.7,1
6,60,14,0.5,1.5,1.1,1.5,4.2,0.2,1.8,2.4,0.8,0,0,426089.7,2
6,61,86,0.7,9.5,2.6,8.1,21.7,1.2,14.4,20.1,7.7,0,0,2578910.3,2
6,62,99,3,11.8,4.9,16.1,21.8,1.5,11.4,17.2,4.6,6.7,0,2670452.4,2
6,63,33.5,1.2,3.7,2.2,5.5,7.2,0.8,4.4,4.1,2.1,2.3,0,910795,3
6,64,12,0.5,1.3,0.8,1.9,2.6,0.3,1.6,1.5,0.7,0.8,0,326254.9,1
6,67,31.5,0,4.9,3.6,4.1,8.3,0,2.3,3,1.1,3,1.2,720726.7,2
6,68,1002,64,67.5,83,213,201,29.5,130,105,64,45,0,21444791,0
6,69,280.5,9,23,18.5,59.9,44.8,5.5,48.6,39,13.3,18.1,0.8,6170267.7,1
6,70,294.5,14,58,22,51,75,10,14,7,42.5,1,0,6695590.5,0
