x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,17,0,1.9,2.3,1.7,4.4,0,1.7,3.9,0.9,0.2,0,434820.4,3
0,2,25,0,2.8,3.3,2.4,6.7,0,2.4,5.6,1.3,0.5,0,639441.8,3
0,3,2,0.1,0.1,0.3,0.4,0.4,0,0.4,0.3,0,0,0,53702.7,1
0,6,3,0.1,0.1,0.5,0.6,0.6,0,0.7,0.4,0,0,0,80554.1,1
0,16,2,0.1,0,0.1,0.3,0.4,0,0.5,0.4,0.1,0.1,0,61430.9,1
0,19,92,4.1,17.1,14.1,9.3,30.3,1.1,10.4,2.3,2.1,1.2,0,2066822.7,1
0,20,155,5.2,8.2,9.2,39.5,25.4,2.1,20.6,22.4,14.2,8.2,0,3319132.2,1
0,21,32,1.2,3.6,2,7.1,10.3,0.5,0,5.7,1.2,0.4,0,664880.9,1
0,22,8.5,0.3,1.5,0,1.6,1.9,0,0,2.4,0.3,0.5,0,215110.3,1
0,23,4,0,0.5,0.2,0.4,1.2,0.1,0.2,0.7,0.4,0.3,0,102601,1
0,24,42,0,4.9,2.2,4.4,12.4,0.8,2.7,7.2,4.4,3,0,1077310.1,4
0,25,45,1.8,5.3,2.6,7.1,12.9,1.9,4.4,2.8,5.2,1,0,1000406.9,3
0,28,4,0.2,0.3,0.5,0.7,1.3,0.1,0.3,0.3,0.2,0.1,0,95743,1
0,32,8,0.4,0.7,1,1.5,2.6,0.1,0.5,0.5,0.4,0.3,0,191486.1,2
0,33,11,0.6,1.7,0.4,1.8,2.3,0.2,1.2,1.6,0.8,0.4,0,244500.1,1
0,34,5,0.3,0.8,0.2,0.8,1.1,0.1,0.5,0.7,0.3,0.2,0,111136.4,1
0,38,61,4.1,9.5,2.4,16.6,7.2,1,6.8,2.8,10.4,0.2,0,1347838.8,2
0,39,64,1.2,6,4.3,8.1,15.7,0.7,9.8,10.3,5.1,2.8,0,1515112.5,4
0,40,2,0,0.2,0.1,0.3,0.5,0,0.3,0.3,0.2,0.1,0,47347.3,1
0,46,4,0.4,0.3,0.4,0.6,0.9,0.1,0.6,0.6,0,0.1,0,98873.9,1
0,54,3,0.2,0.1,0.1,0.4,0.4,0.1,0.5,0.6,0.3,0.3,0,73025,1
0,60,19,0.5,1.1,1.2,4.2,3.8,1.2,2.8,1.9,2.1,0.2,0,511944.3,2
0,61,50.5,1.4,3,3.3,11.1,10,3.3,7.3,5,5.4,0.7,0,1360693.9,4
