x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,2,1.5,0,0.1,0,0.4,0,0,1
0,3,6,0.1,0.3,0,1.6,0.1,0,1
0,4,4,0.1,0.1,0,1.1,0.1,0,1
0,6,2,0,0.1,0,0.6,0,0,1
0,14,7,0,1,0.2,1.5,0,0,1
0,15,4,0,0.6,0.1,0.8,0,0,1
0,17,1,0,0,0.1,0.3,0,0,1
0,18,39,0,1,3,10,0,0,0
0,20,5,0.1,0.2,0.2,1.4,0,0,1
0,21,2,0.1,0.1,0.1,0.5,0,0,1
0,28,2,0,0.1,0.3,0.3,0,0,1
0,29,10,0.2,0.5,1.3,1.7,0,0,1
0,30,4,0.1,0.2,0.5,0.7,0,0,1
0,35,2,0.1,0.1,0.1,0.5,0,0,1
0,36,7,0.3,0.2,0.3,1.9,0,0,1
0,38,4,0.1,0.3,0.2,1.1,0,0,1
0,39,3,0.1,0.2,0.1,0.9,0,0,1
0,40,3,0.1,0.2,0.1,0.9,0,0,1
0,43,3,0.2,0.1,0.2,0.6,0,0,1
0,47,4,0.2,0.2,0.2,0.8,0,0,1
0,48,2,0.1,0.1,0.1,0.4,0,0,1
0,50,3,0.2,0.1,0.2,0.6,0,0,1
0,51,2,0.1,0.1,0.1,0.4,0,0,1
0,55,7,0,0.3,1.3,1.3,0,0,1
0,63,5,0.1,0.1,0,1.6,0,0,1
0,64,11,0.3,0.3,0,3.5,0,0,1
0,69,4,0,0,0.1,1.1,0,0,1
0,70,4,0,0,0.1,1.1,0,0,1
0,73,6,0.1,1.2,0.1,0.9,0,0,1
0,77,2,0.1,0.2,0.3,0.2,0,0,1
0,80,44,13,0,0,4,0,0,0
0,81,102,9,29,8,0,0,0,0
0,82,23,0,11,0,0,0,0,0
0,84,1,0,0.2,0,0.2,0,0,1
0,87,3,0,0,0.3,0.8,0,0,1
0,88,5,0,0,0.5,1.3,0,0,1
0,89,3,0,0,0.3,0.8,0,0,1
0,91,3,0,0,0.3,0.8,0,0,1
0,94,4.5,0,0,0.7,0.7,0,0,1
0,95,3,0,0,0.4,0.5,0,0,1
0,104,4,0,0.2,0.1,1.7,0,0,1
0,105,2,0,0.1,0.1,0.8,0,0,1
0,109,5,0,0.3,0.1,2.1,0,0,1
0,112,4,0,0.3,0.1,1.1,0,0,1
0,114,7,0,0.5,0.3,1.8,0,0,1
0,118,6,0,0.2,1.3,0.5,0,0,1
0,121,10,0,0.2,2.3,0.7,0,0,1
0,122,143,0,52,4,0,0,0,0
0,123,100,2,36,0,1,0,0,0
0,124,44,3,8,1,3,0,0,0
0,125,78,0,0,24,0,0,0,0
0,126,39,0,0,12,0,0,0,0
0,127,1,0.1,0,0.1,0.1,0,0,1
1,1,2,0,0.1,0.1,0.7,0,0,1
1,3,19,0.3,1.6,1.6,2.7,0,0.3,1
1,4,3,0,0.3,0.3,0.4,0,0,1
1,5,2,0,0.2,0.2,0.3,0,0,1
1,18,29.5,0,2,2,7,0,0,0
1,19,16,0.3,1.7,3,1.1,0,0,1
1,27,3,0.2,0.1,0,1.1,0,0,1
1,28,4,0.3,0.2,0,1.4,0,0,1
1,35,28,0.4,2.5,1.7,5.4,0,0,1
1,36,5,0.1,0.4,0.3,1,0,0,1
1,39,2,0.1,0.1,0.1,0.5,0,0,1
1,40,6,0.3,0.1,0.3,1.6,0,0,1
1,41,2,0.1,0.1,0.1,0.5,0,0,1
1,42,4,0.1,0.2,0.4,0.7,0,0,1
1,43,2,0.1,0.1,0.2,0.3,0,0,1
1,51,7,0.4,0.3,0.4,1.4,0,0,1
1,52,3,0.1,0.1,0.3,0.6,0,0,1
1,53,2,0,0.1,0.2,0.4,0,0,1
1,60,6,0.4,0.6,0.3,0.8,0,0,1
1,62,2,0.1,0.2,0.1,0.3,0,0,1
1,72,2,0.1,0.4,0,0.3,0,0,1
1,73,2,0.1,0.4,0,0.3,0,0,1
1,74,4,0.1,0.8,0,0.6,0,0,1
1,76,9,0.2,1.8,0.1,1.4,0,0,1
1,78,2,0.1,0.3,0.1,0.3,0,0,1
1,79,1,0.1,0.2,0,0.1,0,0,1
1,80,80.5,3,1,10,14,0,0,0
1,81,123.5,0,1,37,2,0,0,0
1,82,43,0,5,10,1,0,0,0
1,94,3,0,0.1,0.1,0.9,0,0,1
1,102,3,0.2,0.6,0.3,0.1,0,0,1
1,103,2,0.1,0.4,0.2,0.1,0,0,1
1,107,12,0.7,1.8,0.8,1.5,0,0,1
1,108,16,0.9,2.3,1.1,2,0,0,1
1,114,3,0,0.2,0.1,0.8,0,0,1
1,116,3,0,0.2,0.1,0.8,0,0,1
1,122,13,0.2,3,1.2,1.2,0,0,1
1,123,95,0,39,1,1,0,0,0
1,124,148.5,2,35,11,2,0,1,0
1,125,77,0,4,20,0,0,0,0
1,126,2,0,0.5,0.2,0.2,0,0,1
1,127,4,0.6,0.1,0.3,0.6,0,0,1
2,0,1,0,0,0.1,0.4,0,0,1
2,1,8,0,0.3,0.4,3,0,0,1
2,2,3,0,0.3,0.3,0.4,0,0,1
2,3,45,2,1,9,6,0,0,0
2,4,33,0.5,2.8,2.8,4.7,0,0.5,1
2,11,4,0.2,0,0.3,1.2,0,0,1
2,18,26,0.4,2.7,5,1.8,0,0,1
2,19,5,0.1,0.5,1,0.3,0,0,1
2,22,4,0.1,0.8,0.1,0.7,0,0,1
2,23,9,0.2,1.9,0.1,1.7,0,0,1
2,24,2,0.1,0.4,0,0.4,0,0,1
2,35,38,0,2,7,2,0,0,0
2,36,19,0.3,1.7,1.1,3.7,0,0,1
2,38,4,0.2,0.1,0.2,1.1,0,0,1
2,42,3,0.1,0.2,0.3,0.5,0,0,1
2,44,2,0.1,0.1,0.2,0.3,0,0,1
2,46,3,0.1,0.2,0.3,0.5,0,0,1
2,55,3,0.1,0.1,0.3,0.6,0,0,1
2,58,2,0.1,0.2,0.1,0.3,0,0,1
2,63,2,0.1,0.2,0.1,0.3,0,0,1
2,67,2,0,0.1,0,0.6,0,0,1
2,68,2,0,0.1,0,0.6,0,0,1
2,72,8,0.2,1.5,0.1,1.3,0,0,1
2,74,2,0.1,0.4,0,0.3,0,0,1
2,76,2,0.1,0.4,0,0.3,0,0,1
2,77,24,1.5,3.8,1.3,2.8,0,0,1
2,78,16,1,2.5,0.9,1.9,0,0,1
2,79,1,0.1,0.2,0,0.1,0,0,1
2,80,94,2,3,12,21,0,0,0
2,81,40,1,7,7,1,0,0,0
2,82,6,0.1,0.7,0.6,1,0,0,1
2,83,5,0.1,0.6,0.5,0.8,0,0,1
2,86,2,0,0.2,0.2,0.4,0,0,1
2,91,8,0,0,0.9,2.1,0,0,1
2,94,4,0,0.2,0.1,1.2,0,0,1
2,98,2,0,0.1,0.1,0.6,0,0,1
2,99,3,0,0.1,0.1,0.9,0,0,1
2,100,4,0,0.2,0.1,1.2,0,0,1
2,103,2,0.1,0.4,0.2,0.1,0,0,1
2,106,17,0.9,3.2,1.5,0.9,0,0,1
2,107,42,1,0,8,5,0,0,0
2,108,49,2,0,7,8,0,0,0
2,109,18.5,1.1,2.7,1.2,2.3,0,0,1
2,110,8,0.5,1.2,0.5,1,0,0,1
2,111,2,0.1,0.3,0.1,0.3,0,0,1
2,113,4,0,0.3,0.1,1.1,0,0,1
2,123,7,0.1,1.6,0.7,0.6,0,0,1
2,124,11,0.2,2.5,1,1,0,0,1
2,126,4,0,0.9,0.4,0.4,0,0,1
2,127,15,2.2,0.5,0.9,2.3,0,0,1
3,0,2,0,0.1,0.1,0.7,0,0,1
3,1,1,0,0,0.1,0.4,0,0,1
3,2,34,3,1,1,9,0,0,0
3,3,133.5,7,0,17,24,0,0,0
3,4,20,0.3,1.7,1.7,2.8,0,0.3,1
3,7,2,0.1,0,0.1,0.6,0,0,1
3,9,3,0.1,0,0.2,0.9,0,0,1
3,17,8,0.2,0.8,1.5,0.6,0,0,1
3,26,1,0,0.2,0,0.2,0,0,1
3,27,4,0.3,0.2,0,1.4,0,0,1
3,28,5,0.4,0.2,0,1.8,0,0,1
3,30,3,0.2,0.1,0,1.1,0,0,1
3,35,15,0.2,1.4,0.9,2.9,0,0,1
3,42,5,0.2,0.2,0.5,0.9,0,0,1
3,45,4,0.1,0.2,0.4,0.7,0,0,1
3,52,30.5,0.8,1.2,2.5,6.2,0,0,1
3,53,20.5,0.5,0.8,1.7,4.2,0,0,1
3,54,6,0.2,0.2,0.5,1.2,0,0,1
3,56,2,0,0.1,0.2,0.4,0,0,1
3,57,1,0.1,0.1,0,0.1,0,0,1
3,61,31,0,12,1,1,0,0,0
3,62,21,0,11,0,0,0,0,0
3,63,14,0.6,1.3,0.6,2.6,0,0,1
3,64,3,0.1,0.3,0.1,0.6,0,0,1
3,71,8,0.2,0.2,0,2.5,0,0,1
3,77,5,0.3,0.8,0.3,0.6,0,0,1
3,78,57,0,15,5,0,0,6,0
3,79,97,4,2,5,24,0,0,0
3,80,87,2,0,9,33,1,0,0
3,81,11,0.7,1.7,0.6,1.3,0,0,1
3,82,34,1,10,2,1,0,8,0
3,83,3,0.1,0.3,0.3,0.5,0,0,1
3,84,3,0.1,0.3,0.3,0.5,0,0,1
3,93,2,0,0.1,0.1,0.6,0,0,1
3,96,4,0,0.2,0.1,1.2,0,0,1
3,100,4,0,0.2,0.1,1.2,0,0,1
3,102,4,0.2,0.7,0.4,0.2,0,0,1
3,103,4,0.2,0.7,0.4,0.2,0,0,1
3,104,11,0.6,2,1,0.6,0,0,1
3,105,20,1.1,3.8,1.8,1,0,0,1
3,106,12,0.6,2.3,1.1,0.6,0,0,1
3,107,92.5,1,1,12,25,0,12,0
3,108,56.5,2,3,5,11,0,0,0
3,109,28.5,0,2,9,2,0,0,0
3,110,4,0.2,0.6,0.3,0.5,0,0,1
3,111,6,0.3,0.9,0.4,0.8,0,0,1
3,112,5,0,0.3,0.2,1.3,0,0,1
3,113,2,0,0.1,0.1,0.5,0,0,1
3,115,2,0,0.1,0.1,0.5,0,0,1
3,120,1,0,0.1,0,0.3,0,0,1
3,124,5,0.1,1.1,0.5,0.5,0,0,1
3,127,15,2.2,0.5,0.9,2.3,0,0,1
4,0,3,0,0.1,0.2,1.1,0,0,1
4,2,3,0,0.3,0.3,0.4,0,0,1
4,3,61,0,11,3,10,0,3,0
4,4,21,0.3,1.8,1.8,3,0,0.3,1
4,5,12,0.2,1,1,1.7,0,0.2,1
4,6,11,0.2,0.9,0.9,1.6,0,0.2,1
4,12,2,0,0.3,0.1,0.4,0,0,1
4,13,4,0,0.6,0.1,0.8,0,0,1
4,15,1,0,0.2,0,0.2,0,0,1
4,16,5,0,0.7,0.1,1.1,0,0,1
4,21,2.5,0,0.3,0.5,0.2,0,0,1
4,23,4,0.1,0.8,0.1,0.7,0,0,1
4,24,2,0.1,0.4,0,0.4,0,0,1
4,25,6,0.2,1.2,0.1,1.1,0,0,1
4,30,3,0.2,0.1,0,1.1,0,0,1
4,52,2,0,0.1,0.2,0.4,0,0,1
4,53,2,0,0.1,0.2,0.4,0,0,1
4,60,3,0.2,0.3,0.1,0.4,0,0,1
4,61,32.5,2.1,3.5,1.4,4.2,0,0,1
4,62,69,6,7,5,7,0,5,0
4,63,54,0,6,12,1,0,0,0
