x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,12,0,0.3,0.5,4,0,0,1
0,7,6.5,0,0.1,0.3,2.2,0,0,1
0,21,3,0.1,0.1,0.3,0.7,0,0,1
0,42,23,1,3.4,0.5,2.9,0.5,0,1
0,52,1,0,0.1,0.1,0.2,0,0,1
0,53,8,0,0.8,0.5,2,0,0,1
0,57,7,0,0.6,0.5,1.8,0,0,1
0,75,6,0.2,0.7,0.5,1.1,0,0,1
0,82,5,0.1,0.6,0.4,0.6,0,0,1
0,83,1,0,0.1,0.1,0.1,0,0,1
0,86,2,0.1,0.2,0.2,0.2,0,0,1
0,87,2,0.1,0.2,0.2,0.2,0,0,1
0,101,22,0,0.6,1.6,6,0,0,1
0,102,9,0,0.3,0.6,2.4,0,0,1
0,109,46,0,0.9,5.1,8.5,0,0,1
0,122,2,0,0.1,0.1,0.8,0,0,1
1,0,4,0,0.1,0.2,1.3,0,0,1
1,1,10,0,0.2,0.4,3.4,0,0,1
1,5,4,0,0.1,0.2,1.3,0,0,1
1,7,4,0,0.1,0.2,1.3,0,0,1
1,18,3,0.1,0.1,0.2,0.8,0,0,1
1,21,2,0,0.1,0.2,0.5,0,0,1
1,41,3,0,0.7,0.1,0.5,0,0,1
1,42,9,0,2.2,0.1,1.5,0,0,1
1,52,5,0,0.5,0.3,1.3,0,0,1
1,53,7,0,0.6,0.5,1.8,0,0,1
1,54,1,0,0.1,0.1,0.2,0,0,1
1,55,3,0,0.3,0.2,0.7,0,0,1
1,56,11,0,1,0.7,2.8,0,0,1
1,57,12,0,1.1,0.8,3.1,0,0,1
1,80,2,0.1,0.2,0.2,0.2,0,0,1
1,85,5,0.1,0.6,0.4,0.6,0,0,1
1,102,10,0.3,0.8,0.8,1.3,0,0,1
2,18,21,0.4,0.9,1.8,5.4,0,0,1
2,19,29,0,6,4,1,0,0,0
2,21,2,0,0.1,0.2,0.5,0,0,1
2,22,1,0,0,0.1,0.3,0,0,1
2,32,6,0.3,0.9,0.1,0.8,0.1,0,1
2,41,9,0,2.2,0.1,1.5,0,0,1
2,53,4,0,0.4,0.3,1,0,0,1
2,54,22,0,2,7,2,0,0,0
2,55,11,0,1,0.7,2.8,0,0,1
2,76,2,0.1,0.2,0.2,0.3,0,0,1
2,77,10,0.3,1.2,0.8,1.8,0,0,1
2,78,2,0.1,0.2,0.2,0.2,0,0,1
2,80,5,0.1,0.6,0.4,0.6,0,0,1
2,89,2,0.1,0.1,0,0.5,0,0,1
2,113,2,0.1,0,0.2,0.5,0,0,1
2,114,7,0.3,0,0.5,1.9,0,0,1
3,6,3,0,0.1,0.1,1,0,0,1
3,11,10,0,0.3,1,2.5,0,0,1
3,12,7,0,0.2,0.7,1.8,0,0,1
3,18,7,0.1,0.3,0.6,1.8,0,0,1
3,19,5,0.1,0.2,0.4,1.3,0,0,1
3,41,12,0,2.9,0.2,2,0,0,1
3,53,1,0,0.1,0.1,0.2,0,0,1
3,54,2,0,0.2,0.1,0.5,0,0,1
3,62,2,0,0.1,0.2,0.6,0,0,1
3,77,3,0.1,0.3,0.3,0.5,0,0,1
3,81,12,0.3,1.4,1,1.4,0,0,1
3,89,2,0.1,0.1,0,0.5,0,0,1
3,113,2,0.1,0,0.2,0.5,0,0,1
3,114,14,0.5,0,1,3.8,0,0,1
4,7,2,0,0,0.1,0.7,0,0,1
4,12,6,0,0.2,0.6,1.5,0,0,1
4,13,4,0.2,0.2,0.5,0.7,0,0,1
4,14,16,0.9,1,1.9,2.8,0,0,1
4,15,5,0.3,0.3,0.6,0.9,0,0,1
4,25,5,0.1,0.2,0.6,1.2,0,0,1
4,41,2,0,0.5,0,0.3,0,0,1
4,75,1,0,0.1,0.1,0.2,0,0,1
4,115,23,0.8,0,1.7,6.3,0,0,1
5,8,1,0,0,0.1,0.3,0,0,1
5,13,5,0.3,0.3,0.6,0.9,0,0,1
5,17,4,0.2,0.2,0.5,0.7,0,0,1
5,18,3,0.1,0.1,0.2,0.8,0,0,1
5,20,3,0.1,0.1,0.2,0.8,0,0,1
5,38,3,0,0.7,0.1,0.5,0,0,1
5,41,22.5,0,5.4,0.4,3.7,0,0,1
5,42,6,0,1.4,0.1,1,0,0,1
5,65,6,0.1,0.2,0.5,1.9,0,0,1
