x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,17,2,0.2,0,0,0.5,0,0,1
0,23,14,1,0,2.7,1.4,0,0,1
0,24,24,0.4,5.6,2.6,2.2,0,0,1
0,25,22.5,0.4,5.3,2.4,2,0,0,1
0,27,472,0,227,0,0,0,168,0
0,28,180,0,77,0,0,0,31,0
0,29,11,4.5,0,0.4,0,0,0,1
0,30,314.5,125,1,0,0,0,36,0
0,31,537,232,1,0,0,0,192,0
0,32,118,62,0,0,0,0,58,0
0,33,46.5,0,22,1,0,0,0,0
0,34,80.5,10,7,0,19,1,0,0
0,35,176,7,9,16,42,0,1,0
0,36,142,0,69,30,8,1,72,0
0,38,267.5,43,4,9,66,2,4,0
0,39,381,98,9,8,70,0,8,0
0,40,346.5,34,12,19,94,0,6,0
0,41,405,75,14,21,116,0,7,0
0,42,447.5,25,4,7,168,0,3,0
0,43,540.5,49,1,23,185,0,1,0
0,44,156.5,11,38,10,32,0,0,0
1,4,1,0.1,0.1,0,0.2,0,0,1
1,5,2,0.2,0.1,0,0.4,0,0,1
1,13,14,1,3.1,1.6,0.4,0,0,1
1,14,18,0.2,3.7,1.8,1,0,0,1
1,19,3,0.3,0,0.1,0.7,0,0,1
1,24,79,0,31,1,0,0,0,0
1,25,86,0,17,15,2,0,0,0
1,26,8,0,0.6,2.1,0,0,0,1
1,27,65,0,23,1,0,0,4,0
1,28,231,0,77,16,0,0,47,0
1,29,193.5,0,99,19,0,0,93,0
1,30,143,0,50,2,0,0,0,0
1,31,24,0,11,0,0,0,0,0
1,32,53,0,24,0,0,0,0,0
1,33,171,0,82,0,0,0,0,0
1,34,106,0,34,0,12,0,0,0
1,35,255.5,16,17,11,61,0,3,0
1,36,157,3,2,1,59,0,0,0
1,37,199.5,13,7,7,69,0,2,0
1,38,331,34,14,7,85,1,3,0
1,39,504.5,22,12,11,186,0,11,0
1,40,426.5,29,64,18,110,0,5,0
1,41,371,33,17,32,97,0,5,0
1,42,329,33,1,22,110,0,1,0
1,43,439.5,35,15,28,114,1,4,0
1,44,198,45,11,6,45,0,0,0
2,0,8,1.2,0.2,0.5,1.2,0,0,1
2,3,1,0.1,0,0.1,0.2,0,0,1
2,4,12,1.2,0.7,0,2.6,0,0,1
2,10,3,0.2,0.7,0.3,0.1,0,0,1
2,12,11,0.8,2.4,1.3,0.3,0,0,1
2,13,54,0,11,5,7,0,0,0
2,14,46,3,7,4,4,0,0,0
