x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,26,20,0.6,1.7,1.7,3.4,0,0,1
0,27,22.5,0,0.5,4.3,5.8,0,0,1
0,28,7,0,0.2,1.3,1.8,0,0,1
0,29,5,0,0.1,1,1.3,0,0,1
0,30,8,0,0.2,1.5,2.1,0,0,1
0,33,18,0.5,1.5,1,4.2,0,0,1
0,34,25,1,2,1,7,0,0,0
0,35,37,0,1,4,6,0,0,0
0,83,3,0,0.1,0.7,0.1,0,0,1
0,84,61,3,3,3,16,0,0,0
0,85,10,0.1,0.2,2.2,0.5,0.1,0,1
0,86,56,3,3,3,12,0,0,0
0,87,43,1,0,4,15,0,0,0
0,88,31,4.8,2.8,0,3.4,0,0,1
1,27,10,0.5,1.3,0.5,1.8,0,0,1
1,28,52,1,5,5,7,0,0,0
1,29,9,0.5,1.1,0.5,1.6,0,0,1
1,33,2,0,0.1,0.2,0.5,0,0,1
1,34,12,0.2,0.6,0.9,3.1,0,0,1
1,35,29,0.5,1.5,2,7.6,0,0,1
1,84,56,3,1,1,14,0,0,0
1,85,84.5,7,4,3,17,0,0,0
1,86,40.5,2,2,1,12,0,0,0
1,87,35,0,2,1,10,0,0,0
1,88,13,0.5,1.4,2.2,1.1,0,0,1
1,89,4,0.2,0.4,0.7,0.3,0,0,1
1,124,4,0,0.1,0,1.2,0,0,1
2,5,2,0,0.1,0.1,0.5,0,0,1
2,27,2,0.1,0.2,0.1,0.4,0,0,1
2,28,15,0.8,1.9,0.8,2.7,0,0,1
2,35,14.5,0.2,0.8,1,3.8,0,0,1
2,36,40,3,1,1,11,0,3,0
2,37,46,9.9,2.5,3.3,5.7,0,9.9,1
2,83,3,0.3,0.2,0.3,0.5,0,0,1
2,84,44,2,4,1,10,0,0,0
2,85,37,4,1,1,11,0,0,0
2,86,49.5,2,0,0,20,0,0,0
2,87,23,0.8,2.5,3.9,1.9,0,0,1
2,88,5,0.2,0.5,0.9,0.4,0,0,1
2,89,4,0.2,0.4,0.7,0.3,0,0,1
2,123,32,2,0,2,8,0,0,0
2,124,32,0,1.2,0,9.3,0,0,1
3,28,3,0.1,0.4,0.2,0.5,0,0,1
3,37,4,0.9,0.2,0.3,0.5,0,0.9,1
