x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,24,2,0,0.3,0.4,0,0,0,1
0,25,16,0,2.2,3.4,0,0,0,1
0,26,55.5,4,4,10,2,0,0,0
0,27,128.5,4,21,4,21,0,0,0
0,28,46,8,1,0,8,0,0,0
0,29,37,0,8,6,1,0,0,0
0,30,22,0,6.2,0.6,0.6,0,1.3,1
0,57,3,0.1,0.2,0.4,0.4,0,0,1
0,58,5,0.1,0.3,0.8,0.6,0,0,1
0,59,15,0.5,0.9,2.3,1.8,0,0,1
0,60,35,8,0,3,0,0,0,0
0,61,60,1,3,10,9,0,0,0
0,62,65.5,1,3,0,23,3,0,0
0,63,22,2.7,1.1,1.6,5.3,0,0,1
0,64,13,1.6,0.6,0.9,3.2,0,0,1
0,71,68,0.9,19.3,0,0.9,0,0,1
0,72,101,5,12,13,2,0,0,0
0,73,71,2,10,4,13,0,0,0
0,74,56.5,3,5,2,13,0,0,0
0,75,30,0,6.1,1.8,4.3,0,0,1
0,101,29,0.5,0.5,7.9,0.5,0,0,1
0,102,101,0,2,13,13,0,0,0
0,103,45,0.7,3.9,5.8,4.5,0,0,1
0,104,6,0.1,0.5,0.8,0.6,0,0,1
1,0,4,0.5,0.4,0.5,0.1,0,0,1
1,1,4,0.5,0.4,0.5,0.1,0,0,1
1,2,4,0.2,0.3,0.3,0.6,0,0,1
1,26,32,1,6,5,0,0,0,0
1,27,94,1,3,8,33,0,0,0
1,28,240.5,2,45,11,48,2,7,0
1,29,111.5,0,37,15,0,0,0,0
1,30,109,1,30,1,0,0,29,0
1,61,29,4,1.8,3.1,0.5,0,0,1
1,62,33,2,0,1,9,0,0,0
1,63,81.5,1,3,0,28,0,0,0
1,64,14,0.6,2.2,0.6,2.6,0,0,1
1,65,2,0.1,0.3,0.1,0.4,0,0,1
1,66,3,0.1,0.5,0.1,0.6,0,0,1
1,72,15,0,1.3,0.4,3,0,0,1
1,73,44,3,9,0,2,0,0,0
1,74,94,3,1,19,9,0,0,0
1,75,33,2,2,2,6,0,0,0
1,77,3,0,0.2,0.1,0.6,0,0,1
1,101,94,2,2,20,2,0,0,0
1,102,138.5,3,11,15,20,0,0,0
1,103,98,1,19,13,5,0,0,0
1,104,10,0.3,1.4,1.1,0.2,0.3,0,1
1,112,20,0.8,3.1,1.2,2,0,0,1
1,113,49,3,2,9,2,0,0,0
1,114,18,0.7,2.8,1.1,1.8,0,0,1
2,0,90,5,3,5,24,0,0,0
2,1,67,2,3,0,22,0,0,0
2,2,51,0,2,1,20,0,0,0
2,3,43,0,0,0,16,0,0,0
2,12,7,0.1,0.6,0.8,0.9,0,0,1
2,21,6,0.1,0.5,0.7,0.8,0,0,1
2,24,6,0.1,0.6,1.2,0.3,0.2,0,1
2,26,24,0.6,2.4,4.8,1.2,0.6,0,1
2,27,187.5,14,8,14,39,1,0,0
2,28,135.5,3,6,17,35,0,0,0
2,29,135,25,21,1,4,0,0,0
2,30,109,46,0,0,0,0,0,0
2,31,4,0.1,0.2,0.6,0.4,0,0,1
2,61,29,4,1.8,3.1,0.5,0,0,1
2,62,138,4,4,9,33,0,0,0
2,63,14,0.6,2.2,0.6,2.6,0,0,1
2,65,5,0.2,0.8,0.3,0.9,0,0,1
2,74,5,0,0.4,0.2,1,0,0,1
2,75,12,0,1,0.4,2.4,0,0,1
2,101,27.5,0.5,0.5,7.5,0.4,0,0,1
2,102,13,0.4,1.8,1.4,0.3,0.4,0,1
2,103,28,0,11,1,0,0,0,0
2,104,2,0.1,0.3,0.2,0,0.1,0,1
2,111,4,0,0.2,0.3,1,0,0,1
2,112,3,0.1,0.5,0.2,0.3,0,0,1
2,113,37.5,0,3,6,4,0,0,0
2,114,125,2,2,20,17,0,0,0
2,115,131,0,4,18,24,0,0,0
2,116,42.5,2,0,5,7,0,0,0
3,2,30.5,1.2,2.5,2,4.9,0,0,1
3,3,16,0.6,1.3,1.1,2.6,0,0,1
3,4,17,0.7,1.4,1.1,2.7,0,0,1
3,22,3,0.1,0.3,0.6,0.1,0.1,0,1
3,23,7,0.2,0.7,1.4,0.3,0.2,0,1
3,27,16,0.4,0.6,2.5,1.6,0,0,1
3,28,133,4,6,9,39,0,0,0
3,29,58.5,3,3,7,10,0,0,0
3,30,47,19,0,0,0,0,0,0
3,62,74,3,5,8,11,0,0,0
3,85,3,0.1,0,0.3,1,0,0,1
3,109,13.5,0,0.8,0.9,3.4,0,0,1
3,113,38,2,2,0,13,0,0,0
3,114,164,0,5,8,51,0,0,0
3,115,88.5,1,0,10,19,0,0,0
3,116,99,7,6,15,5,0,0,0
3,117,134.5,0,35,6,0,0,0,0
4,4,33,2,0,1,12,0,0,0
4,20,5,0.1,0.4,0.5,0.7,0,0,1
4,27,15,0.4,0.5,2.3,1.5,0,0,1
4,28,186,7,6,54,0,0,27,0
4,29,93.5,0,2,29,0,0,0,0
4,30,3,0.1,0.1,0.4,0.3,0,0,1
4,60,3,0.4,0.2,0.3,0.1,0,0,1
4,62,22,1,3.4,1,4.1,0,0,1
4,63,5,0.2,0.8,0.3,0.9,0,0,1
4,85,11,0.2,0,1.2,3.6,0,0,1
4,98,2,0,0,0.6,0,0,0,1
4,106,33,0,0,7,5,0,0,0
4,113,9,0.4,1.4,0.5,0.9,0,0,1
4,114,82,3,2,2,29,0,0,0
4,115,113,3,5,6,25,0,0,0
4,116,34,3,4,2,3,0,0,0
4,117,70,1,25,0,1,0,0,0
4,120,13,0.4,0.8,1.1,2.3,0,0,1
5,3,7,0.3,0.5,0.5,1.1,0,0,1
5,4,26,0,2,0,10,0,0,0
5,17,1,0,0.1,0.1,0.1,0,0,1
5,27,58,3,9,6,2,0,0,0
5,28,98,3,8,19,1,0,0,0
5,29,41,1,1.6,6.2,4.2,0,0,1
5,83,1,0,0,0.1,0.4,0,0,1
5,102,9,0.2,1.3,1,0.2,0.3,0,1
5,105,2,0.1,0.3,0.2,0,0.1,0,1
5,106,43,0,5,2,10,0,0,0
5,107,14,0,0.9,0.9,3.5,0,0,1
5,114,1,0,0.2,0.1,0.1,0,0,1
5,115,66.5,0,5,1,17,0,0,0
5,116,98.5,0,11,18,1,0,0,0
5,117,51,0,0,15,0,0,0,0
5,118,9,0.3,0.5,0.8,1.6,0,0,1
5,120,12,0.3,0.7,1.1,2.1,0,0,1
5,127,27,0.9,2.5,1.9,6.2,0,0,1
6,4,23.5,1.3,0.4,1.8,4.8,0,0,1
6,5,24,1.3,0.5,1.8,4.9,0,0,1
6,27,17,0.4,1.5,1.8,2.2,0,0,1
6,106,64.5,1,7,6,7,0,0,0
6,107,9,0.8,0.6,1,0.5,0,0,1
6,114,10,0.4,1.3,0.5,0.7,0,0,1
6,115,38.5,8,4,2,0,0,0,0
6,116,75,1,19,2,0,0,0,0
6,117,17,0.6,2.2,0.9,1.2,0,0,1
6,126,3,0.2,0,0.3,0.8,0,0,1
6,127,3,0.2,0,0.3,0.8,0,0,1
7,3,1,0.1,0,0.1,0.2,0,0,1
7,69,1,0.1,0.1,0.1,0.1,0,0,1
7,99,14,0.3,1.3,2.5,0.3,0,0,1
7,100,27,0.5,2.5,5,0.5,0,0,1
7,101,5,0.1,0.5,0.9,0.1,0,0,1
7,102,3,0.4,0.2,0,0.5,0,0,1
