x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,9,6,0.3,0.6,0.8,0.5,0,0,1
0,30,41,4,8,0,8,0,0,0
0,31,171,2,10,48,5,0,0,0
0,32,72,1,14,11,2,0,0,0
0,33,166.5,2,8,66,1,0,0,0
0,34,169.5,1,0,70,0,0,0,0
0,35,166,0,0,48,0,0,0,0
0,46,1,0,0,0,0.4,0,0,1
0,90,8,0,0,2.7,0.2,0,0,1
0,93,2,0,0,0.7,0,0,0,1
0,94,36,0,7,2,2,1,0,0
0,95,147,6,11,41,4,0,0,0
0,96,127,1,1,35,17,0,0,0
0,97,148,8,7,32,2,0,0,0
0,98,120.5,18,6,21,0,0,0,0
0,99,213,3,4,50,0,1,0,0
0,100,46,0,0,14,0,0,0,0
0,105,7,0.9,0.2,0.4,0.7,0,0,1
0,108,20,2.5,0.7,1.2,1.8,0,0,1
0,109,7,1.4,0.3,0.3,0.7,0,0,1
0,111,15,2.9,0.7,0.8,1.5,0,0,1
0,112,69,1,8,5,16,1,4,0
0,113,184,1,9,14,50,1,9,0
0,114,220,3,9,18,62,1,8,0
0,115,146.5,6,24,19,7,1,12,0
0,116,30,0,11,0,1,0,0,0
1,9,2,0.3,0.1,0.2,0.2,0,0,1
1,10,3,0.4,0.1,0.3,0.4,0,0,1
1,12,2,0.3,0.1,0.2,0.2,0,0,1
1,13,4,0.5,0.2,0.3,0.5,0,0,1
1,25,3,0.1,0,0.3,0.5,0.1,0,1
1,30,85.5,10,17,5,3,0,0,0
1,31,151.5,3,1,39,10,0,27,0
1,32,139.5,17,20,2,13,0,0,0
1,33,47,1,7,11,4,0,0,0
1,34,144.5,0,3,39,0,0,0,0
1,35,144,0,0,42,0,0,0,0
1,36,5,0.2,0.4,1,0.2,0,0,1
1,45,7,0.1,0,0,2.4,0.2,0,1
1,94,19,0,3.5,3,0,0,0,1
1,95,89.5,0,19,10,0,1,0,0
1,96,335.5,1,27,97,4,0,33,0
1,97,278.5,4,12,71,0,0,8,0
1,98,133,0,5,35,0,0,0,0
1,99,268,0,0,89,0,0,49,0
1,100,51.5,0,0,18,0,0,0,0
1,105,7.5,0.4,0.6,1.3,0.5,0,0,1
1,106,29,1.5,2.1,5.1,2.1,0,0,1
1,107,53,0,6,10,0,0,0,0
1,108,79,2,5,13,4,1,0,0
1,109,18,1.3,0.8,1.9,1.5,0,0,1
1,111,14,1,0.6,1.5,1.2,0,0,1
1,112,118.5,4,13,2,29,1,0,0
1,113,187,1,8,13,49,0,4,0
1,114,206.5,3,23,31,28,1,0,0
1,115,111,19,16,1,11,0,0,0
1,116,38,0,19,0,0,0,1,0
1,125,3,0.1,0.4,0.3,0.1,0.1,0,1
2,7,14,0.5,0.9,2.4,0.4,0.2,0,1
2,8,40.5,2,4,5,0,0,0,0
2,11,16,2.1,0.7,1.4,2,0,0,1
2,12,7,0.9,0.3,0.6,0.9,0,0,1
2,13,4,0.5,0.2,0.3,0.5,0,0,1
2,24,1,0,0,0.1,0.2,0,0,1
2,25,12,0.3,0,1.3,2,0.3,0,1
2,26,4,0.1,0,0.4,0.7,0.1,0,1
2,30,46,0,7,6,1,0,0,0
2,31,103.5,2,2,16,24,0,0,0
2,32,134,12,4,7,24,0,0,0
2,33,207.5,82,13,1,0,0,0,0
2,34,206.5,0,24,37,0,0,0,0
2,35,127,0,0,46,0,0,0,0
2,95,5,0,0.9,0.8,0,0,0,1
2,96,73,0,0,22,0,1,0,0
2,97,209.5,0,0,59,0,0,0,0
2,98,218.5,0,1,74,0,1,19,0
2,99,40,0,0,11,0,0,0,0
2,105,15,0.8,1.1,2.6,1.1,0,0,1
2,106,77,3,11,8,3,0,0,0
2,107,130.5,1,9,32,0,0,0,0
2,108,114.5,6,7,19,9,0,0,0
2,109,41,3,3,6,0,0,0,0
2,110,6,0.4,0.3,0.6,0.5,0,0,1
2,111,2,0.1,0.1,0.2,0.2,0,0,1
2,112,74.5,0,3,17,0,1,0,0
2,113,154.5,1,20,10,33,0,3,0
2,114,120.5,5,8,13,17,0,0,0
2,115,98,7,15,4,8,0,0,0
2,116,4,0,0.6,0.7,0.1,0,0,1
3,0,1,0,0.1,0.1,0.2,0,0,1
3,5,23,0.9,1.5,4,0.6,0.3,0,1
3,6,88,2,16,7,3,0,0,0
3,7,94.5,2,2,23,1,0,0,0
3,8,79,3,14,7,1,0,0,0
3,9,7.5,1,0.3,0.6,1,0,0,1
3,10,1,0.1,0.1,0.1,0.1,0,0,1
3,30,4,0.1,0,0.9,0.3,0,0,1
3,31,268,40,8,56,36,1,3,0
3,32,129.5,3,5,16,31,0,0,0
3,33,135.5,3,3,30,21,0,0,0
3,34,115.5,2,0,43,1,0,0,0
