x,y,val
3,11,470
10,15,181
13,10,211
2,11,10
7,3,463
6,15,520
3,3,485
6,4,219
1,10,13
2,15,2666
3,2,156
8,11,457
3,12,219
7,12,346
13,3,371
13,4,226
12,12,239
4,11,548
0,11,241
6,11,65
0,15,427
2,6,1194
14,5,35
11,3,376
12,5,121
11,13,194
8,13,376
15,12,903
13,14,91
10,5,120
9,2,1378
2,1,333
10,4,209
1,0,41
14,13,150
5,14,158
15,4,258
15,6,84
4,0,35
8,10,190
10,6,366
9,13,8
13,11,77
4,15,3
11,15,8
10,13,276
0,12,151
4,2,7
1,13,349
6,12,381
14,11,556
8,2,268
5,9,8715
3,0,99
7,9,410
2,0,120
2,2,93
11,14,282
0,5,66
10,12,332
3,15,230
14,1,86
15,13,24
4,7,392
4,5,436
0,10,14
8,0,12
12,3,59
7,5,503
0,0,153
1,5,118
3,1,40
5,10,1162
3,8,1280
11,5,306
8,4,154
0,2,374
9,14,79
8,5,128
7,11,17
14,3,464
7,15,192
9,11,251
3,14,8
11,10,135
0,8,752
5,7,961
1,1,442
2,8,2522
11,0,278
2,9,25
9,6,16
2,5,501
5,0,165
12,15,228
10,11,8
8,12,12
7,13,2
1,15,2523
15,15,325
9,10,307
12,13,3
5,11,735
2,14,1254
9,0,21
4,8,4800
7,10,14
9,12,302
8,3,120
5,5,519
13,12,208
4,9,4138
6,8,133
15,11,933
1,9,11
0,14,505
12,14,11
0,13,9
14,2,52
4,12,268
14,15,152
3,9,354
10,14,21
11,1,7
4,14,139
6,0,112
5,4,47
9,4,93
1,12,175
14,4,16
2,13,136
6,14,144
7,8,22
9,3,56
12,11,286
4,10,1068
4,1,242
6,3,25
11,4,34
15,5,540
3,4,3
6,10,20
11,12,772
13,15,179
3,7,600
15,1,48
0,1,6
15,14,111
13,1,86
2,7,1671
5,2,140
15,0,4
13,5,139
5,13,332
2,3,228
1,4,161
2,10,12
4,3,180
14,14,121
6,6,266
4,6,13
6,9,1394
13,0,76
5,8,4653
1,14,883
0,4,359
8,9,293
4,13,35
1,11,31
2,12,8
14,12,719
5,6,458
12,10,126
12,0,294
1,2,1488
6,1,6
5,15,64
8,14,20
7,2,1
1,6,1535
9,5,83
8,15,10
3,6,651
5,1,725
14,0,9
0,9,131
10,1,4
0,3,58
5,12,708
0,7,34
3,10,1181
10,2,24
15,3,264
11,11,263
1,3,61
