x,y,val
13,1,146
10,8,4
11,2,2
10,9,589
13,2,69
2,3,1
9,6,338
3,2,157
11,15,20
8,6,55
11,8,22
0,14,24
0,2,7
14,1,107
13,14,192
10,13,54
5,9,16
10,15,77
13,12,90
12,6,121
14,14,37
11,10,102
2,1,92
8,7,8
14,7,3712
15,12,14
8,11,35
15,7,32
4,10,18
11,12,85
3,0,4
9,15,186
13,7,1730
1,7,67
4,1,1
7,0,160
13,11,31
10,1,5
0,15,2
13,4,9
3,13,20
12,13,530
6,6,96
9,10,9
1,4,6
14,3,185
15,10,16
5,12,19
15,15,18
14,8,411
14,9,392
10,6,56
1,14,2
2,14,31
2,2,14
15,13,12
0,11,23
1,11,6
1,1,4
15,1,438
9,11,41
4,0,110
3,15,5
13,5,3
9,13,43
3,14,4
14,12,129
11,0,186
13,0,2
2,10,83
0,0,4
11,11,151
15,3,103
12,0,59
2,0,38
15,14,18
1,13,12
8,14,2
0,13,42
6,15,33
12,10,128
10,7,3
0,12,3
5,14,20
1,9,8
2,6,9
7,2,1
12,9,39
9,14,2942
1,8,9
13,6,162
14,10,36
2,12,1
11,7,19
12,8,27
11,14,94
4,2,25
7,6,37
0,4,2
13,13,8
2,8,4
4,6,31
4,14,181
2,15,6
13,15,29
4,9,133
1,15,44
4,15,28
7,7,4
8,15,33
2,7,27
14,2,198
4,11,50
14,15,20
11,5,228
1,0,133
1,6,2
6,14,20
15,6,41
11,13,35
5,15,69
5,10,18
14,5,110
12,14,219
14,13,36
5,6,91
10,10,105
4,7,14
8,12,126
6,12,56
5,0,2
10,14,710
15,2,6
15,4,118
7,15,64
13,8,100
10,12,120
15,0,2292
3,1,3
13,10,17
14,0,203
0,9,4
9,7,15
14,6,297
9,9,44
9,12,246
15,11,77
12,11,42
0,7,101
7,5,3
7,11,5
1,3,7
8,0,25
15,5,457
2,11,67
0,3,14
10,11,336
0,1,21
9,0,537
12,4,1
12,15,24
11,6,118
10,0,49
9,1,8
6,7,8
3,8,3
3,7,20
4,3,7
12,7,2
1,10,117
11,9,21
6,11,52
7,1,4
5,11,120
14,11,100
0,10,44
5,13,4
12,12,127
5,7,17
14,4,1454
13,9,605
