x,y,val
7,7,164
14,6,344
1,14,23
15,5,390
4,4,1
15,15,186
0,8,87
0,15,2
3,15,14
11,9,88
6,3,2
6,15,144
14,9,396
9,6,629
0,5,6
10,6,8
8,11,47
4,3,29
15,8,63
4,9,48
6,6,6
5,3,260
8,5,48
3,12,8
15,11,3
15,3,2
13,13,395
3,13,719
2,8,5
13,12,79
9,4,81
13,1,9
15,13,198
15,1,4
1,2,47
8,13,3
14,7,7
10,14,17
14,5,4
9,13,154
13,4,4
12,2,21
0,12,56
2,9,226
12,13,9
11,5,97
15,7,146
14,11,33
11,8,51
10,13,2
6,8,55
12,15,368
12,4,9
3,10,172
0,2,14
4,15,8
13,14,266
7,6,106
6,0,84
4,14,240
2,10,90
13,11,82
3,9,101
10,4,47
11,14,113
14,8,40
10,3,57
3,14,4
14,12,59
10,15,20
8,6,24
5,2,207
7,14,104
13,0,122
6,2,37
3,8,51
9,9,9
6,1,122
5,0,36
15,12,223
14,3,4
9,11,221
1,6,319
0,6,2
8,12,191
0,11,73
14,13,55
12,10,35
0,1,2
12,8,166
0,13,5
14,1,7
13,10,230
11,2,1
13,9,58
2,1,3
11,12,481
6,4,5
9,3,38
15,10,26
14,10,62
3,3,138
13,6,42
13,15,3
7,13,258
6,14,5
14,14,131
11,11,8
4,6,29
11,15,52
2,7,170
3,1,25
12,5,9
3,5,30
8,15,42
9,12,41
1,7,17
4,7,1
1,12,110
1,1,85
10,9,147
10,10,34
8,4,14
9,7,50
13,7,79
7,15,98
9,14,3
11,1,6
0,4,4
7,11,5
3,4,217
15,0,101
1,9,995
1,10,160
9,15,369
7,12,73
7,8,233
12,6,2
1,15,443
1,8,270
15,9,4
3,6,148
2,15,2531
2,14,121
1,13,115
2,13,12
8,8,2
5,6,2
12,12,439
6,9,168
11,3,154
4,5,366
9,8,25
0,9,11
9,5,37
11,13,45
0,3,50
6,7,3
13,3,3
