x,y,val
6,13,156
8,7,164
5,2,226
0,14,122
15,9,2023
12,5,15
9,3,852
0,11,166
12,8,2309
5,12,2214
6,2,296
8,4,3673
3,10,10
2,5,1355
5,5,679
6,0,89
6,4,135
8,11,10826
12,2,29
15,12,2205
13,14,4762
6,5,1082
9,15,37127
6,9,120
7,8,155
7,7,743
3,12,301
6,1,413
1,2,1189
13,8,981
0,8,1856
14,6,73
0,1,4215
10,13,259
1,9,762
8,10,7804
13,7,6354
10,12,15980
3,13,8505
14,1,188
14,0,1079
6,14,514
9,13,5921
5,8,1050
11,4,2687
15,6,855
9,0,629
2,15,4641
0,6,120
5,0,367
13,5,48
2,4,1573
8,2,55
13,12,428
5,14,47
15,14,696
1,14,77
8,6,1326
13,2,100
14,5,43
0,9,80
5,11,485
12,9,277
6,7,229
8,14,17761
9,10,573
5,15,8817
1,8,116
4,4,151
9,6,204
0,2,2974
3,4,720
10,7,178
4,7,185
13,6,36
7,14,32
8,0,1542
12,6,82
6,12,12704
15,8,2161
14,7,2943
12,15,10134
11,6,44
10,4,1269
14,10,172
5,7,159
7,3,1311
11,12,7526
11,1,84
2,13,189
3,0,762
2,3,215
14,8,118
3,3,839
6,10,704
15,10,923
2,7,71
0,12,7512
12,3,1444
6,15,16006
9,1,25
9,12,105
2,8,412
4,10,102
4,14,113
15,11,131
8,8,13
3,8,3262
11,13,264
6,11,16973
8,12,5675
0,15,11846
8,9,1786
11,2,71
0,7,2823
4,2,1025
1,7,322
11,0,2492
4,9,562
7,13,12693
10,9,250
14,11,78
1,15,7325
7,5,3601
8,3,1070
11,9,227
10,6,93
15,4,427
14,12,3597
6,3,1658
1,12,404
11,5,90
13,4,2018
2,2,3282
15,0,177
6,6,283
7,0,2807
11,3,331
13,1,1441
14,9,113
1,6,176
14,4,1090
11,10,1159
4,11,2344
1,5,196
2,6,40
15,1,365
1,1,450
7,12,16647
7,1,64
13,15,20326
7,10,2504
10,2,63
1,3,388
7,11,7147
1,13,207
12,11,100
9,9,984
1,11,67
14,13,8816
12,13,853
11,11,12515
10,15,12748
14,3,9734
9,8,239
12,4,323
3,5,117
3,6,92
5,1,1070
13,3,1662
2,11,318
10,11,8495
11,8,126
14,2,1304
7,9,6878
1,10,320
5,4,172
9,14,31857
4,1,9563
7,4,12523
10,14,1624
9,11,41
2,12,365
2,9,3213
9,7,838
4,3,2827
10,10,149
13,13,4769
5,3,127
15,5,1009
0,0,10397
7,2,65
14,14,4566
5,9,478
14,15,2682
3,1,10425
3,7,203
11,7,5552
6,8,966
15,7,362
13,11,1994
2,14,3604
4,8,196
13,0,568
12,14,7297
0,13,385
10,1,89
2,1,3425
4,0,3864
2,10,3
12,12,143
15,3,1641
15,13,4645
13,9,60
1,0,306
10,5,80
2,0,4905
4,15,1954
4,13,251
7,15,10683
0,3,407
15,15,112
0,5,938
0,10,296
10,0,865
12,1,370
12,0,817
3,15,3002
12,10,481
11,15,2449
4,6,3007
0,4,18
10,8,889
8,15,30364
8,5,246
5,13,267
8,1,539
9,4,496
3,2,8283
9,5,105
10,3,391
12,7,12184
13,10,92
15,2,333
3,9,3056
5,10,153
8,13,7176
7,6,117
5,6,193
3,11,317
11,14,3660
4,5,491
9,2,48
1,4,124
3,14,119
