x,y,val
1,15,127
14,4,136
5,15,40
1,11,59
7,8,31
14,9,70
7,11,12
8,13,20
11,1,25
15,8,24
4,15,22
5,0,5
8,10,1114
13,4,18
15,10,224
6,11,96
11,2,1
14,10,21
8,3,2
7,13,126
2,1,6
3,9,100
14,11,31
12,11,55
3,12,121
6,3,40
15,14,102
11,14,192
0,15,186
1,1,20
12,2,53
8,9,62
3,14,73
14,5,19
7,7,41
11,0,26
4,12,1
5,2,81
4,13,24
4,6,4
13,8,2
1,7,1
13,5,86
1,9,3
14,14,356
4,8,50
4,11,4
13,14,2
5,6,3
4,10,28
10,9,6
1,4,4
3,0,2
6,15,16
9,10,35
5,4,25
1,10,176
15,2,137
0,1,25
11,13,223
6,8,57
3,13,17
0,11,35
6,9,15
4,14,103
7,12,47
9,8,37
7,6,61
4,7,132
6,10,11
11,11,127
13,11,38
9,12,72
12,10,5
14,2,45
9,11,33
0,8,1
2,12,27
2,14,52
7,9,49
10,15,2019
12,14,66
8,8,68
14,15,48
6,12,60
13,13,2
5,12,82
9,13,92
12,15,64
2,11,116
0,13,23
11,12,38
12,3,102
11,10,27
15,11,32
6,1,22
8,14,194
7,10,103
1,13,4
13,3,122
5,10,7
6,13,7
10,11,28
1,3,43
2,0,30
5,11,15
3,15,75
12,13,204
13,15,25
10,12,131
7,2,13
8,5,4
3,8,2
8,6,87
15,9,23
2,13,167
8,15,4
5,13,44
14,7,5
5,1,15
2,3,23
8,12,149
14,12,39
5,7,142
6,2,248
5,8,3
3,10,69
9,9,55
8,2,34
15,1,17
6,14,15
1,5,9
3,11,323
10,13,26
13,10,45
9,14,353
12,12,148
9,15,2797
4,9,239
3,4,15
11,15,146
14,13,36
2,4,2
5,9,88
0,2,24
5,3,40
8,11,59
0,6,55
14,6,14
9,6,20
13,12,7
10,14,459
15,3,216
1,12,7
14,8,30
