x,y,val
2,3,297
0,7,1063
10,11,139
12,1,1932
7,13,76
10,2,300
6,3,955
0,11,1575
11,1,4716
6,6,180
6,15,327
1,15,338
2,8,1262
15,10,35
6,8,524
4,11,697
3,14,163
14,4,3081
11,8,3
9,2,149
1,7,1233
5,14,1173
15,2,4239
0,5,163
8,11,641
6,12,53
14,1,3739
7,10,159
2,10,646
5,8,204
4,2,1385
7,12,47
6,2,7839
12,11,54
3,5,46
5,3,765
12,14,232
4,13,451
13,13,20
7,11,265
8,12,739
13,6,5
9,15,59
12,0,1300
13,1,280
15,13,273
12,12,57
1,5,25
4,5,1295
0,8,3092
4,10,104
4,6,145
0,6,542
9,11,210
12,8,50
3,9,14610
15,11,65
6,11,729
2,14,776
9,10,2940
11,15,26
14,3,4874
0,13,811
2,5,208
8,15,216
1,11,341
15,4,1480
1,13,373
5,13,347
2,13,624
2,0,58
6,4,54
7,4,89
0,3,94
5,9,684
2,7,5646
13,14,18
0,10,681
1,8,1303
11,2,429
6,0,6323
13,4,338
15,3,774
11,14,129
7,2,1672
4,7,1901
0,12,718
2,6,735
10,3,774
13,10,96
8,3,150
3,6,90
12,5,5
4,0,34
1,2,6
10,4,8
9,3,190
13,3,1545
5,10,1216
13,11,72
5,12,76
14,14,73
10,5,17
14,0,1193
13,7,10
14,2,134
14,11,394
4,15,279
2,4,210
11,5,7
3,8,4684
15,12,56
9,12,453
3,2,36
5,2,722
10,0,9132
0,14,786
3,4,154
15,14,86
9,4,102
13,12,38
12,2,4437
7,14,257
12,7,427
1,10,1606
7,0,4352
1,12,594
11,0,4131
11,10,2
0,2,63
3,15,464
6,1,5991
8,2,399
0,9,810
6,5,12
13,15,150
8,0,2153
11,6,317
7,15,586
13,2,3452
8,10,713
7,8,27
9,14,93
5,15,268
3,13,268
3,10,682
9,13,370
0,4,97
15,0,385
10,6,37
3,7,897
2,15,455
9,1,450
12,3,358
13,0,3441
5,1,510
15,1,835
11,7,83
5,5,3199
15,6,543
15,15,4
14,13,15
1,6,152
14,9,9
2,12,1039
8,1,389
1,3,43
6,9,88
7,3,229
5,11,77
11,11,11
5,6,236
10,10,155
12,13,33
4,14,188
8,9,15
13,9,143
11,12,368
4,9,1839
9,0,9375
5,7,199
0,15,303
8,4,150
10,15,420
2,9,1053
3,12,33
7,9,782
15,7,130
13,8,17
1,9,824
14,10,38
4,4,929
8,13,210
8,14,97
15,5,934
4,12,43
3,11,383
5,0,4764
10,1,1528
14,5,1038
1,4,943
11,13,427
6,14,586
10,13,823
5,4,4495
12,6,65
10,14,167
2,11,615
6,10,499
6,7,236
3,3,85
10,12,1780
4,8,3236
1,14,258
6,13,187
2,1,2
14,12,101
4,3,307
7,1,2916
