x,y,value
5,9,93167
5,10,93167
5,49,1019404
5,50,1322507
5,51,1322507
5,52,1322507
5,55,1124941
5,56,1124941
5,57,1124941
5,70,724096
5,71,724096
5,72,724096
5,97,500292
5,98,669275
5,99,669275
5,100,669275
5,101,500093
5,102,500093
5,104,104607
5,105,104607
5,106,104607
5,114,41586
5,115,41586
5,116,41586
5,117,42319
5,118,42319
5,119,42319
5,124,25533
5,125,25533
5,126,25533
6,1,98603
6,2,98603
6,3,98603
6,8,93167
6,9,93167
6,10,93167
6,49,1019404
6,50,1322507
6,51,1322507
6,52,1319492
6,58,1573759
6,59,1573759
6,60,1573759
6,61,1196614
6,62,1196614
6,63,1196614
6,69,696940
6,70,724096
6,71,724096
6,72,720732
6,97,500292
6,98,500292
6,99,500292
6,104,104607
6,105,104607
6,106,104607
6,114,41586
6,115,41586
6,116,41586
6,117,41400
6,118,41400
6,119,41400
6,124,25533
6,125,25533
6,126,25533
7,1,98603
7,2,98603
7,3,98603
7,49,1019404
7,50,1322507
7,51,1322507
7,52,1322507
7,53,1272292
7,55,1020695
7,56,1020695
7,57,1020695
7,58,1573759
7,59,1573759
7,60,1573759
7,61,1196614
7,62,1196614
7,63,1196614
7,69,876928
7,70,894942
7,71,894942
7,72,720732
7,97,500292
7,98,500292
7,99,500292
7,104,104607
7,105,104607
7,106,104607
7,114,41586
7,115,41586
7,116,41586
7,117,41400
7,118,41400
7,119,41400
7,124,25533
7,125,25533
7,126,25533
8,51,1272292
8,52,1293023
8,53,1332895
8,54,1307841
8,55,1343891
8,56,1020695
8,57,1020695
8,58,1573759
8,59,1573759
8,60,1573759
8,61,1196614
8,62,1196614
8,63,1715381
8,64,1389477
8,65,1389477
8,69,876928
8,70,876928
8,71,876928
9,51,1272292
9,52,1293023
9,53,1332895
9,54,1307841
9,55,1343891
9,56,1020695
9,57,1020695
9,63,1389477
9,64,1389477
9,65,1389477
9,68,882401
9,69,882695
9,70,882695
9,71,874096
9,95,606887
9,96,606887
9,97,606887
10,52,1095849
10,53,1307841
10,54,1307841
10,55,1307729
10,62,1131763
10,63,1816763
10,64,1816763
10,65,1389477
10,68,882695
10,69,882695
10,70,882695
10,94,844144
10,95,847833
10,96,847833
10,97,606887
11,57,1339266
11,58,1339266
11,59,1553504
11,60,1508814
11,61,1508814
11,62,1131763
11,63,1131763
11,64,1802544
11,65,1434602
11,66,1475135
11,67,1198142
11,68,1219851
11,69,1195819
11,70,1195819
11,72,873932
11,73,873932
11,74,873932
11,94,844144
11,95,847833
11,96,847833
11,97,606887
11,123,26292
11,124,26292
11,125,26292
12,27,445832
12,28,445832
12,29,445832
12,34,696576
12,35,696576
12,36,696576
12,38,692551
12,39,692551
12,40,692551
12,42,899960
12,43,899960
12,44,899960
12,55,1303391
12,56,1303391
12,57,1342311
12,58,1339266
12,59,1553504
12,60,1508814
12,61,1508814
12,62,1131763
12,63,1131763
12,64,1802544
12,65,1434602
12,66,1475135
12,67,1198142
12,68,1216893
12,69,1192861
12,70,1319036
12,71,1290930
12,72,1306979
12,73,873932
12,74,945393
12,75,916498
12,76,916498
12,78,882954
12,79,882954
12,80,882954
12,82,902067
12,83,902306
12,84,902306
12,85,906274
12,86,714730
12,87,714730
12,93,719328
12,94,847833
12,95,847833
12,96,844144
12,123,26292
12,124,26292
12,125,26292
13,27,445832
13,28,445832
13,29,445832
13,34,696576
13,35,696576
13,36,696576
13,38,692551
13,39,692551
13,40,692551
13,42,899960
13,43,899960
13,44,910059
13,45,869918
13,46,869918
13,47,904142
13,48,904142
13,49,904142
13,55,1303391
13,56,1303391
13,57,1342311
13,58,1339266
13,59,1553504
13,60,1508814
13,61,1508814
13,64,1434602
13,65,1434602
13,66,1475135
13,67,1198142
13,68,1216893
13,69,1174383
13,70,1306979
13,71,1290930
13,72,1306979
13,73,873932
13,74,945393
13,75,916498
13,76,917502
13,77,910290
13,78,917502
13,79,882954
13,80,882954
13,82,902067
13,83,902306
13,84,902306
13,85,906274
13,86,714730
13,87,714730
13,88,717156
13,89,717156
13,90,717156
13,91,485921
13,92,485921
13,93,723358
13,94,719328
13,95,719328
13,123,26292
13,124,26292
13,125,27208
13,126,26266
13,127,26266
14,27,445832
14,28,445832
14,29,445832
14,34,696576
14,35,696576
14,36,696576
14,38,692551
14,39,692551
14,40,692551
14,42,899960
14,43,899960
14,44,910059
14,45,869918
14,46,869918
14,47,904142
14,48,904142
14,49,904142
14,52,1157435
14,53,1157435
14,54,1157435
14,55,1303391
14,56,1303391
14,57,1303391
14,61,1544465
14,62,1544465
14,63,1544465
14,70,1290930
14,71,1290930
14,72,1290930
14,74,924480
14,75,924480
14,76,924480
14,77,910290
14,78,917502
14,79,882954
14,80,882954
14,82,902067
14,83,902306
14,84,902306
14,85,906274
14,86,714730
14,87,714730
14,88,717156
14,89,717156
14,90,717156
14,91,485921
14,92,485921
14,93,723358
14,94,719328
14,95,719328
14,125,26266
14,126,26266
14,127,26266
15,44,869918
15,45,869918
15,46,869918
15,47,904142
15,48,904142
15,49,904142
15,52,1157435
15,53,1157435
15,54,1157435
15,61,1544465
15,62,1684155
15,63,1684155
15,64,991993
15,74,850492
15,75,850492
15,76,924480
15,77,910290
15,78,910290
15,88,717156
15,89,717156
15,90,717156
15,91,485921
15,92,485921
15,93,485921
15,125,26266
15,126,26266
15,127,26266
16,19,325599
16,20,325599
16,21,325599
16,52,1157435
16,53,1157435
16,54,1157435
16,59,1589356
16,60,1589356
16,61,1644207
16,62,1684155
16,63,1684155
16,64,991993
16,74,850492
16,75,914648
16,76,914648
16,77,912066
16,89,485235
16,90,485235
16,91,485235
17,19,325599
17,20,325599
17,21,325599
17,57,1282834
17,58,1282834
17,59,1626456
17,60,1589356
17,61,1589356
17,62,1014733
17,63,1014733
17,64,1014733
17,75,912066
17,76,914648
17,77,914648
17,78,825684
17,79,738681
17,89,486641
17,90,486641
17,91,486641
18,9,116126
18,10,116126
18,11,116126
18,19,325599
18,20,325599
18,21,325599
18,53,1004641
18,54,1004641
18,55,1004641
18,57,1282834
18,58,1282834
18,59,1626456
18,60,1589356
18,61,1589356
18,62,1011318
18,63,1011318
18,64,1011318
18,75,912066
18,76,914648
18,77,914648
18,78,825684
18,79,738681
18,89,486641
18,90,486641
18,91,486641
18,127,13298
19,9,116126
19,10,116126
19,11,116126
19,52,1001932
19,53,1005617
19,54,1005617
19,55,1004641
19,57,1282834
19,58,1403926
19,59,1403926
19,60,1372306
19,62,1011318
19,63,1011318
19,64,1011318
19,76,823717
19,77,825684
19,78,825684
19,79,740335
19,80,662299
19,89,482270
19,90,482270
19,91,482270
19,127,13298
20,9,116126
20,10,116126
20,11,116126
20,52,1001932
20,53,1005617
20,54,1005617
20,55,1004641
20,58,1372306
20,59,1372306
20,60,1372306
20,78,662299
20,79,662299
20,80,662299
20,88,535676
20,89,535676
20,90,535676
20,127,13298
21,51,840043
21,52,1005617
21,53,1005617
21,54,1001932
21,57,1267583
21,58,1381645
21,59,1381645
21,60,1372306
21,78,662299
21,79,662299
21,80,662299
21,88,535676
21,89,535676
21,90,535676
22,50,844334
22,51,851438
22,52,851438
22,53,840043
22,56,1548769
22,57,1553969
22,58,1553969
22,59,1267583
22,88,535676
22,89,535676
22,90,535676
22,123,15407
22,124,15407
22,125,15407
23,46,711526
23,47,711526
23,48,711526
23,50,844334
23,51,851438
23,52,851438
23,53,840043
23,56,1548769
23,57,1553969
23,58,1553969
23,59,1267583
23,60,847033
23,61,847033
23,62,932144
23,63,898468
23,64,898468
23,80,649070
23,81,649070
23,82,649070
23,83,617373
23,84,624072
23,85,624072
23,86,622041
23,119,16420
23,120,16420
23,121,16420
23,123,15407
23,124,15407
23,125,15407
24,41,543599
24,42,543599
24,43,543599
24,46,711526
24,47,711526
24,48,711526
24,50,844334
24,51,844334
24,52,844334
24,54,1389266
24,55,1389266
24,56,1553969
24,57,1548769
24,58,1548769
24,60,847033
24,61,847033
24,62,932144
24,63,898468
24,64,898468
24,80,652099
24,81,652099
24,82,652099
24,83,619170
24,84,624072
24,85,624072
24,86,622041
24,117,16328
24,118,16328
24,119,17347
24,120,16420
24,121,16420
24,123,15407
24,124,15407
24,125,15407
25,41,543599
25,42,543599
25,43,543599
25,46,711526
25,47,711526
25,48,711526
25,54,1389266
25,55,1389266
25,56,1389266
25,60,847033
25,61,847033
25,62,932144
25,63,909445
25,64,909445
25,65,738235
25,80,652099
25,81,652099
25,82,652099
25,83,619170
25,84,624072
25,85,624072
25,86,622041
25,117,16328
25,118,16328
25,119,17347
25,120,16420
25,121,16420
26,0,48874
26,41,543599
26,42,543599
26,43,543599
26,53,1325536
26,54,1395824
26,55,1395824
26,56,1389266
26,62,738521
26,63,743707
26,64,743707
26,65,738235
26,80,650258
26,81,650258
26,82,652099
26,83,615745
26,84,615745
26,108,105309
26,109,105309
26,110,105309
26,117,16328
26,118,16328
26,119,16328
27,0,48874
27,53,1325536
27,54,1325536
27,55,1325536
27,59,716861
27,60,716861
27,61,716861
27,62,738521
27,63,743707
27,64,743707
27,65,738235
27,107,107219
27,108,107456
27,109,107456
27,110,105309
28,0,48874
28,53,1325536
28,54,1325536
28,55,1325536
28,59,716861
28,60,716861
28,61,716861
28,95,117241
28,96,117241
28,97,117241
28,103,92026
28,104,92026
28,105,92026
28,107,107219
28,108,107456
28,109,107456
28,110,105309
29,58,727970
29,59,729651
29,60,729651
29,61,716861
29,91,117594
29,92,117594
29,93,117594
29,95,117241
29,96,117241
29,97,117241
29,98,119220
29,99,119220
29,100,119220
29,103,92026
29,104,92026
29,105,92026
29,107,107219
29,108,107219
29,109,107219
30,58,727970
30,59,727970
30,60,727970
30,64,718550
30,65,718550
30,66,718550
30,75,647530
30,76,647530
30,77,647530
30,91,117594
30,92,117594
30,93,117594
30,95,117241
30,96,117241
30,97,117241
30,98,119220
30,99,119220
30,100,119220
30,103,92026
30,104,92026
30,105,92026
31,36,440281
31,37,440281
31,38,440281
31,58,729651
31,59,729651
31,60,729651
31,64,718550
31,65,718550
31,66,718550
31,72,519723
31,73,519723
31,74,519723
31,75,647530
31,76,647530
31,77,647530
31,86,136467
31,87,136467
31,88,136467
31,91,117594
31,92,117594
31,93,117594
31,98,119220
31,99,119220
31,100,119220
32,36,440281
32,37,440281
32,38,440281
32,53,1199868
32,54,1199868
32,55,1199868
32,57,656174
32,58,661844
32,59,661844
32,60,655873
32,64,718550
32,65,718550
32,66,718550
32,72,519723
32,73,519723
32,74,519723
32,75,647530
32,76,667908
32,77,667908
32,78,481229
32,86,136467
32,87,136467
32,88,136467
33,31,173100
33,32,173100
33,33,173100
33,36,440281
33,37,440281
33,38,440281
33,53,1199868
33,54,1199868
33,55,1199868
33,57,656174
33,58,661844
33,59,661844
33,60,655873
33,69,636578
33,70,636578
33,71,636578
33,72,519723
33,73,519723
33,74,519723
33,76,481229
33,77,481229
33,78,481229
33,86,136467
33,87,136467
33,88,136467
34,31,173100
34,32,173100
34,33,173100
34,53,1199868
34,54,1199868
34,55,1199868
34,57,656174
34,58,656174
34,59,656174
34,69,636578
34,70,636578
34,71,636578
34,76,481229
34,77,481229
34,78,481229
34,84,138246
34,85,138246
34,86,138246
35,29,68621
35,30,68621
35,31,175997
35,32,173100
35,33,173100
35,51,1090602
35,52,1090602
35,53,1090602
35,57,716350
35,58,716350
35,59,716350
35,69,636578
35,70,636578
35,71,636578
35,83,136780
35,84,138246
35,85,138246
35,86,138246
36,29,68621
36,30,68621
36,31,68621
36,51,1090602
36,52,1090602
36,53,1090602
36,57,716350
36,58,716350
36,59,716350
36,83,136780
36,84,138246
36,85,138246
36,86,138246
37,29,68621
37,30,68621
37,31,68621
37,51,1090602
37,52,1090602
37,53,1090602
37,57,716350
37,58,716350
37,59,716350
37,81,393290
37,82,393290
37,83,395299
37,84,136780
37,85,136780
38,57,566822
38,58,566822
38,59,566822
38,81,393290
38,82,393290
38,83,393290
39,28,68481
39,29,68481
39,30,68481
39,48,1324741
39,49,1324741
39,50,1324741
39,57,566822
39,58,566822
39,59,566822
39,81,393290
39,82,427518
39,83,427518
39,84,420962
40,28,68481
40,29,68481
40,30,68481
40,48,1324741
40,49,1324741
40,50,1324741
40,57,566822
40,58,566822
40,59,567706
40,60,556645
40,61,556645
40,82,420962
40,83,420962
40,84,420962
41,28,68481
41,29,68481
41,30,68481
41,48,1324741
41,49,1324741
41,50,1324741
41,59,556645
41,60,556645
41,61,556645
41,82,420962
41,83,420962
41,84,420962
42,59,556645
42,60,556645
42,61,556645
42,82,425188
42,83,425188
42,84,425188
43,25,88356
43,26,88356
43,27,88356
43,82,425188
43,83,425188
43,84,425188
44,25,88356
44,26,88356
44,27,88356
44,45,1197627
44,46,1197627
44,47,1197627
44,61,642451
44,62,642451
44,63,642451
44,81,424199
44,82,426130
44,83,426130
44,84,425188
45,25,88356
45,26,88356
45,27,88356
45,45,1197627
45,46,1197627
45,47,1197627
45,61,642451
45,62,642451
45,63,642451
45,81,424199
45,82,424199
45,83,424199
46,21,89709
46,22,89709
46,23,89709
46,45,1197627
46,46,1197627
46,47,1197627
46,61,642451
46,62,642451
46,63,642451
46,81,424199
46,82,424199
46,83,424199
47,18,90666
47,19,90666
47,20,90666
47,21,89709
47,22,89709
47,23,89709
47,42,961901
47,43,961901
47,44,961901
47,61,641672
47,62,641672
47,63,641672
47,81,405635
47,82,405635
47,83,405635
48,18,90666
48,19,90666
48,20,90666
48,21,89709
48,22,89709
48,23,89709
48,42,961901
48,43,961901
48,44,961901
48,61,641672
48,62,641672
48,63,641672
48,81,405635
48,82,405635
48,83,405635
49,18,90666
49,19,90666
49,20,90666
49,42,961901
49,43,961901
49,44,961901
49,61,641672
49,62,641672
49,63,641672
49,81,405635
49,82,405635
49,83,405635
50,99,111298
50,100,111298
50,101,111298
50,114,65212
50,115,65212
50,116,65212
51,14,94531
51,15,94531
51,16,94531
51,61,582129
51,62,582129
51,63,582129
51,94,87236
51,95,87236
51,96,89077
51,97,86755
51,98,86755
51,99,111298
51,100,111298
51,101,111298
51,104,78496
51,105,78496
51,106,79720
51,107,78652
51,108,78652
51,114,65212
51,115,65212
51,116,69508
51,117,68262
51,118,68262
52,12,92402
52,13,92402
52,14,106416
52,15,94676
52,16,94676
52,61,582129
52,62,582129
52,63,582129
52,85,413779
52,86,413779
52,87,413779
52,91,86288
52,92,86288
52,93,86288
52,94,87236
52,95,87236
52,96,89077
52,97,86755
52,98,86755
52,99,111298
52,100,111298
52,101,111298
52,104,78496
52,105,78496
52,106,79720
52,107,78652
52,108,78652
52,114,65212
52,115,65212
52,116,69508
52,117,68262
52,118,68262
53,10,89960
53,11,89960
53,12,92763
53,13,92402
53,14,106416
53,15,94676
53,16,94676
53,38,961855
53,39,961855
53,40,961855
53,61,582129
53,62,582129
53,63,582129
53,85,413779
53,86,413779
53,87,413779
53,91,86288
53,92,86288
53,93,86288
53,94,87236
53,95,87236
53,96,89077
53,97,86755
53,98,86755
53,104,78496
53,105,78496
53,106,79720
53,107,78652
53,108,78652
53,116,68262
53,117,68262
53,118,68262
53,119,67943
53,120,67943
53,121,67943
54,9,89720
54,10,89998
54,11,89998
54,12,92763
54,13,92402
54,14,106416
54,15,91903
54,16,91903
54,38,961855
54,39,961855
54,40,961855
54,85,413779
54,86,413779
54,87,413779
54,91,86288
54,92,86288
54,93,86288
54,119,67943
54,120,67943
54,121,67943
55,7,89857
55,8,89857
55,9,89998
55,10,89998
55,11,89998
55,12,89960
55,38,961855
55,39,961855
55,40,961855
55,119,67943
55,120,67943
55,121,67943
56,4,87906
56,5,89998
56,6,89998
56,7,89998
56,8,89857
56,9,89998
56,10,89720
56,11,89720
56,60,525872
56,61,525872
56,62,525872
56,120,68007
56,121,68007
56,122,68007
57,4,87906
57,5,89998
57,6,89998
57,7,89998
57,8,89857
57,9,89857
57,36,781836
57,37,781836
57,38,781836
57,60,525872
57,61,525872
57,62,525872
57,120,68007
57,121,68007
57,122,68007
58,4,87906
58,5,89998
58,6,89998
58,7,89990
58,36,781836
58,37,781836
58,38,781836
58,60,525872
58,61,525872
58,62,525872
58,120,68007
58,121,68007
58,122,69508
58,123,64823
58,124,64823
59,3,92083
59,4,92083
59,5,92083
59,36,842795
59,37,842795
59,38,842795
59,79,105453
59,80,105453
59,81,105453
59,122,64823
59,123,64823
59,124,64823
59,126,67392
59,127,69508
60,3,92083
60,4,92083
60,5,92083
60,36,569833
60,37,569833
60,38,569833
60,59,559337
60,60,559337
60,61,559337
60,79,105453
60,80,105453
60,81,105453
60,122,64823
60,123,64823
60,124,64823
60,126,67392
60,127,69508
61,3,92083
61,4,92083
61,5,92083
61,36,569833
61,37,569833
61,38,569833
61,59,559337
61,60,559337
61,61,559337
61,79,105453
61,80,105453
61,81,105453
61,126,67392
61,127,69508
62,59,559337
62,60,559337
62,61,559337
62,76,104113
62,77,104113
62,78,104113
63,2,73917
63,3,73917
63,4,73917
63,36,571389
63,37,571389
63,38,571389
63,76,104113
63,77,104113
63,78,104113
64,1,87791
64,2,92083
64,3,92083
64,4,73917
64,36,571389
64,37,571389
64,38,571389
64,76,104113
64,77,104113
64,78,104113
65,1,87791
65,2,92083
65,3,277040
65,4,277040
65,5,264350
65,36,571389
65,37,571389
65,38,571389
65,55,398776
65,56,398776
65,57,398776
66,1,87791
66,2,87791
66,3,277040
66,4,264350
66,5,264350
66,55,398776
66,56,398776
66,57,398776
67,3,264350
67,4,264350
67,5,264350
67,55,398776
67,56,398776
67,57,398776
68,18,338291
68,19,338291
68,20,338291
69,18,338291
69,19,338291
69,20,338291
69,34,868187
69,35,868187
69,36,868187
69,53,396096
69,54,396096
69,55,396096
70,18,338291
70,19,338291
70,20,338291
70,34,868187
70,35,868187
70,36,868187
70,53,396096
70,54,396096
70,55,396096
70,97,60757
70,98,60757
70,99,60757
70,100,56090
70,101,56090
70,102,63244
70,103,53609
70,104,53609
71,2,121424
71,3,121424
71,4,121424
71,34,868187
71,35,868187
71,36,868187
71,53,396096
71,54,396096
71,55,396096
71,69,88232
71,70,88232
71,71,88232
71,91,195020
71,92,195020
71,93,195020
71,97,60757
71,98,60757
71,99,60757
71,100,56090
71,101,56090
71,102,63244
71,103,53609
71,104,53609
72,2,121424
72,3,121424
72,4,121424
72,69,88232
72,70,88232
72,71,88232
72,91,195020
72,92,195020
72,93,195020
72,97,60757
72,98,60757
72,99,60757
72,100,56090
72,101,56090
72,102,63244
72,103,53609
72,104,53609
73,2,123040
73,3,123040
73,4,123040
73,52,383341
73,53,383341
73,54,383341
73,69,88232
73,70,88232
73,71,88232
73,91,195020
73,92,195020
73,93,195020
74,2,66854
74,3,66854
74,4,66854
74,52,383341
74,53,383341
74,54,383341
74,92,152257
74,93,152257
74,94,152257
75,1,66915
75,2,66956
75,3,66956
75,4,66854
75,52,383341
75,53,383341
75,54,383341
75,86,39152
75,87,39152
75,88,39152
75,92,152257
75,93,152257
75,94,152257
76,1,66915
76,2,66915
76,3,66915
76,86,39152
76,87,39152
76,88,39152
76,92,152257
76,93,152257
76,94,152257
77,0,50392
77,1,67044
77,2,67044
77,3,66915
77,62,66105
77,63,66105
77,64,66105
77,86,39152
77,87,39152
77,88,39152
78,0,50392
78,1,50392
78,2,50392
78,51,167141
78,52,167141
78,53,167141
78,62,66105
78,63,66105
78,64,66105
79,0,50392
79,1,50392
79,2,50392
79,51,167141
79,52,167141
79,53,167141
79,62,66105
79,63,66105
79,64,66105
79,95,133958
79,96,133958
79,97,133958
80,0,48748
80,1,48748
80,2,48748
80,51,167141
80,52,167141
80,53,167141
80,59,66145
80,60,66145
80,61,66145
80,95,133958
80,96,133958
80,97,133958
81,0,48748
81,1,48748
81,2,48748
81,56,108361
81,57,108361
81,58,108361
81,59,66145
81,60,66145
81,61,66145
81,76,51144
81,77,51144
81,78,51144
81,95,133958
81,96,133958
81,97,133958
82,0,50392
82,1,50392
82,56,108361
82,57,108361
82,58,108361
82,59,66145
82,60,66145
82,61,66145
82,76,51144
82,77,51144
82,78,51144
83,0,50392
83,1,50392
83,56,108361
83,57,108361
83,58,108361
83,76,51144
83,77,51144
83,78,51144
83,97,133762
83,98,133762
83,99,133762
84,0,50392
84,1,50392
84,97,133762
84,98,133762
84,99,133762
85,0,50287
85,1,50287
85,35,570905
85,36,570905
85,37,570905
85,97,133762
85,98,133762
85,99,133762
86,0,53221
86,1,53221
86,2,11613
86,35,570905
86,36,570905
86,37,570905
87,0,12112
87,1,12112
87,2,12112
87,3,12020
87,35,570905
87,36,570905
87,37,570905
87,48,163539
87,49,163539
87,50,163539
88,0,12112
88,1,12112
88,2,49805
88,3,49805
88,4,48922
88,48,163539
88,49,163539
88,50,163539
88,52,77462
88,53,77462
88,54,77462
88,98,122680
88,99,122680
88,100,122680
89,0,7651
89,1,12112
89,2,49805
89,3,49805
89,4,48922
89,48,163539
89,49,163539
89,50,163539
89,52,77462
89,53,77462
89,54,77462
89,98,122680
89,99,122680
89,100,122680
90,2,48922
90,3,48922
90,4,48922
90,44,162608
90,45,162608
90,46,162608
90,52,77462
90,53,77462
90,54,77462
90,76,45995
90,77,45995
90,78,45995
90,98,122680
90,99,122680
90,100,122680
91,44,162608
91,45,162608
91,46,162608
91,76,45995
91,77,45995
91,78,45995
92,2,106565
92,3,106565
92,4,106565
92,6,41801
92,7,41801
92,8,41801
92,40,71353
92,41,71353
92,42,71353
92,44,162608
92,45,162608
92,46,162608
92,76,45995
92,77,45995
92,78,45995
93,2,106565
93,3,106565
93,4,106565
93,6,41801
93,7,41801
93,8,41801
93,10,57816
93,11,57816
93,12,57816
93,40,71353
93,41,71353
93,42,71353
93,59,66049
93,60,66049
93,61,66049
94,2,106565
94,3,106565
94,4,106565
94,6,41801
94,7,41801
94,8,41801
94,10,57816
94,11,57816
94,12,62046
94,13,61118
94,14,61118
94,32,126609
94,33,126609
94,34,126609
94,40,71353
94,41,71353
94,42,71353
94,59,66049
94,60,66049
94,61,66049
94,65,62980
94,66,62980
94,67,62980
94,99,163865
94,100,163865
94,101,163865
95,10,57816
95,11,57816
95,12,62046
95,13,61118
95,14,61118
95,16,61789
95,17,61789
95,18,61789
95,32,126609
95,33,126609
95,34,126609
95,59,66049
95,60,66049
95,61,66049
95,65,62980
95,66,62980
95,67,62980
95,68,62980
95,69,43015
95,70,43015
95,99,163865
95,100,163865
95,101,163865
96,12,61118
96,13,61118
96,14,61118
96,16,61789
96,17,61789
96,18,95687
96,19,95114
96,20,95114
96,25,91785
96,26,91785
96,27,91785
96,28,123548
96,29,123548
96,30,123548
96,32,126609
96,33,126609
96,34,126609
96,65,62980
96,66,62980
96,67,62980
96,68,62980
96,69,43015
96,70,43015
96,99,163865
96,100,163865
96,101,163865
97,16,61789
97,17,61789
97,18,95687
97,19,95114
97,20,95114
97,21,90952
97,22,90952
97,23,90952
97,25,91785
97,26,91785
97,27,91785
97,28,123548
97,29,123548
97,30,123548
97,37,308068
97,38,308068
97,39,308068
97,66,62980
97,67,62980
97,68,62980
97,69,43015
97,70,43015
98,18,95114
98,19,95114
98,20,95114
98,21,90952
98,22,90952
98,23,90952
98,25,91785
98,26,91785
98,27,91785
98,28,123548
98,29,123548
98,30,123548
98,37,308068
98,38,308068
98,39,308068
99,21,90952
99,22,90952
99,23,90952
99,37,308068
99,38,308068
99,39,308068
99,125,5438
99,126,5438
99,127,5438
100,90,74246
100,91,74246
100,92,74246
100,125,5438
100,126,5438
100,127,5438
101,86,8390
101,87,8390
101,88,8390
101,90,74246
101,91,74246
101,92,74246
101,118,52369
101,119,52369
101,120,52369
101,125,5438
101,126,5438
101,127,5438
102,86,8390
102,87,8390
102,88,8390
102,90,74246
102,91,74246
102,92,74246
102,118,52369
102,119,52369
102,120,52369
102,121,7188
102,122,7188
102,123,7188
102,124,7183
102,125,7183
103,86,8390
103,87,8390
103,88,8390
103,114,64544
103,115,64544
103,116,64544
103,118,52369
103,119,52369
103,120,52369
103,121,7188
103,122,7188
103,123,7188
103,124,7183
103,125,7183
104,109,83276
104,110,83276
104,111,83276
104,114,64544
104,115,64544
104,116,64544
104,121,7188
104,122,7188
104,123,7188
104,124,7183
104,125,7183
105,109,83276
105,110,83276
105,111,83276
105,114,64544
105,115,64544
105,116,64544
106,38,214310
106,39,214310
106,40,214310
106,103,147217
106,104,147217
106,105,147217
106,109,83276
106,110,83276
106,111,83276
107,16,84783
107,17,84783
107,18,84783
107,38,214310
107,39,214310
107,40,214310
107,81,8430
107,82,8430
107,83,8430
107,103,147217
107,104,147217
107,105,147217
108,11,83197
108,12,83197
108,13,83197
108,14,87322
108,15,87322
108,16,87925
108,17,84783
108,18,84783
108,21,111175
108,22,111175
108,23,111175
108,38,214310
108,39,214310
108,40,214310
108,81,8430
108,82,8430
108,83,8430
108,103,147217
108,104,147217
108,105,147217
109,11,83197
109,12,83197
109,13,83197
109,14,87322
109,15,87322
109,16,87925
109,17,84783
109,18,84783
109,21,111175
109,22,111175
109,23,111175
109,24,115837
109,25,115837
109,26,115837
109,81,8430
109,82,8430
109,83,8430
110,2,80055
110,3,80055
110,4,80055
110,11,83197
110,12,83197
110,13,83197
110,14,87322
110,15,87322
110,16,87322
110,21,111175
110,22,111175
110,23,111175
110,24,115837
110,25,115837
110,26,115837
110,29,113025
110,30,113025
110,31,113025
111,2,80055
111,3,80055
111,4,80055
111,24,115837
111,25,115837
111,26,115837
111,29,113025
111,30,113025
111,31,113025
111,78,8456
111,79,8456
111,80,8456
111,106,92904
111,107,92904
