x,y,val
15,2,1106
6,15,122
2,4,59
11,8,55
2,10,230
4,10,875
15,10,109
3,4,119
15,5,203
3,7,1157
11,11,445
5,12,196
12,9,111
4,9,1405
12,11,167
1,3,172
0,10,172
4,0,65
1,1,46
14,8,191
4,7,9946
14,12,73
8,3,947
4,2,737
9,12,14
12,2,66
2,7,688
3,14,132
15,3,1330
13,6,294
8,11,50
12,14,69
15,15,121
6,7,1967
4,12,87
8,5,89
8,4,2758
9,7,1450
6,9,54
11,13,95
1,12,189
8,8,62
10,12,70
5,9,211
0,0,3248
13,0,2326
14,2,2143
15,4,8
3,2,122
13,3,221
12,8,76
13,13,2693
15,12,78
12,0,5535
9,0,27
5,14,120
6,14,190
14,1,56
6,1,23
5,11,436
1,15,39
5,4,1060
6,3,242
9,4,4227
9,13,205
7,7,3
15,13,337
7,2,37
13,9,167
11,12,173
7,13,116
3,6,50
7,6,203
6,13,79
10,3,50
10,4,39
9,9,37
6,11,87
14,14,605
13,14,5655
1,11,272
14,6,80
2,2,46
15,14,145
6,6,183
2,1,153
13,4,132
7,10,96
6,2,990
7,0,63
8,14,271
1,10,50
3,11,10
6,5,17
2,14,813
3,5,82
12,6,106
13,11,135
3,12,688
0,15,226
1,9,233
7,15,8
2,12,129
8,12,83
15,9,63
7,11,18
7,4,153
11,1,1210
10,7,156
5,8,7634
4,6,1599
3,10,68
2,9,811
5,3,1288
0,4,131
14,9,196
10,13,127
6,8,1079
4,14,21
8,13,141
0,12,292
1,2,89
13,5,9
15,1,44
5,1,93
10,0,81
14,7,730
8,9,116
0,6,992
13,8,319
14,11,137
10,10,71
4,4,57
12,12,226
8,7,122
0,5,26
5,10,2001
12,10,116
10,6,52
5,0,269
9,14,106
5,5,4239
8,2,38
3,15,65
6,10,325
2,0,826
14,4,88
14,5,52
8,15,34
3,13,55
12,13,306
3,8,3369
13,15,75
9,8,123
1,4,50
2,6,18
0,7,277
11,15,374
5,7,4256
6,4,21
2,8,332
9,10,94
14,10,60
4,15,136
9,6,61
3,0,117
13,7,648
10,1,1302
11,9,47
2,15,821
14,15,103
13,12,257
15,8,103
1,14,37
5,2,3381
7,1,5
10,14,240
12,1,1304
11,6,144
4,1,30
10,8,175
7,3,22
14,3,7668
7,5,84
7,14,176
7,12,174
15,11,265
4,3,113
3,3,60
1,0,62
4,13,328
9,2,6
15,6,1334
13,2,142
0,1,4274
2,11,261
7,8,841
13,1,843
0,3,393
9,11,288
10,2,476
8,6,160
5,6,2761
0,11,188
12,5,12
15,0,17
3,1,70
14,13,632
12,7,7
11,14,243
6,12,8
10,9,231
10,11,80
1,13,1009
1,6,73
7,9,79
11,2,692
2,13,13
0,13,592
9,15,1409
10,15,486
11,3,17
0,8,138
1,5,33
11,10,12
6,0,24
0,2,29
4,5,136
10,5,5
4,8,11720
12,15,11
8,10,62
12,3,88
1,7,51
14,0,350
13,10,325
11,7,167
2,5,2255
0,14,316
9,5,455
15,7,94
2,3,37
11,0,329
0,9,272
9,3,95
1,8,11
5,13,33
3,9,781
