x,y,val
2,7,288
14,3,39
6,15,95
2,13,88
8,3,67
8,4,83
3,3,114
13,15,21
10,15,5
5,11,16
5,14,30
6,5,9
12,2,121
15,1,4
2,10,23
15,6,40
15,13,33
15,15,130
5,12,18
5,3,13
10,9,83
6,11,3
14,6,142
9,7,116
15,14,32
3,0,56
3,15,136
6,8,25
12,6,11
3,6,70
5,13,78
13,4,45
8,2,117
15,4,72
1,0,120
12,12,310
10,13,24
13,8,94
7,4,4
4,13,95
13,2,62
2,6,200
0,4,334
3,12,48
9,14,5
1,1,58
0,13,41
1,3,75
10,8,281
4,15,10
4,6,231
9,5,56
15,7,44
10,5,124
11,0,10329
10,10,527
14,9,43
11,14,51
6,0,101
8,1,17
15,8,19
11,4,50
5,10,15
15,10,22
0,3,199
8,10,3
6,4,15
1,6,194
0,6,116
15,5,39
13,5,26
0,15,75
14,2,96
0,10,172
11,1,1779
5,2,4
2,4,275
9,9,36
8,5,34
5,0,10
1,15,394
10,1,982
12,11,129
13,3,173
15,0,20
13,12,79
5,6,22
11,15,33
8,7,4
3,4,90
14,15,19
13,14,18
4,12,645
15,12,15
14,8,18
9,1,127
12,10,158
4,4,30
0,0,149
11,12,49
1,12,50
8,6,37
15,2,143
12,5,33
11,11,152
15,11,35
3,8,35
7,5,19
9,0,63
2,9,36
3,11,22
2,2,821
8,0,41
11,7,99
5,4,41
1,14,376
6,12,18
13,0,64
14,5,447
3,13,74
1,11,14
2,0,157
7,13,4
6,6,6
11,9,46
7,15,14
6,13,11
9,8,147
3,10,20
4,9,9
9,11,43
10,11,138
9,12,10
11,5,122
4,8,2
9,13,4
7,10,1
13,1,80
10,12,38
9,6,95
4,11,65
9,4,32
7,6,26
12,7,113
0,9,442
5,7,55
12,9,18
3,14,35
3,7,63
2,5,76
9,10,44
2,3,357
14,10,149
5,15,48
14,12,64
14,1,22
0,5,1452
7,1,1
0,12,2
8,15,8
10,4,90
11,6,195
10,7,8
2,12,110
4,7,30
10,14,48
12,8,186
4,14,28
13,9,5
11,10,884
2,1,118
0,14,99
4,3,10
13,10,124
4,2,21
1,2,1018
14,14,51
13,13,1
1,8,94
4,0,17
2,8,58
10,6,145
13,11,72
14,11,12
3,2,65
3,1,4
1,13,181
5,5,18
6,14,33
0,2,174
12,4,24
14,13,61
12,1,52
2,14,1089
1,4,123
6,1,8
14,7,15
2,15,359
7,14,3
4,10,25
10,0,623
7,0,28
7,12,33
0,1,281
15,3,37
2,11,10
0,7,69
7,11,13
9,15,9
4,5,29
1,7,244
12,15,33
12,13,51
3,9,167
3,5,238
11,13,48
5,9,15
1,5,128
12,3,6
12,14,44
11,8,27
0,8,125
14,4,65
12,0,2209
1,9,21
8,11,24
