x,y,val
4,11,37
6,5,346
10,8,92
8,0,9
12,0,381
15,7,51
14,5,896
12,12,100
7,2,606
5,9,268
6,3,662
0,7,74
1,2,176
11,8,323
8,1,34
14,7,19
11,0,693
0,12,94
10,0,108
4,13,27
4,10,197
1,7,176
10,9,151
1,15,133
11,14,43
15,8,113
10,10,198
5,8,600
15,11,178
13,8,357
7,11,1179
3,6,388
7,13,606
7,12,4
0,10,4
4,2,59
14,6,7
1,0,310
10,4,111
2,8,5
11,11,44
15,2,310
5,2,250
8,8,2786
14,9,836
4,0,886
4,1,468
3,15,10
5,1,131
10,12,83
15,6,4
5,11,135
9,14,20
9,9,1034
3,5,895
6,0,78
6,8,203
5,7,174
7,10,108
2,1,108
13,3,17
1,10,10
9,11,32
15,13,21
6,7,1519
2,2,218
2,10,3
13,13,86
7,5,88
10,6,3204
3,7,29
15,15,4
11,3,298
10,5,2931
7,0,286
4,3,145
5,12,58
15,14,32
9,8,88
10,2,72
0,1,208
14,2,765
12,9,103
6,10,6
1,13,583
1,12,14
1,3,10
11,1,7
7,8,1015
4,4,640
13,2,1539
11,12,1708
1,11,19
13,12,179
6,14,184
11,2,43
6,15,1254
0,3,102
14,10,2562
6,6,46
0,9,1005
8,5,35
8,6,74
1,9,680
13,7,1104
14,14,12
5,3,65
15,10,698
9,10,133
15,3,36
7,4,36
12,6,77
1,1,32
8,12,54
15,4,15
13,0,49
0,0,5
12,13,15
6,9,6
13,1,92
11,13,116
12,3,50
5,0,267
10,14,115
6,2,106
14,12,128
7,9,317
2,7,626
15,0,371
7,3,1349
4,12,758
10,7,2429
13,10,372
8,9,3313
5,6,14
14,15,4
2,0,99
8,11,47
12,10,168
6,1,112
11,4,270
14,13,16
9,0,18
3,8,3
11,6,4213
0,6,1203
8,2,389
5,10,54
8,15,15
15,9,338
9,2,50
4,6,49
3,11,428
3,12,1334
2,6,794
13,6,85
2,12,56
5,14,434
5,15,624
2,13,3
9,15,246
11,5,120
9,12,13
9,6,138
12,15,1172
4,5,289
0,8,108
10,13,138
11,10,77
4,9,72
2,15,1386
6,12,41
5,13,93
8,10,53
0,2,522
3,4,175
6,11,801
12,4,58
12,5,128
2,14,190
15,12,916
0,14,62
15,1,1447
8,13,1591
14,8,102
3,0,77
13,11,195
14,11,50
12,11,1247
3,2,297
11,15,425
8,7,891
3,1,1193
10,15,72
2,4,8
8,4,106
14,1,1180
13,5,483
5,4,611
11,7,4596
9,5,81
1,14,1002
1,6,324
10,11,42
7,1,191
9,4,89
9,3,137
8,3,301
13,15,1863
14,4,9
12,8,340
0,13,83
12,7,757
9,7,103
2,11,243
0,11,139
8,14,623
0,5,192
9,13,173
13,9,111
13,14,168
10,3,76
6,4,510
5,5,1224
7,15,589
11,9,102
6,13,92
0,15,115
7,7,145
2,5,413
14,3,5
7,14,200
