x,y,val
1,2,26
8,7,19
3,7,32
2,4,12
6,11,30
5,4,16
10,9,10
1,0,18
6,14,43
10,2,8
5,0,45
8,3,21
11,7,34
9,11,7
7,5,28
7,11,580
3,15,9
10,3,7
9,15,60
1,4,32
0,4,28
3,1,25
4,1,45
2,7,21
0,5,7
0,15,23
3,5,16
9,1,15
5,3,797
12,8,14
4,4,59
8,12,33
9,7,32
1,12,13
0,0,59
8,6,30
10,6,22
2,13,130
2,6,26
2,12,24
4,11,743
0,14,25
4,5,49
3,0,56
9,10,22
3,4,56
9,4,48
3,12,17
0,3,31
4,9,69
3,6,28
7,14,3
8,15,19
12,6,9
6,4,18
10,5,31
3,3,71
8,13,18
6,5,25
6,9,53
9,9,38
4,13,24
6,0,66
12,7,28
1,3,55
12,5,5
5,14,25
5,5,17
7,4,33
7,2,30
3,13,16
2,2,30
6,1,49
10,4,48
7,9,24
8,10,1581
6,3,27
10,7,39
13,7,26
7,0,31
7,3,28
7,1,45
10,8,23
8,2,24
6,12,5
8,1,78
8,8,36
9,12,2
3,14,3
3,8,12
7,7,41
2,8,35
3,9,9
4,7,20
2,9,15
5,7,21
9,6,62
2,11,11
8,0,61
9,14,14
9,0,8
9,3,68
5,10,35
4,8,53
6,13,31
1,13,8
5,9,41
5,12,70
1,14,22
1,6,24
6,8,45
1,10,2
6,2,58
4,0,56
2,3,17
5,11,29
4,2,61
11,4,33
7,6,41
7,8,42
13,8,13
5,2,138
7,10,1554
5,13,24
6,10,52
8,14,49
9,13,10
3,10,10
4,12,53
4,15,24
5,1,40
7,15,27
3,2,38
1,5,37
8,5,58
9,2,17
2,5,37
4,14,25
7,12,44
4,10,66
5,8,52
9,5,19
11,5,22
5,6,16
11,6,12
6,7,96
2,1,22
4,3,589
2,10,8
7,13,14
1,1,20
8,4,56
0,2,20
0,1,42
8,11,211
2,0,18
6,6,33
9,8,48
4,6,58
8,9,64
6,15,147
11,8,5
