x,y,val
6,13,16
8,10,102
14,8,226
11,14,64
14,9,206
10,12,105
9,15,252
13,11,82
14,15,12
15,7,60
9,8,131
7,15,150
13,13,94
14,5,801
15,8,44
11,10,103
8,11,47
11,12,22
10,9,4
12,9,34
15,10,23
10,10,85
13,8,524
5,14,8
13,12,68
7,13,125
12,15,38
15,11,68
8,7,2
13,15,18
12,14,35
11,8,82
15,3,47
8,15,80
9,14,2265
12,12,96
10,11,311
8,9,260
11,9,18
13,9,507
6,14,391
15,6,94
4,15,8
13,10,32
11,13,60
7,14,147
15,14,56
14,4,203
12,11,54
10,15,100
15,15,62
13,7,2980
15,4,56
9,12,93
6,15,849
5,15,1860
13,14,69
11,15,50
12,13,42
14,10,120
11,11,285
13,6,4350
14,7,40
8,8,797
9,13,56
15,13,56
12,6,4095
14,12,8
11,7,1430
13,5,647
10,7,1946
10,13,78
14,13,20
8,12,157
14,3,15
14,14,14
10,14,62
8,14,177
15,9,98
14,11,285
12,10,46
9,9,134
11,6,146
15,5,32
15,12,196
10,6,22
9,10,96
9,7,164
14,6,766
8,13,77
12,8,161
9,11,302
10,8,36
12,7,7139
