x,y,val
2,7,58
1,1,1
0,11,83
8,14,169
4,5,174
5,10,140
10,7,204
9,15,1596
3,14,328
4,8,302
4,10,173
14,0,26
2,10,419
5,13,5952
10,9,2615
2,4,29
8,8,42
7,9,310
13,11,335
14,11,249
11,6,263
0,4,122
9,0,23
3,5,19
7,3,51
7,14,146
8,5,55
9,6,107
15,10,1132
10,11,228
12,8,1008
11,13,158
3,6,48
3,12,9307
5,9,53
0,6,20
5,3,31
7,12,537
0,2,132
14,1,7
5,11,228
8,1,294
5,2,2
1,4,19
2,13,470
0,15,1597
1,0,7
2,6,120
1,12,58
11,5,57
14,5,135
9,4,49
1,2,1
9,3,86
15,4,877
1,6,64
6,5,350
8,2,3572
11,12,167
0,13,191
14,12,534
0,12,169
1,3,3
14,14,814
3,15,434
9,2,58
2,5,94
12,11,287
5,5,27
2,3,3
4,12,9894
1,11,126
6,6,26
13,12,235
11,8,2131
12,2,16
13,2,54
14,4,316
12,12,406
3,9,58
11,11,196
10,8,897
4,4,29
7,2,386
15,2,55
13,3,44
15,9,224
15,5,709
5,1,8
13,9,434
4,0,52
2,12,442
6,13,329
8,3,14
0,9,151
14,15,673
4,7,63
15,12,235
6,0,6
3,7,333
10,5,192
10,2,8
1,7,4
15,3,615
9,10,399
12,5,91
7,7,34
3,10,63
6,12,646
8,10,2008
7,1,50
3,3,6
9,13,384
0,5,36
9,11,201
11,1,17
14,6,250
1,13,1129
7,13,735
13,7,213
13,0,51
15,8,93
8,15,2032
11,3,24
1,9,1929
11,15,815
4,1,247
12,15,353
6,2,2
2,0,21
1,14,3683
5,14,575
3,2,22
8,9,50
7,15,590
4,3,206
0,14,169
5,4,931
0,3,101
11,7,681
6,8,550
10,12,417
10,10,1144
14,10,64
3,4,19
9,7,491
5,12,10366
14,9,224
11,4,77
0,0,4
13,5,77
6,1,43
14,7,342
7,5,2427
5,6,30
3,8,210
5,15,110
6,11,88
0,1,13
10,4,34
12,14,239
15,7,1057
10,0,1
15,13,141
10,3,14
6,15,240
9,14,524
7,4,32
15,11,183
14,2,1269
4,6,17
11,10,984
2,11,1216
3,13,2255
7,10,185
11,14,1049
12,6,516
15,1,38
12,4,11
14,8,232
6,14,346
15,15,67
7,11,511
4,15,216
10,6,363
4,9,11
8,7,112
10,13,3116
15,6,596
13,10,261
14,13,214
12,0,1207
6,9,19
0,8,1821
7,8,54
1,10,350
8,13,179
8,6,219
10,14,63
1,15,177
0,7,95
11,9,23385
9,9,450
12,7,420
0,10,49
13,13,1451
2,9,392
6,4,637
6,10,95
3,1,15
13,1,290
11,2,13
15,0,231
1,8,66
8,0,8
4,14,197
12,13,203
10,15,449
12,10,1595
7,6,149
13,4,61
9,8,113
14,3,3673
13,6,124
11,0,66
10,1,5
4,2,60
2,15,73
12,9,10793
13,15,648
13,8,254
13,14,2727
3,11,825
6,7,124
5,8,4284
2,14,1050
3,0,42
15,14,316
2,8,87
4,13,15536
8,12,71
9,5,21
1,5,1878
9,12,337
7,0,21
12,1,29
8,11,5905
9,1,38
4,11,356
12,3,22
5,7,19
