x,y,val
12,12,91
6,7,3
11,9,55
14,5,124
6,5,58
10,10,19
2,1,11
11,3,604
10,7,69
11,5,599
11,2,4
7,6,51
4,4,87
13,11,58
3,3,105
4,2,41
12,9,85
4,1,26
15,6,33
13,9,112
2,4,14
11,12,18
9,8,2
6,0,2
10,2,59
15,7,129
10,8,19
11,7,125
6,3,40
13,4,31
13,10,180
11,6,210
9,3,4
13,13,41
3,0,44
12,4,1
10,11,10
7,7,11
11,14,6
10,4,32
14,15,5
14,7,9
15,15,6
11,13,16
2,2,11
14,12,259
6,4,12
7,5,9
4,3,157
11,8,40
2,3,57
12,6,363
10,6,549
5,4,4
8,7,19
10,3,215
13,3,13
13,12,120
13,6,123
15,8,76
12,8,253
11,4,186
12,5,25
15,14,16
15,13,193
10,9,3
5,6,11
3,4,2
14,10,20
15,12,31
9,6,20
14,11,120
8,6,226
9,5,69
12,10,6
15,5,5
5,1,34
14,6,2
13,5,117
6,6,73
14,4,18
13,7,289
10,5,604
9,4,22
13,8,5
7,0,28
12,7,2228
12,13,38
3,1,2
14,14,29
