x,y,val
7,13,600
8,10,1611
14,13,1099
14,5,1332
2,13,41
2,6,1648
15,11,3312
1,14,1
11,9,3275
11,0,4386
6,14,2401
11,5,2668
0,15,6
6,11,1540
11,10,721
9,9,2427
10,11,2116
14,12,5027
15,7,3325
3,8,1217
14,3,999
13,3,698
4,3,1553
6,12,3052
6,2,601
0,9,3623
4,11,15931
12,14,83
13,14,714
1,15,785
3,11,8401
7,5,4016
2,14,756
10,7,863
5,4,4125
8,3,1646
11,14,555
4,13,1148
13,1,797
9,11,361
1,8,2353
3,1,1193
7,3,1988
5,13,2366
0,7,1341
8,12,1773
5,10,2297
4,15,1
1,2,2789
4,5,1210
5,1,315
9,0,1042
5,6,3064
1,10,4145
8,14,2109
3,3,3584
8,4,4166
14,10,1025
10,3,434
8,11,1371
12,7,822
5,8,3638
5,11,7530
6,3,2509
6,10,1962
12,4,2794
6,8,3081
15,1,916
5,12,3186
15,5,1338
10,10,1065
12,5,1986
0,3,760
10,14,380
7,6,3150
4,9,2209
10,12,1205
6,5,3489
11,8,2525
12,10,1448
4,1,1544
13,9,672
14,0,1174
13,2,810
11,7,1596
4,6,3611
14,7,1296
10,2,1143
3,2,835
13,5,2140
2,7,1052
4,12,4142
7,2,409
4,14,12
5,2,595
8,15,917
2,9,1605
6,9,3676
11,13,899
3,10,7338
11,4,713
2,10,2676
3,5,1020
15,15,2452
12,2,2232
14,2,4111
1,3,944
2,0,717
12,12,630
4,2,2030
3,0,611
1,5,612
15,10,832
13,10,1871
2,8,3085
7,0,832
1,1,846
9,2,838
6,4,4145
14,15,3922
3,4,102
10,5,1990
7,9,1290
10,4,1647
15,6,947
1,9,3032
3,9,1813
7,4,3363
1,13,99
12,9,521
2,12,833
5,14,53
0,8,749
0,12,215
1,7,482
8,6,1417
1,6,341
15,8,558
7,14,3495
1,4,1048
3,12,2134
3,6,1574
0,2,1526
5,0,229
11,3,445
6,7,2742
15,2,623
2,2,617
8,13,1058
3,14,1473
13,8,1654
0,11,779
13,11,531
7,1,2321
11,11,1064
10,9,733
3,7,2553
2,11,1322
10,13,1214
15,12,5406
9,12,3694
5,15,3
13,0,1552
1,0,270
2,4,1179
0,10,1263
8,2,1067
12,1,2249
14,11,1498
12,3,1041
11,1,738
7,12,2165
8,9,1738
3,15,19
13,12,1123
15,9,475
10,15,305
15,3,947
12,13,1557
9,13,921
5,9,2918
4,4,2614
5,3,1427
12,0,4813
0,4,1443
9,6,910
0,14,2
14,4,1729
14,1,1236
9,10,1262
1,11,616
6,13,758
12,8,602
2,3,2983
0,1,741
13,6,2581
7,11,824
13,13,1091
9,3,582
7,10,1513
9,15,1367
8,0,865
6,0,692
6,1,1068
7,15,864
5,5,2505
11,2,1674
6,6,1549
4,10,7654
0,5,718
9,1,2308
2,5,411
2,1,211
12,15,316
15,13,1218
8,7,1384
10,8,592
14,14,2185
3,13,3215
1,12,221
0,13,294
7,8,1826
11,6,9573
11,12,2613
9,14,1307
9,7,3292
9,5,2090
14,6,837
9,8,2045
8,5,3167
13,7,1121
10,0,1469
12,11,787
8,8,875
8,1,850
0,6,1228
13,4,1109
4,8,1107
4,7,1319
4,0,603
12,6,6781
9,4,3433
2,15,804
13,15,348
14,8,468
14,9,1093
10,6,1317
15,4,780
5,7,2714
10,1,1974
0,0,1950
15,0,667
11,15,327
7,7,1843
15,14,1475
