x,y,val
4,15,128
6,10,20
0,15,83
3,11,1892
12,14,2818
2,9,106
13,12,157
4,10,206
2,10,52
1,3,2081
0,12,174
3,1,42
6,11,117
7,15,303
3,13,136
4,0,126
5,15,69
11,15,161
0,0,145
5,12,59
9,15,47
7,10,10
0,9,62
3,8,38
8,12,183
1,5,9
0,11,806
6,15,168
3,3,70
2,11,36
2,8,272
9,13,78
3,6,27
4,3,103
0,5,148
4,14,91
1,13,237
1,1,348
4,4,28
5,10,66
12,12,221
3,12,52
13,14,75
4,11,141
3,2,99
6,9,22
2,7,177
3,5,11
1,11,429
5,13,59
4,7,1
0,2,33
4,2,171
4,12,145
1,9,235
5,14,225
3,10,2018
9,14,191
0,4,85
9,12,370
3,15,71
0,14,50
4,13,82
14,12,79
8,10,62
8,13,78
10,13,122
5,3,68
2,13,126
2,1,96
3,7,102
2,3,1996
13,15,251
2,15,29
0,8,81
1,4,3
10,10,52
10,15,80
0,7,47
5,1,54
2,6,83
1,0,70
11,14,639
7,13,59
2,2,203
0,3,56
8,14,77
9,10,104
0,6,66
11,12,141
11,11,774
6,13,508
12,15,43
0,1,47
4,8,335
14,13,65
12,13,104
5,2,201
1,12,117
2,4,13
1,15,114
7,12,346
5,11,115
1,8,173
0,13,80
7,11,89
5,8,223
2,12,28
13,13,121
1,6,156
7,14,122
1,10,1265
10,12,314
6,14,1710
0,10,256
9,11,78
10,11,61
8,11,65
5,9,2403
3,0,54
4,1,64
3,14,121
1,14,1317
1,2,415
1,7,49
14,14,47
6,12,94
4,9,114
2,0,44
11,13,60
14,15,23
8,15,368
2,14,885
11,10,62
10,14,106
12,11,932
3,9,50
