x,y,val
5,13,94
0,2,137
5,7,2804
1,2,47
11,5,41
4,13,61
12,7,79
13,7,19
3,7,226
14,0,52
15,12,112
0,13,39
3,2,7378
6,6,18
8,15,20
15,6,1583
4,7,2539
7,5,12
3,11,65
0,7,59
2,6,61
14,9,30
6,15,56
6,2,103
10,2,8
11,7,39
7,3,95
11,6,52
3,5,2344
0,12,39
14,2,20
6,4,114
1,15,93
1,0,116
2,2,709
4,14,22
15,4,52
7,4,51
1,4,2
11,11,61
4,15,35
8,8,66
8,3,48
0,4,10
3,13,4
5,3,993
12,2,30
0,1,61
1,8,26
14,10,2
14,8,36
5,1,69
5,6,62
5,4,1015
13,5,21
2,0,83
6,8,1366
10,1,12
6,9,101
4,4,2423
7,15,60
10,4,76
4,0,638
3,10,60
2,1,113
11,10,116
5,9,1
3,15,256
9,1,72
13,10,1
2,12,56
3,9,725
15,7,433
3,0,128
11,2,4
13,0,59
0,10,57
12,4,2
13,2,66
11,0,20
9,0,39
0,8,66
12,1,41
13,1,25
8,1,82
15,10,24
6,7,2137
0,6,111
2,3,1337
10,8,4
11,4,57
4,8,5731
11,9,36
7,14,4
14,4,70
10,0,56
3,4,2119
0,11,64
9,4,36
10,6,9
14,3,88
1,1,112
8,4,3
9,2,34
12,13,19
5,0,53
4,9,3625
3,12,88
7,2,132
8,2,39
6,3,33
15,9,34
3,1,1422
12,11,41
1,6,122
7,8,519
5,14,43
2,5,57
5,15,46
1,14,37
15,2,38
4,6,15
0,3,91
5,5,39
15,5,88
1,3,17
14,6,1049
15,1,110
4,2,7041
13,4,17
0,9,50
6,13,2
0,0,121
1,13,33
13,13,19
2,10,71
15,0,61
6,14,54
6,5,235
2,11,11
13,14,5
3,6,103
10,10,63
4,12,71
2,7,65
1,10,62
6,1,43
2,8,8
8,7,11
6,0,98
12,12,40
10,7,66
13,9,3
3,3,12400
2,14,175
4,11,117
2,15,468
15,11,24
12,10,31
3,8,2267
4,3,8311
4,5,49
2,4,88
15,8,79
13,3,25
10,9,74
14,5,106
3,14,48
9,3,36
12,6,58
2,9,21
7,7,994
11,3,24
8,0,10
13,8,24
10,3,240
0,5,11
4,1,57
9,9,83
2,13,67
13,6,56
7,0,115
1,9,70
5,8,4436
12,0,49
1,7,98
10,5,20
15,3,39
7,1,307
5,2,154
12,5,28
9,8,31
0,15,46
1,12,62
14,7,66
1,11,70
14,1,338
7,9,351
12,8,3
5,12,27
0,14,39
