x,y,val
15,12,3
8,13,125
3,15,41
2,5,7
0,0,183
14,12,10
7,6,184
4,13,118
7,3,70
13,14,14
14,2,306
14,4,15
2,8,92
8,4,32
14,15,13
15,1,91
15,13,241
8,1,17
13,7,18
4,1,67
9,9,70
15,8,3
12,14,28
8,5,820
10,5,66
13,15,35
7,2,74
0,1,160
6,10,6
4,7,8
12,2,3
2,3,20
13,8,77
5,4,418
14,14,182
15,6,216
9,0,256
12,9,7
1,3,123
4,0,142
2,15,23
12,10,74
8,6,1008
5,8,134
10,7,8
14,6,6
12,4,60
10,4,33
15,0,61
8,11,79
3,4,71
2,13,58
10,6,257
7,12,121
10,8,3
13,0,5
5,3,10
9,4,275
13,9,67
6,9,195
0,15,584
10,9,205
8,14,19
7,4,117
4,5,18
11,5,195
1,5,37
7,9,33
11,10,73
3,2,39
11,1,101
10,2,81
5,10,3
1,14,89
5,7,35
6,1,216
8,12,90
12,15,65
4,9,108
6,5,161
7,15,296
3,14,15
11,0,38
12,13,190
14,7,78
8,10,171
1,1,46
5,6,48
6,12,117
3,7,91
10,11,65
11,8,47
0,9,44
0,12,100
12,7,64
11,13,92
4,12,19
2,10,8
3,13,3
6,3,42
3,3,153
3,5,292
11,14,293
6,2,3
1,15,72
10,13,15
12,12,59
12,1,17
11,7,89
15,2,139
5,11,4
1,12,100
0,6,204
0,5,7
5,5,6
15,7,127
0,11,87
1,0,79
3,12,89
9,13,36
14,1,182
8,8,39
10,3,34
6,7,222
9,8,104
1,10,10
13,11,200
0,2,82
14,3,14
9,1,49
9,3,62
1,6,56
0,4,88
6,6,41
6,13,145
9,15,143
7,8,187
12,6,91
7,14,6
6,11,22
0,8,90
14,8,3
12,3,53
11,11,137
9,10,122
12,8,373
3,10,9
14,13,474
4,10,6
2,9,3
4,14,97
7,0,9
1,11,3
9,6,5424
1,9,43
10,12,64
14,5,214
9,12,13
14,11,43
15,5,407
2,14,350
14,10,57
4,6,38
10,0,3
13,6,129
7,7,20
15,9,18
8,9,21
8,3,25
0,3,152
4,4,113
10,10,6
2,4,10
5,9,13
2,12,34
13,3,17
0,7,48
9,11,249
4,11,1542
2,11,4
8,7,52
6,4,45
11,2,119
1,8,82
1,7,40
7,10,153
2,7,4
9,14,13
3,6,78
15,11,104
15,15,111
4,8,115
2,0,180
5,13,13
9,2,40
4,15,15
11,6,33
11,4,88
1,13,54
10,14,79
14,9,210
8,2,74
2,6,47
11,3,7
8,15,47
0,14,62
13,10,36
2,2,5
11,15,1420
4,2,82
2,1,124
9,5,1930
