x,y,val
1,6,1429
7,13,1
14,12,168
5,10,174
6,8,411
0,9,40
2,6,948
9,10,120
4,14,238
9,9,33
4,7,12
1,1,202
12,14,7
4,6,20
5,14,5
2,1,68
4,4,81
2,3,424
5,4,4
3,15,106
7,11,58
8,9,84
0,7,24
8,7,6
13,12,173
3,14,67
14,10,1
4,11,3
4,13,241
10,11,106
4,1,2
14,11,19
0,11,201
4,5,52
13,13,57
6,9,52
9,15,18
10,12,98
0,10,5
0,5,80
8,8,107
6,15,41
1,8,74
2,14,61
0,0,112
2,10,5
4,15,57
2,8,844
8,15,15
2,11,140
12,13,100
3,5,194
0,2,82
7,7,36
1,4,66
8,10,202
1,5,201
7,9,191
11,13,66
5,3,39
10,14,36
6,6,65
0,13,6
14,13,147
1,9,27
5,12,585
9,13,194
4,10,13
2,2,396
4,8,58
13,11,75
15,12,237
11,12,184
2,13,205
14,14,2
13,14,20
5,8,362
12,11,92
3,4,97
3,8,7
11,11,100
2,4,67
3,13,95
0,8,34
1,2,58
2,12,114
15,13,68
15,14,5
1,11,98
0,6,95
0,12,276
5,13,227
10,13,274
15,11,105
7,6,12
7,10,75
10,10,27
0,14,45
2,7,4
0,3,110
7,8,49
3,1,44
5,11,23
3,11,11
6,12,4
0,15,157
9,14,83
3,6,87
1,3,58
4,12,421
2,0,29
6,10,102
15,10,193
3,3,112
0,1,398
9,12,2440
8,11,96
1,12,1408
2,9,107
1,14,87
6,7,235
1,15,230
9,11,1206
2,15,918
2,5,51
1,0,122
5,7,114
0,4,16
11,10,4
4,9,13
4,3,47
3,12,326
3,2,134
1,13,51
5,9,79
3,10,1
6,11,63
5,6,98
4,2,46
12,12,206
