x,y,val
15,11,176
8,2,151
5,7,19
5,1,755
3,5,641
5,4,204
11,8,208
5,0,4
14,15,79
7,15,235
5,6,436
10,9,52
4,14,112
5,2,190
5,8,6
3,8,92
7,13,70
9,12,7
10,0,67
0,0,16
15,14,51
13,14,26
8,8,17
3,15,62
14,1,10
12,9,45
8,10,3
8,4,35
4,2,20
7,5,57
10,13,10
6,7,10
14,7,13
8,7,6
6,8,764
5,10,131
15,4,3
8,13,211
12,12,170
2,2,120
13,15,91
3,2,48
11,6,142
14,13,26
3,10,3
14,0,101
7,9,3
9,15,109
4,1,56
13,2,29
4,3,3
10,11,29
12,4,111
9,14,51
2,6,8
11,0,230
6,9,298
0,15,87
6,4,3834
15,13,19
10,8,8
2,10,173
11,2,9
5,3,5
7,8,10
6,6,3
13,7,310
14,10,136
10,2,53
11,11,8
11,3,93
6,15,187
1,6,7
14,2,55
4,11,35
8,0,62
1,4,19
4,5,3
7,10,62
11,4,50
14,4,100
5,14,8
10,15,17
14,5,18
8,14,25
0,7,99
12,10,37
13,12,367
1,1,249
0,5,56
3,0,6
15,1,24
15,5,29
8,11,67
7,12,117
14,11,112
9,7,118
11,7,510
3,13,133
3,1,27
12,11,96
9,8,120
13,4,30
4,0,17
11,14,75
9,13,188
15,3,20
15,2,61
1,11,993
12,6,31
6,14,73
2,5,82
2,9,125
15,9,160
8,9,133
9,10,86
1,12,15
3,3,133
2,11,393
2,14,6
14,9,10
5,15,140
15,10,50
9,11,91
15,12,221
15,7,237
0,10,19
11,12,66
3,11,46
14,8,218
1,10,562
15,15,6
6,13,46
4,4,45
3,7,240
14,14,298
2,7,9
6,2,3
1,15,173
1,5,140
15,6,8
1,13,9
14,6,206
2,15,51
1,0,34
13,10,200
12,14,13
11,5,86
2,12,46
10,1,184
1,7,20
11,13,22
2,8,168
4,15,25
0,6,32
3,14,69
0,1,337
12,13,56
0,3,112
12,7,85
6,11,60
7,4,113
1,8,4
2,1,87
14,12,3
10,6,3
7,3,4
11,15,339
12,1,11
15,0,1142
10,12,6
4,6,5
11,9,213
6,3,1089
14,3,63
6,0,398
5,5,125
8,15,4
2,0,17
2,4,31
3,4,3
5,13,298
2,3,140
10,10,119
0,11,100
