x,y,val
15,11,84
12,15,78
5,3,392
6,12,90
10,14,1404
0,3,203
0,11,172
15,8,211
15,4,4768
15,15,65
13,3,802
1,2,526
5,8,371
15,1,163
4,9,102
14,14,351
14,13,84
10,9,342
7,7,65
11,6,205
10,0,460
10,13,546
7,1,4482
2,0,1455
11,12,738
10,11,61
13,2,975
1,6,499
14,7,79
6,14,60
9,15,28
6,15,523
11,2,699
8,6,848
14,8,35
2,11,4389
8,7,57
11,0,1830
0,2,100
11,7,45
4,11,292
6,1,118
7,9,187
12,7,481
9,2,129
3,10,228
13,8,29
7,0,733
13,6,2726
6,10,248
1,5,249
3,9,393
0,8,89
15,2,234
12,0,388
2,13,685
6,6,45
6,11,110
0,7,132
3,3,389
2,4,189
12,3,1221
7,4,82
15,7,221
13,1,75
9,8,178
3,5,3079
9,0,147
4,7,94
9,4,400
7,5,56
9,6,172
5,13,200
3,8,204
12,8,591
13,0,170
3,11,258
14,11,67
10,2,136
1,4,286
12,10,49
0,10,254
4,10,77
14,9,487
14,6,9068
7,13,209
14,12,32
15,6,10798
11,5,1058
8,13,47
3,15,568
9,14,164
3,4,450
11,10,61
0,0,52
15,13,10
7,12,161
1,9,506
5,4,122
3,6,173
8,10,57
5,14,140
8,14,595
7,15,8
5,15,294
4,6,125
11,8,1321
6,2,69
6,4,1976
13,9,55
5,1,400
13,7,965
10,3,195
7,6,162
12,9,314
6,13,90
2,5,668
2,8,123
0,5,120
10,1,362
9,3,132
13,4,220
4,14,150
2,12,418
14,15,212
8,15,16
9,1,282
10,15,961
8,3,934
1,10,978
1,14,49
3,7,456
2,9,147
8,0,490
7,8,64
3,14,697
5,12,368
14,5,2971
13,14,97
12,13,149
10,6,390
4,3,44
4,0,1196
11,14,2316
0,13,47
9,10,211
0,6,2959
8,1,6108
15,12,247
0,9,79
14,4,267
14,10,312
0,14,143
11,9,564
10,8,1348
1,3,1338
0,1,192
11,3,1064
2,6,198
9,9,520
5,10,318
14,3,916
9,5,97
13,12,1333
15,0,413
14,1,206
1,13,74
7,10,38
3,0,426
5,2,318
8,2,3017
4,13,64
15,5,15844
8,12,1797
1,7,638
1,0,977
4,12,64
12,6,26
11,4,360
12,2,187
10,4,1847
3,12,109
10,5,147
9,12,702
2,14,629
0,12,50
4,15,138
12,1,256
1,8,820
4,1,573
14,0,1203
5,0,562
12,5,170
3,1,61
13,13,122
15,9,83
13,11,60
8,4,101
12,14,65
8,9,1153
2,7,573
9,13,85
1,11,2294
7,2,729
6,0,170
7,14,67
1,12,13
12,12,69
6,3,501
13,15,10
9,7,40
14,2,160
2,1,368
7,3,217
8,8,124
4,2,72
11,11,36
11,1,198
5,6,556
12,11,47
6,9,79
9,11,49
5,7,169
5,11,22
8,11,148
4,8,49
8,5,175
3,2,177
2,3,265
3,13,31
10,7,119
1,1,118
2,10,3562
4,4,126
6,5,114
4,5,87
5,9,440
0,4,134
10,10,294
2,2,398
11,15,472
10,12,21
5,5,888
13,10,131
11,13,89
6,7,67
6,8,91
15,3,969
12,4,115
15,10,15
2,15,51
7,11,188
13,5,2123
