x,y,val
4,9,1652
3,5,1145
15,14,6591
12,11,328
11,14,66
7,10,555
10,6,176
1,4,61
11,6,175
9,15,798
2,12,101
1,9,2287
2,10,269
13,4,18
6,12,156
15,8,1687
12,13,4
5,14,124
14,1,106
5,7,7
11,13,18
12,12,16
4,13,69
5,15,302
7,6,1748
14,8,247
11,10,1411
3,15,908
5,12,964
12,14,446
11,12,33
15,0,651
0,6,13
6,13,111
2,8,191
2,9,658
7,11,338
14,9,770
7,7,118
0,11,198
6,11,854
5,8,606
3,11,742
14,14,1393
7,15,39
6,5,6
15,15,14636
1,3,138
14,10,992
15,1,119
3,4,3
13,15,9801
10,9,55
10,7,264
3,7,19
0,14,813
6,8,2688
8,9,158
2,5,2271
6,9,374
15,7,7
13,13,35
0,7,1435
11,3,3
3,14,15
6,15,110
9,9,707
1,15,96
2,11,341
12,3,5
12,0,95
4,6,67
0,13,691
5,11,5497
1,14,526
10,11,163
8,6,26
1,10,1366
8,14,852
8,4,6
11,11,1232
5,4,33
10,12,2166
3,13,91
10,5,6
10,13,371
2,3,665
0,8,162
14,11,351
1,2,23
5,5,3
15,9,2751
7,12,145
10,8,3
7,4,87
13,5,7
2,6,2880
5,13,205
12,10,843
10,10,143
1,7,1548
3,9,94
15,11,3100
9,10,555
7,2,3
2,4,538
4,11,1979
9,6,73
4,14,278
1,13,264
0,9,442
14,0,434
8,8,135
14,13,1513
13,14,4955
14,12,789
1,12,155
0,12,78
9,7,1317
15,3,3
4,5,311
1,8,376
7,3,6
15,12,4318
11,15,5995
8,15,79
7,0,2
3,6,1822
3,12,116
7,5,11
10,15,1230
12,4,12
14,15,4268
2,14,21
4,12,907
15,6,3
1,11,176
10,14,269
12,1,5
12,5,670
15,10,974
10,0,1
6,7,341
15,5,56
5,9,4466
3,10,114
13,10,731
2,13,42
9,13,242
8,7,364
1,6,1450
9,14,157
2,7,2341
12,15,2009
15,13,1058
8,10,343
7,13,374
0,15,444
6,10,102
2,15,319
4,10,491
7,14,234
9,8,618
13,0,394
0,10,313
14,7,13
9,12,203
5,10,1567
8,11,204
14,5,17
13,1,4
8,12,155
6,14,57
2,2,16
0,4,3
12,2,31
8,13,182
4,15,624
12,7,3
9,11,168
6,6,475
11,5,370
