x,y,val
11,12,1060
13,11,459
7,4,1382
2,2,284
15,12,141
7,2,415
15,5,5
9,13,583
0,11,1447
8,0,60
7,6,1057
10,12,463
13,6,9
12,8,333
1,2,413
4,6,10559
9,12,137
8,13,641
0,10,507
8,1,193
0,9,177
2,9,3434
3,12,761
14,0,373
5,2,11003
4,5,139
13,5,125
7,14,588
15,8,934
0,15,357
8,15,507
1,12,576
6,10,535
9,4,1137
10,0,634
3,8,18446
4,3,655
7,12,936
10,4,341
14,10,152
10,14,497
2,11,2462
10,11,6
3,10,2762
15,6,326
5,11,138
6,2,4141
2,5,843
11,11,3088
14,2,10
4,15,457
6,8,2745
7,0,2145
8,8,532
8,2,589
4,4,254
3,13,328
12,13,466
6,5,1184
0,7,3
15,7,70
12,10,16
0,2,155
12,1,1256
7,13,286
10,8,442
3,6,963
13,8,518
2,15,264
7,11,669
15,10,540
4,8,15562
10,2,910
3,3,299
13,0,56
7,7,3024
11,5,2143
7,1,94
12,2,739
1,9,448
5,13,8
10,6,1188
14,13,135
8,14,10
10,9,728
2,0,33
5,15,276
5,9,15550
0,13,24
8,11,9
2,4,40
15,13,248
10,13,344
1,13,321
8,9,65
13,15,271
4,9,20471
3,2,56
6,1,1723
7,15,56
14,8,204
0,4,76
5,1,8728
14,15,3
14,5,34
15,2,2459
9,0,91
8,12,230
7,3,95
0,14,72
11,0,153
4,7,22736
4,13,1250
13,12,412
11,15,82
0,1,340
4,0,1223
5,4,1089
0,8,242
5,8,18379
10,15,405
13,10,327
9,6,351
1,3,3676
15,11,95
14,3,53
8,4,585
1,14,356
11,3,139
13,3,136
11,1,259
15,4,1462
6,7,730
2,10,5800
7,5,465
14,14,1287
3,7,259
3,0,462
8,7,458
9,2,304
7,9,2400
6,0,3997
2,14,214
12,6,104
4,2,18
11,6,8
11,9,169
9,9,72
4,1,802
12,4,943
4,14,357
5,5,997
1,10,3669
3,14,971
13,4,6624
5,10,7720
1,15,799
3,4,134
10,7,298
11,7,50
5,12,306
15,14,1715
15,1,3064
8,10,232
9,10,643
6,11,670
3,11,420
12,9,203
10,1,133
1,11,249
11,2,487
12,12,152
1,8,1428
0,12,223
5,6,8229
7,8,1684
12,11,15
13,1,70
1,7,64
6,13,482
13,9,3
12,7,409
9,11,1567
6,9,2910
9,15,263
6,6,213
15,0,12664
2,6,975
4,10,15783
0,3,454
2,7,1449
10,10,376
12,15,357
7,10,737
5,14,136
1,1,17
2,3,261
5,3,3692
15,9,39
9,8,193
11,4,1279
9,14,64
14,11,309
14,4,3451
4,12,1995
6,12,292
3,9,17559
12,5,150
15,3,1417
1,4,74
2,13,153
9,7,510
15,15,6
6,4,72
3,5,579
2,8,10068
3,1,43
5,7,10256
13,2,1705
14,1,1529
12,3,264
12,0,374
5,0,3071
6,3,14
13,7,951
13,13,2027
14,7,404
11,10,682
4,11,4886
