x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,2,0,0.1,0,0.8,0,0,1
0,2,8,0,0.6,0,3,0,0,2
0,9,4,0.1,0,0.7,0.9,0.1,0,1
0,10,1,0,0,0.2,0.3,0,0,1
0,12,29,0.7,0,5.2,6.7,0.8,0,4
0,14,3,0.1,0.1,0,1.1,0,0,1
0,15,1,0,0,0,0.4,0,0,1
0,16,1,0,0,0,0.4,0,0,1
0,17,5,0.1,0.2,0,1.9,0,0,1
0,18,4,0,0,0.1,1.2,0,0,1
0,21,2,0,0,0.1,0.6,0,0,1
0,23,6,0,0.2,0,2.9,0,0,1
0,24,2,0,0,0,1,0,0,1
0,26,1,0,0,0,0.5,0,0,1
0,27,1,0,0,0,0.5,0,0,1
0,28,2,0,0,0.1,0.7,0,0,1
0,31,1,0,0,0,0.4,0,0,1
0,36,5,0,0.7,0.3,1.6,0,0,2
0,37,3,0,0.4,0.2,1,0,0,1
0,38,14.5,0.3,2.5,1.1,2.3,0,0,1
0,39,8,0.1,1.5,0.7,1.2,0,0,2
0,43,8,0.4,0.8,0.3,2.1,0,0,2
0,44,5,0.2,0.5,0.1,1.4,0,0,2
0,45,14,0.6,1.5,0.5,3.6,0,0,3
0,51,54,0.6,2.3,0,20.9,0,0,3
0,52,12,0.4,0.7,0,4.4,0,0,2
0,54,5,0,0.2,0.1,2.4,0,0,1
0,61,7,0,0.3,0.2,1.7,0,0,1
0,66,4,0,0.2,0,1,0,0,2
0,71,38,0,1.4,8,2.9,0,2.9,3
0,72,66,0,1.3,18.3,2.7,0,7.7,2
0,73,169.5,10.3,5.9,7,58.8,0,0,2
0,74,198.5,17,28,12,55,0,0,0
0,75,15,1.2,1.8,1.9,1.7,0,0,3
0,77,3,0,0.1,0.1,0.9,0,0,1
0,78,2,0.1,0.1,0,0.7,0,0,1
0,81,2,0.1,0.1,0,0.7,0,0,1
0,83,3,0.1,0.1,0.3,0.6,0,0,1
0,85,7,0.2,0.3,0.7,1.3,0,0,1
0,89,3,0,0,0.1,1.1,0,0,1
0,90,4,0,0,0.2,1.4,0,0,2
0,91,1,0,0,0,0.4,0,0,1
0,93,3,0,0.1,0.1,1.1,0,0,1
0,94,2,0,0,0.1,0.8,0,0,1
0,97,2,0,0,0.1,0.8,0,0,1
0,100,4,0,0,0.1,1.3,0,0,1
0,102,5,0,0,0.1,1.7,0,0,1
0,106,3,0.1,0,0.1,1.1,0,0,1
0,114,2,0.1,0,0.1,0.6,0,0,1
0,119,4,0,0.2,0,1.4,0,0,1
0,121,4,0,0.2,0,1.4,0,0,1
0,122,3,0,0.2,0,1,0,0,1
0,123,9,0.2,0.2,0,3.2,0,0,2
