x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,2,8,0,0.7,0.7,1.7,0,0,2
0,5,10,0.5,0.5,0.5,3.1,0,0,1
0,6,5,0.2,0.2,0.3,1.6,0,0,1
0,10,1,0,0.1,0.1,0.2,0,0,1
0,13,19,0.6,3.1,1.8,2.4,0,0,2
0,14,2,0,0.2,0.2,0.5,0,0,1
0,15,1,0,0.1,0.1,0.2,0,0,1
0,18,9.5,0,0.8,1,2.3,0,0,4
0,21,4,0.2,0.3,0.7,0.4,0,0,1
0,22,8,0.3,0.5,1.5,0.9,0,0,2
0,25,22,0,6.9,2.4,0.5,0,0,2
0,26,143,40.3,20.3,2.7,0.6,0,22,1
0,27,212,106.1,1.3,3.3,2.4,0,51,2
0,28,291,33,79,7,61,2,12,0
0,29,122.5,14,39,9,14,0,0,0
0,30,43.5,2.3,1.8,9.3,5.1,0,0,4
0,31,29,1.3,2.2,5.9,2.8,0,0,2
0,32,95,0,44,1,3,0,0,0
0,33,80.5,0.7,10.7,17,1.7,0,0,3
0,34,26,0.2,1.7,5,3.1,0,0,4
0,35,8,0.1,0.5,1.5,1,0,0,1
0,36,16,0.1,1,3.1,1.9,0,0,2
0,40,16,0,1.1,1.6,3.4,0,0,2
0,41,87,0,5.4,13,14.6,0.5,0,3
0,42,6,0,0.2,0.9,1.3,0.1,0,1
0,44,9,0.1,0.3,1,1.9,0,0,2
0,45,2,0,0.1,0.2,0.4,0,0,1
0,48,2,0.1,0.1,0.2,0.4,0,0,1
0,51,14,0.4,1.9,1.5,1.7,0,0,1
0,56,16,0,0.3,3.3,2.8,0,1.2,2
0,57,20,0,0.4,4.1,3.5,0,1.5,4
0,58,24.5,0,0.3,5.2,4.3,0,1.8,3
0,59,35,1,0.2,1.2,14.3,0,0,1
0,60,15,0.4,1.3,1.6,2.3,0,0,2
0,62,4,0,0.2,0.6,0.7,0,0,1
0,63,19,0,1,2.8,3.3,0,0,3
0,64,5,0.1,0.2,0.4,1.1,0,0,2
0,66,12,0.2,0.5,1,2.6,0,0,3
0,67,17,0.2,0.6,1.4,3.8,0,0,2
0,68,4,0,0.2,0.3,0.9,0,0,1
0,72,21,0.3,2.3,3.3,1.8,0,0,2
0,73,2,0,0.2,0.4,0.2,0,0,2
0,74,3,0,0.5,0.5,0.2,0,0,1
0,75,3,0,0.5,0.5,0.2,0,0,1
0,76,46,0.2,5.3,7.6,5.2,0,0.5,4
0,77,2,0,0.1,0.3,0.4,0,0,1
0,78,44,0.5,2.2,7.3,7.6,0,1.1,4
0,79,79.5,0,2.3,23.2,1.6,0,7,1
0,80,4,0,0.5,0.8,0.6,0,0,2
0,81,2,0,0.2,0.4,0.4,0,0,2
0,83,2,0.1,0,0.1,0.6,0,0,1
0,85,1,0,0.1,0.2,0.1,0,0,1
0,88,2,0.1,0.1,0.3,0.4,0,0,1
0,89,5,0.1,0.8,0.5,0.5,0,0,1
0,91,12,0.2,2,1.3,0.9,0,0,2
0,92,78,0.5,15.8,9.6,2.4,0,0,2
0,93,173.5,2.2,46,14.4,2.7,0,0,1
0,94,39.5,0.7,5.3,6.8,0,0,0,2
0,96,8,0.1,0.7,1.8,0.5,0,0,2
0,100,42,1.1,1.6,9.3,3.9,0,0,3
0,101,13,0.3,0.4,3.3,0.8,0,0.6,3
0,102,168,0,2.1,64.5,1.1,0,19.1,1
0,103,63,5.5,0.6,8.5,13.1,0,3.7,2
