x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,6,2,0.6,0,0.2,0,0,0.6,0.1,0.6,87.5,1
0,7,3,0.9,0,0.3,0,0,0.9,0.1,0.9,131.2,1
0,20,4,1.5,0,0,0,0.1,1.5,0.1,1.3,202.2,1
0,21,2,0.8,0,0,0,0,0.8,0,0.6,101.1,1
0,24,4,2,0.7,0,0,0.3,2,0.5,1.5,211.7,1
0,26,5,2.5,0.8,0,0,0.3,2.5,0.7,1.8,264.7,1
0,27,2,1,0.3,0,0,0.1,1,0.3,0.7,105.9,1
0,29,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,52.9,1
0,40,7,2.4,0.4,0.3,0,0.1,2.4,0.1,2.3,287.4,1
0,41,30,10.2,1.5,1.2,0,0.6,10.2,0.3,9.9,1231.5,1
0,44,1,0.4,0.1,0.1,0,0,0.4,0,0.3,47.4,1
0,50,5,2.2,0.5,0,0,0,2.2,0,1.7,244.2,1
0,51,1,0.4,0.1,0,0,0,0.4,0,0.3,48.8,1
0,52,5,2.2,0.5,0,0,0,2.2,0,1.7,244.2,1
0,53,13,5.7,1.4,0,0,0,5.7,0,4.4,635,1
0,54,2,0.7,0.1,0,0,0,0.7,0,0.6,97.8,1
0,56,3,1.1,0.1,0.1,0,0.1,1.1,0.1,1,146.7,1
0,57,41,14,1,2,0,3,14,0,9,1428,0
0,58,21,7.4,0.6,0.5,0,0.5,7.4,0.5,6.8,1026.8,1
0,59,98,40,8,1,0,2,40,0,40,3554,0
0,60,84.5,39,10,0,0,5,39,2,33,3428,0
0,61,67,30,12,2,0,2,30,3,25,2774,0
0,62,55.5,24,5,2,0,0,24,0,24,2658,0
0,64,2,0.9,0.2,0.1,0,0.2,0.9,0.1,0.5,86.8,1
0,66,8,3.5,0.9,0.3,0,0.8,3.5,0.2,2.1,347.1,1
0,68,2,0.9,0.2,0.1,0,0.2,0.9,0.1,0.5,86.8,1
0,71,1,0.5,0.2,0,0.1,0,0.4,0,0.3,47.3,1
0,73,19,9.5,4.6,0.6,1.1,0.8,8.4,0.8,5.3,899.3,1
0,74,16,8.3,4.2,0,0,0,8.3,2.8,3.5,674.8,1
0,81,2,1,0.5,0,0,0,1,0.3,0.4,84.3,1
0,189,1,0.4,0.1,0,0,0.1,0.4,0.1,0.2,35.5,1
0,193,14,5.6,1.2,0.6,0,1.2,5.6,1.9,2.8,496.5,1
0,194,27,11,3,1,0,2,11,1,1,1187,0
0,255,1,0.7,0.4,0,0,0,0.7,0.1,0.5,92.4,1
1,0,3,1.3,0.4,0.1,0.1,0.1,1.2,0.2,1.1,180.3,1
1,1,5,2.2,0.6,0.1,0.2,0.1,2,0.2,1.9,300.5,1
1,2,4,1.8,0.5,0.1,0.2,0.1,1.6,0.2,1.5,240.4,1
1,6,5,1.6,0,0.4,0,0,1.6,0.1,1.6,218.7,1
1,25,2,1,0.3,0,0,0.1,1,0.3,0.7,105.9,1
1,30,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,52.9,1
1,38,1,0.4,0.1,0,0,0.1,0.4,0,0.3,45.3,1
1,39,1,0.3,0,0,0,0,0.3,0,0.3,41.1,1
1,41,12,4.1,0.6,0.5,0,0.2,4.1,0.1,4,492.6,1
1,42,4,1.4,0.2,0.2,0,0.1,1.4,0,1.3,164.2,1
1,58,16,5.7,0.5,0.4,0,0.4,5.7,0.4,5.2,782.3,1
1,59,82,36,7,2,0,0,36,0,34,3941,0
1,60,94.5,46,14,2,0,1,46,1,42,4226,0
1,61,70.5,31,3,1,0,4,31,1,28,3001,0
1,62,37,15,2,0,0,0,15,0,13,1581,0
1,65,1,0.4,0.1,0,0,0.1,0.4,0,0.3,43.4,1
1,66,123,49,10,3,0,13,49,10,25,3785,0
1,73,10,5,2.4,0.3,0.6,0.4,4.4,0.4,2.8,473.3,1
1,91,2,0.8,0.2,0.1,0,0,0.8,0.1,0.5,102.4,1
1,126,2,0.8,0.1,0,0,0,0.8,0.1,0.8,117.6,1
1,172,1,0.4,0.2,0,0,0,0.4,0,0.4,60.1,1
1,189,2,0.8,0.2,0.1,0,0.2,0.8,0.3,0.4,70.9,1
1,193,5,2,0.4,0.2,0,0.4,2,0.7,1,177.3,1
1,194,7,3.1,0.7,0.1,0,0.1,3.1,0.6,1.6,393.9,1
1,195,7,3.1,0.7,0.1,0,0.1,3.1,0.6,1.6,393.9,1
1,196,2,0.9,0.2,0,0,0,0.9,0.2,0.5,112.6,1
2,0,21,7.3,0.9,0.7,0,0.4,7.3,0.2,5.5,761.1,1
2,1,34,16,3,0,0,0,16,1,15,1742,0
2,2,22,7.6,0.9,0.7,0,0.5,7.6,0.2,5.8,797.3,1
2,9,5,1.6,0.4,0.4,0,0,1.6,0.2,1.5,211.9,1
2,10,2,0.6,0.1,0.1,0,0,0.6,0.1,0.6,84.8,1
