x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,7,2.4,0.2,0.2,0,0.2,2.4,0.3,2.4,254.8,1
0,4,23,6.4,0,1.7,0,0.4,6.4,0.9,5.5,687.4,1
0,21,2,0.9,0.1,0.1,0,0.1,0.9,0.4,0.5,100.5,1
0,33,5,2,0.5,0.2,0,0.3,2,0.2,1.6,282.5,1
0,34,12.5,4.7,0.9,0.3,0,0,4.7,0,4.7,547.9,1
0,35,17,6.4,1.2,0.4,0,0,6.4,0,6.4,745.2,1
0,128,4,1.6,0.4,0.1,0,0,1.6,0.1,1.3,195.4,1
0,135,1,0.4,0.1,0,0,0,0.4,0,0.3,48.9,1
0,143,5.5,2.2,0.6,0.1,0,0,2.2,0.1,1.9,268.7,1
0,147,2,0.9,0.3,0,0,0,0.9,0.2,0.8,91.8,1
0,150,1,0.4,0.1,0.1,0,0.1,0.4,0.1,0.1,30.4,1
0,153,7,2.6,0.6,0.4,0,0.6,2.6,0.9,0.9,212.9,1
0,154,1,0.4,0.1,0,0,0,0.4,0.1,0.3,47.8,1
0,156,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,95.6,1
0,157,4,1.6,0.4,0.2,0,0.1,1.6,0.2,1.4,191.2,1
0,158,1,0.4,0.1,0,0,0,0.4,0.1,0.3,47.8,1
0,163,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,95.6,1
0,164,2,0.8,0.3,0.1,0.1,0,0.7,0.2,0.6,70.5,1
0,165,3,1.2,0.5,0.1,0.2,0,1,0.3,0.9,105.7,1
0,180,30,11,3,1,0,2,11,2,6,955,0
0,181,4,1.4,0.4,0.1,0,0,1.4,0.2,1,165.6,1
0,182,3,1.1,0.3,0.1,0.1,0,1,0.2,0.8,124.2,1
0,183,10,3.5,1,0.4,0.1,0,3.4,0.6,2.6,413.9,1
0,184,7,3.3,1.1,0.4,0,0,3.3,0.5,2.5,275.8,1
0,209,19,7.2,2.1,0.8,0.1,0.3,7.1,1.3,5.3,850.7,1
0,210,40,18,5,1,0,2,18,2,18,1924,0
0,211,37,17,6,0,0,1,17,1,15,1797,0
0,212,40,16,4,2,0,1,16,2,11,1745,0
0,213,18,6.8,2,0.8,0.1,0.3,6.7,1.2,5,805.9,1
1,7,3,0.8,0,0.2,0,0.1,0.8,0.1,0.7,89.7,1
1,21,2,0.9,0.1,0.1,0,0.1,0.9,0.4,0.5,100.5,1
1,23,2,0.9,0.1,0.1,0,0.1,0.9,0.4,0.5,100.5,1
1,34,5,1.9,0.4,0.1,0,0,1.9,0,1.9,219.2,1
1,35,4,1.5,0.3,0.1,0,0,1.5,0,1.5,175.3,1
1,46,3,1,0.1,0.2,0,0,1,0.1,0.8,123.2,1
1,107,6,2.3,0.5,0.2,0,0.3,2.3,0.1,2.2,260.4,1
1,114,2,1,0.4,0.1,0,0,1,0.4,0.7,135.3,1
1,147,6,2.8,0.9,0.1,0,0,2.8,0.6,2.3,275.4,1
1,151,5,1.8,0.4,0.3,0,0.4,1.8,0.6,0.6,152,1
1,158,3,1.2,0.3,0.1,0,0.1,1.2,0.2,1,143.4,1
