x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,2,2,0.3,0.1,0.2,0.3,0,0,1
0,3,2,0.3,0.1,0.2,0.3,0,0,1
0,4,4,0.6,0.2,0.4,0.6,0,0,1
0,5,2,0.3,0.1,0.2,0.3,0,0,1
0,6,8,1.2,0.5,0.8,1.1,0,0,1
0,8,5.5,0.6,0.3,0.4,1.3,0,0,1
0,9,15,1.6,0.8,1.1,3.7,0,0,1
0,13,2,0.2,0.4,0.2,0.2,0,0,1
0,15,4,0.4,0.7,0.4,0.4,0,0,1
0,22,2,0,0.1,0,0.8,0,0,1
0,24,3,0,0.1,0,1.2,0,0,1
0,26,15,0,0.5,0.2,5.8,0,0,1
0,27,17,0.2,1,1.5,4.3,0,0,1
0,28,2,0,0.1,0.2,0.5,0,0,1
0,29,4,0,0.2,0.4,1,0,0,1
0,40,4,0.1,0.2,0.7,1,0,0,1
0,43,1,0,0,0.2,0.3,0,0,1
0,45,2,0,0.1,0.4,0.5,0,0,1
0,46,5,0.1,0.2,0.9,1.3,0,0,1
0,55,2,0,0.2,0.2,0.4,0,0,1
0,78,3,0,0.3,0.4,0.5,0,0,1
0,80,2,0,0.2,0.2,0.4,0,0,1
0,81,4,0,0.4,0.4,0.7,0,0,1
0,89,4,0,0.2,0.4,1,0,0,1
0,95,1,0,0.1,0.2,0.1,0,0.1,1
0,96,15,0,1.3,2.7,2.7,0,1,1
0,97,3,0,0.1,0.9,0.4,0,0,1
0,112,2,0.1,0.2,0.2,0.3,0,0,1
0,122,3,0,0.2,0.6,0.3,0,0,1
0,125,3,0,0.2,0.6,0.3,0,0,1
0,126,5,0,0.3,1,0.5,0,0,1
0,134,8,0.3,0.2,1.5,1.2,0.2,0,1
0,135,8,0.3,0.2,1.5,1.2,0.2,0,1
0,145,5,0,0.1,0.8,1.4,0,0,1
0,147,4,0,0.1,0.9,0.5,0,0,1
0,148,16,0,0.4,3.8,1.9,0,0,1
0,153,3,0,0.1,0.5,0.6,0,0,1
0,161,2,0,0,0.4,0.4,0,0,1
0,168,13,0,1.5,2.5,0.7,0,0,1
0,169,10.5,0,1.2,2,0.6,0,0,1
0,185,1,0,0.1,0.1,0.2,0,0,1
0,189,8,0.2,1.3,0.6,1.4,0,0,1
0,190,11.5,0.4,1.8,0.8,2,0,0,1
0,191,4,0.1,0.6,0.3,0.7,0,0,1
0,192,4,0.1,0.8,0.4,0.4,0,0,1
0,193,8,0.1,1.6,0.9,0.8,0,0,1
0,194,2,0,0.4,0.2,0.2,0,0,1
0,195,13,0.2,2.5,1.4,1.4,0,0,1
0,197,4,0.2,1.1,0.3,0.1,0,0,1
0,198,11,0.6,3,1,0.2,0,0,1
0,199,16,0.9,4.3,1.4,0.3,0,0,1
0,200,47,14,7,0,1,0,0,0
0,201,52,3,0,6,12,0,12,0
0,205,5,0.4,1.1,0.6,0.2,0,0,1
0,206,3,0.2,0.7,0.4,0.1,0,0,1
0,212,12,0,2.1,0.7,1.7,0,0,1
0,220,5,0,0.9,0.9,0.1,0,0,1
0,222,1,0,0.2,0.2,0,0,0,1
0,229,2,0.1,0.2,0.4,0.1,0,0,1
0,230,6,0.1,0.6,1.2,0.4,0,0,1
0,234,16,0.5,2.7,2.8,0.6,0,0,1
0,249,6,0,0.3,0.6,1.5,0,0,1
1,0,6,0.3,0.5,0.8,1.1,0,0,1
1,2,1,0.1,0.1,0.1,0.1,0,0,1
1,4,13,1.9,0.7,1.4,1.8,0,0,1
1,5,1,0.1,0.1,0.1,0.1,0,0,1
1,6,9,1.3,0.5,1,1.2,0,0,1
1,7,5,0.5,0.3,0.4,1.2,0,0,1
1,8,8,0.8,0.4,0.6,2,0,0,1
1,9,6,0.6,0.3,0.5,1.5,0,0,1
1,11,5,0.5,0.3,0.4,1.2,0,0,1
1,13,21,2.3,3.5,2.3,2,0,0,1
1,14,1,0.1,0.2,0.1,0.1,0,0,1
1,26,15,0,0.5,0.2,5.8,0,0,1
1,27,8,0.1,0.5,0.7,2,0,0,1
1,28,4,0,0.2,0.4,1,0,0,1
1,57,5,0,0.5,0.5,0.9,0,0,1
1,61,5,0,0.5,0.5,0.9,0,0,1
1,77,4,0,0.4,0.4,0.7,0,0,1
1,78,5,0,0.5,0.6,0.8,0,0,1
1,81,1,0,0.1,0.1,0.2,0,0,1
1,82,1,0,0,0.1,0.3,0,0,1
1,88,3,0,0.1,0.3,0.8,0,0,1
1,89,7,0,0.3,0.7,1.7,0,0,1
1,90,5,0,0.2,0.5,1.2,0,0,1
1,95,5,0,0.4,0.9,0.9,0,0.3,1
1,96,3,0,0.3,0.5,0.5,0,0.2,1
1,97,3,0,0.1,0.9,0.4,0,0,1
1,99,11.5,0,0.6,3.4,1.4,0,0,1
1,100,3,0,0.1,0.9,0.4,0,0,1
1,101,5,0,0.2,1.5,0.6,0,0,1
1,110,1,0,0.1,0.1,0.2,0,0,1
1,113,7,0.1,0.8,0.8,0.9,0,0,1
1,123,4,0,0.2,0.8,0.4,0,0,1
1,124,3,0,0.2,0.6,0.3,0,0,1
1,125,1,0,0.1,0.2,0.1,0,0,1
1,126,3,0,0.2,0.6,0.3,0,0,1
1,132,2,0.1,0,0.4,0.3,0.1,0,1
1,133,2,0.1,0,0.4,0.3,0.1,0,1
1,134,13,0.5,0.3,2.5,2,0.3,0,1
1,135,18.5,0.7,0.3,3.6,2.9,0.4,0,1
1,143,3,0,0.1,0.5,0.8,0,0,1
1,144,10,0,0.3,1.5,2.7,0,0,1
1,145,2,0,0.1,0.3,0.5,0,0,1
1,148,20,0,0.5,4.8,2.4,0,0,1
1,149,2,0,0.1,0.5,0.2,0,0,1
1,152,2,0,0,0.4,0.4,0,0,1
1,162,6,0.1,0.7,0.9,0.5,0,0,1
1,163,15.5,0.4,1.8,2.2,1.3,0,0,1
1,166,1,0,0.1,0.2,0.1,0,0,1
1,167,4,0,0.5,0.7,0.2,0,0,1
1,168,8,0,1,1.5,0.4,0,0,1
1,169,11,0,1.3,2,0.6,0,0,1
1,170,2,0,0.2,0.4,0.1,0,0,1
1,182,5,0.1,0.8,0.4,0.9,0,0,1
1,185,1,0,0.1,0.1,0.2,0,0,1
1,189,9,0.3,1.4,0.6,1.6,0,0,1
1,190,3,0.1,0.5,0.2,0.5,0,0,1
1,193,13,0.2,2.5,1.4,1.4,0,0,1
1,194,1,0,0.2,0.1,0.1,0,0,1
1,195,11,0.2,2.1,1.2,1.1,0,0,1
1,196,2,0,0.4,0.2,0.2,0,0,1
1,197,3,0.2,0.8,0.2,0.1,0,0,1
1,198,15,0.8,4.1,1.3,0.3,0,0,1
1,199,28,1.5,7.6,2.4,0.6,0,0,1
1,200,20,1.1,5.4,1.7,0.4,0,0,1
1,201,12,0.7,3.2,1,0.3,0,0,1
1,210,2,0.2,0.4,0.2,0.1,0,0,1
