x,y,dlt,tcd
76,32,1,87
76,40,,49
77,31,,71
77,32,1,34
77,33,,11
77,34,,43
77,38,,59
77,41,,38
78,30,,62
78,31,,4
78,32,,34
78,34,,31
78,35,,36
78,36,,28
78,37,,9
78,38,1,43
78,39,1,27
78,40,,44
78,41,,34
78,42,,45
79,30,,43
79,32,,15
79,34,,26
79,35,1,63
79,36,,26
79,37,1,9
79,38,1,72
79,39,1,64
79,40,1,80
79,41,,26
79,42,,35
79,43,,59
80,30,,8
80,34,,15
80,35,1,57
80,36,1,1
80,37,1,53
80,38,1,61
80,39,1,84
80,40,1,56
80,41,,25
80,42,,42
80,43,,49
80,44,,20
80,45,,85
81,29,,12
81,30,,2
81,32,,11
81,33,,15
81,34,,12
81,35,,27
81,36,1,21
81,37,1,77
81,38,1,82
81,39,1,84
81,40,1,94
81,41,,67
81,42,,12
81,43,,71
81,44,,50
81,45,,4
82,30,,43
82,34,,16
82,35,,44
82,36,2,54
82,37,1,73
82,38,1,74
82,39,1,46
82,40,,85
82,41,,32
82,42,,32
82,43,,24
82,44,,37
82,45,1,59
82,46,1,56
82,47,,98
83,30,,18
83,31,,19
83,32,,9
83,33,,4
83,34,,20
83,35,1,22
83,36,1,75
83,37,1,69
83,38,1,71
83,39,1,74
83,40,,88
83,41,,20
83,42,,36
83,43,,6
83,44,,8
83,45,,36
83,46,,14
83,47,,14
83,48,,23
83,49,,59
84,29,,69
84,32,,37
84,33,,15
84,34,,13
84,35,,13
84,36,1,51
84,37,1,76
84,38,1,75
84,39,1,65
84,40,,71
84,41,,4
84,42,,26
84,43,,23
84,44,,7
84,45,1,30
84,47,,44
84,48,,29
84,49,,21
84,50,,46
85,28,,75
85,32,,8
85,33,,11
85,35,,13
85,36,,50
85,37,1,62
85,38,1,61
85,39,1,71
85,40,1,79
85,41,,4
85,42,,19
85,43,,27
85,44,,1
85,45,1,4
85,46,1,
85,47,,6
85,48,,1
85,49,,7
85,51,,3
85,52,,39
86,27,,67
86,35,,20
86,36,,34
86,37,2,44
86,38,1,75
86,39,1,66
86,40,1,63
86,41,,31
86,42,,20
86,48,,25
86,53,,17
87,26,,71
87,36,,2
87,37,,5
87,38,,5
87,39,,50
87,40,,17
87,41,,48
87,47,,9
87,48,,9
87,49,,22
87,53,,41
87,55,,16
88,25,,69
88,38,,28
88,39,,62
88,40,,68
88,41,,17
88,46,,28
