x,y,val
13,1,116
12,0,9
9,2,421
10,0,417
15,7,120
11,14,12
8,13,1
11,15,710
13,2,234
8,12,1
15,5,1251
9,13,602
13,3,123
11,2,3
15,6,142
15,1,1
10,3,63
14,0,27
12,3,16
11,3,104
15,4,358
15,3,16
14,2,307
12,1,286
11,0,343
12,2,45
14,5,189
14,3,179
11,5,24
14,1,219
13,0,52
14,4,205
13,4,177
15,0,179
