x,y,clc
0,0,23
0,1,23
0,2,21
0,3,21
0,4,23
0,5,23
0,6,23
0,7,25
0,8,25
0,9,28
0,10,28
0,11,28
0,12,28
0,13,15
0,14,15
0,15,29
0,16,15
0,17,15
0,18,15
0,19,15
0,20,28
0,21,15
0,22,15
0,23,15
0,24,15
0,25,15
0,26,15
0,27,15
0,28,15
0,29,28
0,30,15
0,31,15
0,32,28
0,33,28
0,34,28
0,35,28
0,36,28
0,37,28
0,38,28
0,39,24
0,40,15
0,41,15
0,42,15
0,43,23
0,44,12
0,45,15
0,46,15
0,47,15
0,48,15
0,49,15
0,50,15
0,51,15
0,52,15
0,53,15
0,54,15
0,55,12
0,56,12
0,57,15
0,58,15
0,59,15
0,60,21
0,61,15
0,62,15
0,63,15
0,64,20
0,65,21
0,66,21
0,67,15
0,68,15
0,69,15
0,70,15
0,71,15
0,72,15
0,73,28
0,74,28
0,75,28
0,76,24
0,77,24
0,78,23
0,79,23
0,80,23
0,81,32
0,82,24
0,83,23
0,84,23
0,85,25
0,86,25
0,87,25
0,88,26
0,89,25
0,90,23
0,91,23
0,92,23
0,93,23
0,94,23
0,95,24
0,96,24
0,97,24
0,98,23
0,99,23
0,100,23
0,101,23
0,102,23
0,103,23
0,104,23
0,105,18
0,106,18
0,107,18
0,108,25
0,109,25
0,110,23
0,111,18
0,112,18
0,113,18
0,114,24
0,115,24
0,116,20
0,117,24
0,118,24
0,119,24
0,120,24
0,121,24
0,122,24
0,123,24
0,124,21
0,125,24
0,126,24
0,127,24
1,0,23
1,1,23
1,2,21
1,3,21
1,4,23
1,5,23
1,6,23
1,7,25
1,8,25
1,9,28
1,10,28
1,11,28
1,12,28
1,13,15
1,14,28
1,15,29
1,16,29
1,17,29
1,18,21
1,19,15
1,20,15
1,21,15
1,22,15
1,23,15
1,24,15
1,25,15
1,26,15
1,27,15
1,28,28
1,29,28
1,30,28
1,31,15
1,32,28
1,33,28
1,34,28
1,35,28
1,36,28
1,37,28
1,38,24
1,39,24
1,40,15
1,41,15
1,42,15
1,43,15
1,44,15
1,45,15
1,46,15
1,47,15
1,48,15
1,49,15
1,50,15
1,51,15
1,52,15
1,53,15
1,54,15
1,55,15
1,56,28
1,57,15
1,58,15
1,59,15
1,60,21
1,61,21
1,62,15
1,63,15
1,64,21
1,65,15
1,66,21
1,67,21
1,68,15
1,69,15
1,70,15
1,71,15
1,72,15
1,73,28
1,74,28
1,75,29
1,76,23
1,77,23
1,78,24
1,79,23
1,80,23
1,81,23
1,82,24
1,83,23
1,84,27
1,85,25
1,86,25
1,87,25
1,88,26
1,89,25
1,90,23
1,91,23
1,92,23
1,93,23
1,94,23
1,95,24
1,96,24
1,97,24
1,98,23
1,99,23
1,100,23
1,101,23
1,102,23
1,103,23
1,104,23
1,105,18
1,106,2
1,107,2
1,108,23
1,109,23
1,110,23
1,111,18
1,112,18
1,113,18
1,114,24
1,115,24
1,116,20
1,117,20
1,118,24
1,119,24
1,120,24
1,121,24
1,122,24
1,123,24
1,124,24
1,125,24
1,126,24
1,127,24
2,0,23
2,1,21
2,2,27
2,3,23
2,4,27
2,5,23
2,6,23
2,7,23
2,8,25
2,9,28
2,10,28
2,11,28
2,12,28
2,13,28
2,14,28
2,15,28
2,16,21
2,17,21
2,18,21
2,19,15
2,20,15
2,21,15
2,22,15
2,23,15
2,24,28
2,25,28
2,26,15
2,27,15
2,28,20
2,29,20
2,30,28
2,31,28
2,32,28
2,33,28
2,34,28
2,35,28
2,36,28
2,37,28
2,38,24
2,39,24
2,40,15
2,41,15
2,42,15
2,43,15
2,44,15
2,45,15
2,46,15
2,47,15
2,48,15
2,49,15
2,50,15
2,51,15
2,52,15
2,53,15
2,54,15
2,55,15
2,56,15
2,57,15
2,58,15
2,59,15
2,60,21
2,61,21
2,62,21
2,63,21
2,64,15
2,65,15
2,66,15
2,67,21
2,68,15
2,69,15
2,70,15
2,71,15
2,72,15
2,73,28
2,74,28
2,75,29
2,76,23
2,77,23
2,78,24
2,79,24
2,80,23
